 VARIABLES = X, Y, u, v
I= 71, J= 39
 5.08339649E+01 -8.98048077E+00 -3.67525391E-01 -1.29712366E-02
 5.17930963E+01 -8.98048077E+00 -3.53792889E-01 -1.04308659E-02
 5.27522277E+01 -8.98048077E+00 -3.42914814E-01 -2.00900132E-03
 5.37113591E+01 -8.98048077E+00 -3.44266751E-01  8.58096718E-04
 5.46704905E+01 -8.98048077E+00 -3.60658391E-01  9.66963067E-03
 5.56296219E+01 -8.98048077E+00 -3.52717190E-01  1.98055761E-02
 5.65887533E+01 -8.98048077E+00 -3.54078410E-01 -2.35095400E-06
 5.75478848E+01 -8.98048077E+00 -3.87777729E-01  9.93394992E-03
 5.85070162E+01 -8.98048077E+00 -3.55049601E-01 -8.93771218E-03
 5.94661476E+01 -8.98048077E+00 -3.45390780E-01  9.33101843E-03
 6.04252790E+01 -8.98048077E+00 -3.62143431E-01  6.61072609E-03
 6.13844104E+01 -8.98048077E+00 -3.64257274E-01  2.01802138E-02
 6.23435418E+01 -8.98048077E+00 -3.25878745E-01  2.09086782E-02
 6.33026732E+01 -8.98048077E+00 -2.52422876E-01  1.08035141E-04
 6.42618046E+01 -8.98048077E+00 -2.11371243E-01 -4.00914692E-02
 6.52209361E+01 -8.98048077E+00 -2.48345139E-01 -3.05077998E-02
 6.61800675E+01 -8.98048077E+00 -2.22622405E-01 -3.45733537E-02
 6.71391989E+01 -8.98048077E+00 -1.53627708E-01 -6.30550275E-02
 0.00000000E+00 -8.47083692E+00 -2.96050530E-02 -8.15125551E-03
 9.59131400E-01 -8.47083692E+00 -3.49104841E-02  8.31537039E-04
 1.91826280E+00 -8.47083692E+00 -3.39566365E-02  1.44537815E-03
 2.87739420E+00 -8.47083692E+00 -3.33307265E-02  1.32141669E-03
 3.83652560E+00 -8.47083692E+00 -3.56402586E-02  2.97104510E-03
 4.79565700E+00 -8.47083692E+00 -3.54367939E-02  3.21343134E-03
 5.75478840E+00 -8.47083692E+00 -3.79227422E-02  2.14234761E-03
 6.71391990E+00 -8.47083692E+00 -3.98492980E-02  4.33989178E-04
 7.67305130E+00 -8.47083692E+00 -4.33034356E-02  5.23294881E-04
 8.63218270E+00 -8.47083692E+00 -3.39575880E-02  8.97307143E-04
 9.59131410E+00 -8.47083692E+00 -3.90659721E-02 -2.21691429E-04
 1.05504455E+01 -8.47083692E+00 -4.44525712E-02  2.02496630E-03
 1.15095769E+01 -8.47083692E+00 -5.13256847E-02  2.52275933E-03
 1.24687083E+01 -8.47083692E+00 -4.56270741E-02  6.12758506E-04
 1.34278397E+01 -8.47083692E+00 -4.82842560E-02  5.52769783E-03
 1.43869712E+01 -8.47083692E+00 -3.54898590E-02  6.06975004E-03
 1.53461026E+01 -8.47083692E+00 -3.57698733E-02  8.73569632E-03
 1.63052340E+01 -8.47083692E+00 -4.66618952E-02  7.98627019E-03
 1.72643654E+01 -8.47083692E+00 -8.74000772E-02  1.48710850E-02
 1.82234968E+01 -8.47083692E+00 -1.14648178E-01  4.55145037E-02
 1.91826282E+01 -8.47083692E+00 -1.65957123E-01  6.08292733E-02
 2.01417596E+01 -8.47083692E+00 -1.97836903E-01  4.75135261E-02
 2.11008911E+01 -8.47083692E+00 -2.12414884E-01  5.20298271E-03
 2.20600225E+01 -8.47083692E+00 -1.89532509E-01 -1.67967702E-02
 2.30191539E+01 -8.47083692E+00 -1.66857893E-01 -2.46407105E-02
 2.39782853E+01 -8.47083692E+00 -1.47913807E-01 -4.13991713E-02
 2.49374167E+01 -8.47083692E+00 -1.05106695E-01 -4.03355133E-02
 2.58965481E+01 -8.47083692E+00 -9.60141071E-02 -2.22944400E-02
 2.68556795E+01 -8.47083692E+00 -6.05940413E-02 -1.77973027E-02
 2.78148109E+01 -8.47083692E+00 -3.14333063E-02 -2.69201375E-02
 2.87739424E+01 -8.47083692E+00 -1.80547961E-02 -2.28684295E-02
 2.97330738E+01 -8.47083692E+00 -6.37468750E-04 -1.11762063E-02
 3.06922052E+01 -8.47083692E+00  9.77663801E-03 -1.23579450E-02
 3.16513366E+01 -8.47083692E+00  6.59979543E-03 -5.24483499E-03
 3.26104680E+01 -8.47083692E+00  1.03585681E-02  3.07284190E-03
 3.35695994E+01 -8.47083692E+00  8.28747114E-04  4.07491197E-03
 3.45287308E+01 -8.47083692E+00 -1.10891740E-02  7.80509808E-03
 3.54878622E+01 -8.47083692E+00 -1.97070908E-02  1.46253913E-02
 3.64469937E+01 -8.47083692E+00 -3.99411893E-02  8.81469550E-03
 3.74061251E+01 -8.47083692E+00 -5.53357762E-02  1.31465287E-02
 3.83652565E+01 -8.47083692E+00 -4.52950523E-02  7.98901142E-03
 3.93243879E+01 -8.47083692E+00 -1.15284375E-01  6.34305617E-03
 4.02835193E+01 -8.47083692E+00 -1.59290626E-01  1.37537932E-03
 4.12426507E+01 -8.47083692E+00 -1.61028616E-01 -5.18444454E-04
 4.22017821E+01 -8.47083692E+00 -1.51882181E-01 -2.13504379E-03
 4.31609136E+01 -8.47083692E+00 -1.27840808E-01  5.83894993E-03
 4.41200450E+01 -8.47083692E+00 -1.19776939E-01  1.28430180E-02
 4.50791764E+01 -8.47083692E+00 -1.22486668E-01  7.80580772E-05
 4.60383078E+01 -8.47083692E+00 -1.43103421E-01 -8.05151683E-03
 4.69974392E+01 -8.47083692E+00 -1.58981807E-01  9.10324376E-03
 4.79565706E+01 -8.47083692E+00 -2.17557398E-01  1.56506306E-01
 4.89157020E+01 -8.47083692E+00 -2.73422415E-01  1.99213283E-01
 4.98748334E+01 -8.47083692E+00 -3.44779857E-01  1.23323757E-01
 5.08339649E+01 -8.47083692E+00 -3.25688771E-01 -1.45027194E-02
 5.17930963E+01 -8.47083692E+00 -2.79513731E-01 -1.82271693E-03
 5.27522277E+01 -8.47083692E+00 -2.92123278E-01 -7.92097662E-03
 5.37113591E+01 -8.47083692E+00 -2.73413911E-01  6.29938160E-03
 5.46704905E+01 -8.47083692E+00 -2.20736287E-01  3.15235146E-02
 5.56296219E+01 -8.47083692E+00 -2.18125519E-01 -1.14483104E-02
 5.65887533E+01 -8.47083692E+00 -2.65938559E-01  1.65678014E-02
 5.75478848E+01 -8.47083692E+00 -3.46193659E-01  3.67544608E-02
 5.85070162E+01 -8.47083692E+00 -3.69143549E-01  6.55682847E-03
 5.94661476E+01 -8.47083692E+00 -3.40758017E-01  1.63236924E-02
 6.04252790E+01 -8.47083692E+00 -3.33187418E-01 -3.46263358E-03
 6.13844104E+01 -8.47083692E+00 -3.03091381E-01  2.98758471E-02
 6.23435418E+01 -8.47083692E+00 -2.28086215E-01  3.57986478E-02
 6.33026732E+01 -8.47083692E+00 -2.07311225E-01  1.74600177E-02
 6.42618046E+01 -8.47083692E+00 -2.27008242E-01  1.16874994E-02
 6.52209361E+01 -8.47083692E+00 -1.79331565E-01  3.50732822E-03
 6.61800675E+01 -8.47083692E+00 -1.87360730E-01  3.36930574E-02
 6.71391989E+01 -8.47083692E+00 -7.72049414E-02 -2.04454648E-02
 0.00000000E+00 -7.96119307E+00 -3.51384428E-02  2.71879593E-03
 9.59131400E-01 -7.96119307E+00 -3.39938681E-02  2.21905987E-03
 1.91826280E+00 -7.96119307E+00 -3.25349595E-02  2.92435431E-03
 2.87739420E+00 -7.96119307E+00 -3.75115051E-02  2.19980179E-03
 3.83652560E+00 -7.96119307E+00 -3.94488408E-02  3.96606658E-03
 4.79565700E+00 -7.96119307E+00 -3.96750842E-02  5.48176447E-03
 5.75478840E+00 -7.96119307E+00 -3.83254504E-02  3.00347150E-03
 6.71391990E+00 -7.96119307E+00 -4.17429919E-02  9.33474127E-04
 7.67305130E+00 -7.96119307E+00 -4.82381157E-02  2.30807769E-03
 8.63218270E+00 -7.96119307E+00 -4.51671374E-02  2.23694932E-03
 9.59131410E+00 -7.96119307E+00 -3.54751285E-02 -5.13001045E-03
 1.05504455E+01 -7.96119307E+00 -5.28985449E-02  5.13765884E-03
 1.15095769E+01 -7.96119307E+00 -5.75037945E-02  6.21152906E-03
 1.24687083E+01 -7.96119307E+00 -5.09779495E-02 -1.21014273E-03
 1.34278397E+01 -7.96119307E+00 -4.55320250E-02  7.41253642E-03
 1.43869712E+01 -7.96119307E+00 -2.64352953E-02  1.19517737E-02
 1.53461026E+01 -7.96119307E+00 -3.21594150E-02  1.32571329E-02
 1.63052340E+01 -7.96119307E+00 -4.26490670E-02  1.62622689E-02
 1.72643654E+01 -7.96119307E+00 -8.23508386E-02  2.21456368E-02
 1.82234968E+01 -7.96119307E+00 -1.02985765E-01  1.19852798E-01
 1.91826282E+01 -7.96119307E+00 -1.40301206E-01  1.55386147E-01
 2.01417596E+01 -7.96119307E+00 -1.97219423E-01  1.26793522E-01
 2.11008911E+01 -7.96119307E+00 -2.14615401E-01  5.28564802E-03
 2.20600225E+01 -7.96119307E+00 -1.78685364E-01 -2.20595891E-02
 2.30191539E+01 -7.96119307E+00 -1.58980768E-01 -4.44007275E-02
 2.39782853E+01 -7.96119307E+00 -1.31080454E-01 -4.95237467E-02
 2.49374167E+01 -7.96119307E+00 -1.15576291E-01 -6.09730883E-02
 2.58965481E+01 -7.96119307E+00 -6.06599486E-02 -5.96703852E-02
 2.68556795E+01 -7.96119307E+00 -7.14136790E-02 -4.06436642E-02
 2.78148109E+01 -7.96119307E+00 -2.52365315E-02 -2.61291641E-02
 2.87739424E+01 -7.96119307E+00 -4.59696964E-03 -1.56276223E-02
 2.97330738E+01 -7.96119307E+00  5.37998156E-03 -1.72941187E-02
 3.06922052E+01 -7.96119307E+00  1.78884635E-02 -1.06336170E-02
 3.16513366E+01 -7.96119307E+00  2.02007509E-02 -1.46921478E-03
 3.26104680E+01 -7.96119307E+00  1.36212170E-02  4.70332495E-03
 3.35695994E+01 -7.96119307E+00  5.20550466E-03  1.60490048E-02
 3.45287308E+01 -7.96119307E+00  6.70672826E-03  1.29009857E-02
 3.54878622E+01 -7.96119307E+00 -9.79168285E-03  1.81812267E-02
 3.64469937E+01 -7.96119307E+00 -3.27988928E-02  1.95354556E-02
 3.74061251E+01 -7.96119307E+00 -5.12157194E-02  1.52217284E-02
 3.83652565E+01 -7.96119307E+00 -7.89304466E-02  7.32119312E-03
 3.93243879E+01 -7.96119307E+00 -1.22226613E-01  1.01354239E-02
 4.02835193E+01 -7.96119307E+00 -1.70643786E-01  4.21082447E-03
 4.12426507E+01 -7.96119307E+00 -1.85147986E-01 -2.92913240E-03
 4.22017821E+01 -7.96119307E+00 -1.68894646E-01 -1.44026581E-02
 4.31609136E+01 -7.96119307E+00 -1.68906500E-01 -1.18070815E-02
 4.41200450E+01 -7.96119307E+00 -1.42492202E-01  8.67765757E-03
 4.50791764E+01 -7.96119307E+00 -1.34281708E-01  6.52948155E-04
 4.60383078E+01 -7.96119307E+00 -1.55404250E-01 -5.48538184E-03
 4.69974392E+01 -7.96119307E+00 -1.71098509E-01  2.58000769E-02
 4.79565706E+01 -7.96119307E+00 -1.88315458E-01  1.70829544E-01
 4.89157020E+01 -7.96119307E+00 -2.32150508E-01  2.11056623E-01
 4.98748334E+01 -7.96119307E+00 -2.67025432E-01  1.36091211E-01
 5.08339649E+01 -7.96119307E+00 -2.92969088E-01  7.69266862E-02
 5.17930963E+01 -7.96119307E+00 -1.44518679E-01  2.16002198E-02
 5.27522277E+01 -7.96119307E+00 -1.73131401E-01  1.02003254E-02
 5.37113591E+01 -7.96119307E+00 -1.35680821E-01 -5.24008190E-03
 5.46704905E+01 -7.96119307E+00 -6.90794643E-02 -5.46515931E-03
 5.56296219E+01 -7.96119307E+00 -1.02765887E-01  7.08264515E-03
 5.65887533E+01 -7.96119307E+00 -1.23060763E-01  4.59051441E-02
 5.75478848E+01 -7.96119307E+00 -2.18542626E-01  1.16918753E-01
 5.85070162E+01 -7.96119307E+00 -3.22155962E-01  1.18593691E-01
 5.94661476E+01 -7.96119307E+00 -3.32321903E-01  8.22935358E-02
 6.04252790E+01 -7.96119307E+00 -2.96149348E-01  3.29493969E-02
 6.13844104E+01 -7.96119307E+00 -2.29951420E-01  6.05006776E-02
 6.23435418E+01 -7.96119307E+00 -2.04186847E-01  1.28359621E-01
 6.33026732E+01 -7.96119307E+00 -1.41278374E-01  5.45883716E-02
 6.42618046E+01 -7.96119307E+00 -1.22922178E-01 -5.98611893E-03
 6.52209361E+01 -7.96119307E+00 -1.40251197E-01 -7.44270632E-04
 6.61800675E+01 -7.96119307E+00 -6.46885773E-02  3.29139726E-02
 6.71391989E+01 -7.96119307E+00 -4.93209496E-02  1.99591899E-02
 0.00000000E+00 -7.45154921E+00 -3.55864309E-02  2.52799240E-03
 9.59131400E-01 -7.45154921E+00 -3.23471972E-02  4.43431311E-03
 1.91826280E+00 -7.45154921E+00 -3.10849161E-02  4.20643120E-03
 2.87739420E+00 -7.45154921E+00 -3.48877390E-02  2.81380889E-03
 3.83652560E+00 -7.45154921E+00 -3.83384551E-02  3.45998231E-03
 4.79565700E+00 -7.45154921E+00 -3.62597430E-02  4.26051203E-03
 5.75478840E+00 -7.45154921E+00 -3.45157523E-02  3.07812595E-03
 6.71391990E+00 -7.45154921E+00 -3.83269356E-02  2.44139256E-03
 7.67305130E+00 -7.45154921E+00 -4.16008686E-02  1.68712551E-03
 8.63218270E+00 -7.45154921E+00 -3.68232137E-02 -8.33744299E-04
 9.59131410E+00 -7.45154921E+00 -3.47442929E-02  3.69423708E-03
 1.05504455E+01 -7.45154921E+00 -4.61468601E-02  4.44111718E-03
 1.15095769E+01 -7.45154921E+00 -4.88904553E-02 -1.53409657E-03
 1.24687083E+01 -7.45154921E+00 -2.45976894E-02 -9.60696088E-04
 1.34278397E+01 -7.45154921E+00 -2.78880634E-02  1.72954499E-03
 1.43869712E+01 -7.45154921E+00 -1.90417196E-02  1.17058487E-02
 1.53461026E+01 -7.45154921E+00 -3.45704318E-02  1.89838171E-02
 1.63052340E+01 -7.45154921E+00 -2.79130535E-02  2.41450205E-02
 1.72643654E+01 -7.45154921E+00 -5.49613006E-02  4.18274297E-02
 1.82234968E+01 -7.45154921E+00 -7.84944423E-02  1.29833719E-01
 1.91826282E+01 -7.45154921E+00 -1.05342319E-01  1.84697477E-01
 2.01417596E+01 -7.45154921E+00 -1.47192379E-01  1.37875987E-01
 2.11008911E+01 -7.45154921E+00 -1.72759346E-01 -9.51607798E-05
 2.20600225E+01 -7.45154921E+00 -1.36941559E-01 -4.52988884E-02
 2.30191539E+01 -7.45154921E+00 -1.07142648E-01 -6.64472814E-02
 2.39782853E+01 -7.45154921E+00 -8.50414940E-02 -7.91396182E-02
 2.49374167E+01 -7.45154921E+00 -6.17119355E-02 -9.24593989E-02
 2.58965481E+01 -7.45154921E+00 -4.32372226E-02 -9.14847419E-02
 2.68556795E+01 -7.45154921E+00 -1.56404131E-02 -6.84509070E-02
 2.78148109E+01 -7.45154921E+00 -7.56598672E-03 -3.23078588E-02
 2.87739424E+01 -7.45154921E+00 -6.37432994E-03 -3.03102780E-02
 2.97330738E+01 -7.45154921E+00  3.61754581E-02 -6.47039166E-03
 3.06922052E+01 -7.45154921E+00  3.43503902E-02 -6.79669135E-03
 3.16513366E+01 -7.45154921E+00  3.73655070E-02 -4.28261067E-04
 3.26104680E+01 -7.45154921E+00  4.02363083E-02  4.68683586E-03
 3.35695994E+01 -7.45154921E+00  2.98726948E-02  2.08011709E-02
 3.45287308E+01 -7.45154921E+00  1.40603754E-02  1.54299135E-02
 3.54878622E+01 -7.45154921E+00  1.06131462E-02  2.30946700E-02
 3.64469937E+01 -7.45154921E+00 -1.06581534E-02  3.21516805E-02
 3.74061251E+01 -7.45154921E+00 -3.84809094E-02  2.31094556E-02
 3.83652565E+01 -7.45154921E+00 -4.27704079E-02  1.55472217E-02
 3.93243879E+01 -7.45154921E+00 -7.09528353E-02  1.32925433E-02
 4.02835193E+01 -7.45154921E+00 -1.21475675E-01  8.25613691E-03
 4.12426507E+01 -7.45154921E+00 -1.44321237E-01  3.62574542E-03
 4.22017821E+01 -7.45154921E+00 -1.72504720E-01 -3.07471784E-02
 4.31609136E+01 -7.45154921E+00 -1.76132836E-01 -2.58425660E-02
 4.41200450E+01 -7.45154921E+00 -1.44927379E-01  4.18820851E-03
 4.50791764E+01 -7.45154921E+00 -1.47313608E-01 -1.25057016E-02
 4.60383078E+01 -7.45154921E+00 -1.36167437E-01 -2.25180692E-03
 4.69974392E+01 -7.45154921E+00 -1.59602534E-01  2.01606438E-02
 4.79565706E+01 -7.45154921E+00 -1.51762039E-01  1.93878245E-01
 4.89157020E+01 -7.45154921E+00 -1.57549909E-01  2.36181422E-01
 4.98748334E+01 -7.45154921E+00 -2.38452237E-01  1.63951954E-01
 5.08339649E+01 -7.45154921E+00 -1.02593556E-01 -3.77752018E-02
 5.17930963E+01 -7.45154921E+00 -3.41810293E-02 -8.77954422E-02
 5.27522277E+01 -7.45154921E+00 -7.08866652E-02 -2.09522175E-02
 5.37113591E+01 -7.45154921E+00 -8.36958429E-02 -6.29531009E-04
 5.46704905E+01 -7.45154921E+00 -3.49450831E-02 -2.78207798E-02
 5.56296219E+01 -7.45154921E+00 -5.14441587E-02  5.81374425E-03
 5.65887533E+01 -7.45154921E+00 -5.24403023E-02  2.88534433E-02
 5.75478848E+01 -7.45154921E+00 -1.67901715E-01  1.19368682E-01
 5.85070162E+01 -7.45154921E+00 -3.06127102E-01  1.72628324E-01
 5.94661476E+01 -7.45154921E+00 -2.81352338E-01  1.89512383E-01
 6.04252790E+01 -7.45154921E+00 -2.80444490E-01  1.86235905E-01
 6.13844104E+01 -7.45154921E+00 -2.40709639E-01  1.60886437E-01
 6.23435418E+01 -7.45154921E+00 -1.83622183E-01  1.63183840E-01
 6.33026732E+01 -7.45154921E+00 -1.08383606E-02  1.56276833E-01
 6.42618046E+01 -7.45154921E+00 -4.16509703E-02 -3.10811413E-04
 6.52209361E+01 -7.45154921E+00  1.98777156E-03 -5.87393634E-02
 6.61800675E+01 -7.45154921E+00  7.17335627E-02 -2.93982432E-02
