 VARIABLES = X, Y, u, v
I= 71, J= 39
 3.64469937E+01 -9.49012463E+00 -3.94883704E-02  3.40373937E-04
 3.74061251E+01 -9.49012463E+00 -3.56900864E-02 -1.72933238E-03
 3.83652565E+01 -9.49012463E+00 -4.74146080E-02 -2.05709352E-03
 3.93243879E+01 -9.49012463E+00 -4.29147686E-02 -1.14996618E-03
 4.02835193E+01 -9.49012463E+00 -3.08307653E-02  8.52721881E-04
 4.12426507E+01 -9.49012463E+00 -3.38897744E-02 -3.34547815E-03
 4.22017821E+01 -9.49012463E+00 -3.52963738E-02 -2.83542222E-03
 4.31609136E+01 -9.49012463E+00 -3.22645493E-02 -2.88465407E-05
 4.41200450E+01 -9.49012463E+00 -2.69443631E-02  8.14817623E-03
 4.50791764E+01 -9.49012463E+00 -6.09804989E-02  4.12110493E-03
 4.60383078E+01 -9.49012463E+00 -1.32757421E-01  3.23177466E-03
 4.69974392E+01 -9.49012463E+00 -1.52267181E-01  9.40568745E-03
 4.79565706E+01 -9.49012463E+00 -1.83008349E-01  1.25332857E-02
 4.89157020E+01 -9.49012463E+00 -1.88575801E-01  8.71039756E-03
 4.98748334E+01 -9.49012463E+00 -2.39892541E-01 -4.64595251E-03
 5.08339649E+01 -9.49012463E+00 -2.36659501E-01  4.31580725E-03
 5.17930963E+01 -9.49012463E+00 -2.42640061E-01 -9.98042320E-03
 5.27522277E+01 -9.49012463E+00 -2.00752010E-01 -5.42943903E-03
 5.37113591E+01 -9.49012463E+00 -2.09795085E-01  7.32116694E-03
 5.46704905E+01 -9.49012463E+00 -2.40650698E-01  5.80423663E-03
 5.56296219E+01 -9.49012463E+00 -2.89076029E-01  3.62428135E-03
 5.65887533E+01 -9.49012463E+00 -3.59167133E-01  8.36620977E-03
 5.75478848E+01 -9.49012463E+00 -3.11186609E-01 -7.00729712E-03
 5.85070162E+01 -9.49012463E+00 -2.86422557E-01 -2.63552194E-02
 5.94661476E+01 -9.49012463E+00 -2.64437814E-01 -1.79332309E-02
 6.04252790E+01 -9.49012463E+00 -2.12591504E-01 -2.58666542E-02
 6.13844104E+01 -9.49012463E+00 -1.78619988E-01 -1.30213717E-02
 6.23435418E+01 -9.49012463E+00 -1.70505436E-01  7.36326619E-03
 6.33026732E+01 -9.49012463E+00 -2.15308079E-01  7.87760158E-03
 6.42618046E+01 -9.49012463E+00 -2.19164515E-01 -3.81902501E-03
 6.52209361E+01 -9.49012463E+00 -1.92634681E-01 -1.07056757E-02
 6.61800675E+01 -9.49012463E+00 -1.52202842E-01 -7.70934002E-03
 6.71391989E+01 -9.49012463E+00 -9.10246628E-02  8.94688764E-03
 0.00000000E+00 -8.98048077E+00 -2.40308615E-02 -2.20971690E-03
 9.59131400E-01 -8.98048077E+00 -3.26655436E-02 -2.74141152E-04
 1.91826280E+00 -8.98048077E+00 -3.03837307E-02 -3.31241361E-04
 2.87739420E+00 -8.98048077E+00 -2.77123990E-02 -2.98119983E-05
 3.83652560E+00 -8.98048077E+00 -2.82183411E-02  2.35281584E-03
 4.79565700E+00 -8.98048077E+00 -2.83092154E-02  1.82988559E-03
 5.75478840E+00 -8.98048077E+00 -2.92298308E-02  1.37753422E-03
 6.71391990E+00 -8.98048077E+00 -3.43094791E-02  2.61594255E-03
 7.67305130E+00 -8.98048077E+00 -3.40360433E-02  2.59294634E-03
 8.63218270E+00 -8.98048077E+00 -2.91352848E-02  1.15422895E-03
 9.59131410E+00 -8.98048077E+00 -4.46768973E-02 -8.84879355E-04
 1.05504455E+01 -8.98048077E+00 -5.13674315E-02  1.71691925E-03
 1.15095769E+01 -8.98048077E+00 -4.98590834E-02  3.01596142E-03
 1.24687083E+01 -8.98048077E+00 -6.19941976E-02  9.73252406E-04
 1.34278397E+01 -8.98048077E+00 -6.46728676E-02 -6.27400338E-04
 1.43869712E+01 -8.98048077E+00 -6.97215660E-02  4.40895549E-03
 1.53461026E+01 -8.98048077E+00 -9.10810484E-02  9.09389781E-03
 1.63052340E+01 -8.98048077E+00 -1.12420729E-01  1.07004035E-02
 1.72643654E+01 -8.98048077E+00 -1.03991332E-01  3.32010678E-03
 1.82234968E+01 -8.98048077E+00 -9.22209725E-02 -7.09759922E-03
 1.91826282E+01 -8.98048077E+00 -8.67254648E-02 -8.56638771E-03
 2.01417596E+01 -8.98048077E+00 -6.83609937E-02 -1.48352480E-02
 2.11008911E+01 -8.98048077E+00 -5.18699083E-02 -1.27975325E-02
 2.20600225E+01 -8.98048077E+00 -4.06294465E-02 -1.22939344E-02
 2.30191539E+01 -8.98048077E+00 -2.93352722E-02 -1.19784173E-02
 2.39782853E+01 -8.98048077E+00 -9.18853720E-03 -3.63880146E-03
 2.49374167E+01 -8.98048077E+00 -8.11178307E-03 -4.25739392E-03
 2.58965481E+01 -8.98048077E+00 -9.66271979E-03  1.00232657E-03
 2.68556795E+01 -8.98048077E+00 -9.73937863E-03  2.15006491E-03
 2.78148109E+01 -8.98048077E+00 -1.64469059E-02  1.69009011E-03
 2.87739424E+01 -8.98048077E+00 -3.38847354E-02  5.66150805E-03
 2.97330738E+01 -8.98048077E+00 -2.10490509E-02  6.57290191E-03
 3.06922052E+01 -8.98048077E+00 -2.71438573E-02  4.23911134E-03
 3.16513366E+01 -8.98048077E+00 -4.63824406E-02  1.92060876E-03
 3.26104680E+01 -8.98048077E+00 -5.72553824E-02  4.54854344E-03
 3.35695994E+01 -8.98048077E+00 -5.43004690E-02  4.68229948E-03
 3.45287308E+01 -8.98048077E+00 -6.15305296E-02  4.02887716E-03
 3.54878622E+01 -8.98048077E+00 -7.81573569E-02  7.21497054E-05
 3.64469937E+01 -8.98048077E+00 -6.55773713E-02 -4.92578641E-03
 3.74061251E+01 -8.98048077E+00 -7.39516372E-02 -3.07023342E-03
 3.83652565E+01 -8.98048077E+00 -5.68613017E-02  6.01459755E-03
 3.93243879E+01 -8.98048077E+00 -4.63706226E-02 -1.02381538E-04
 4.02835193E+01 -8.98048077E+00 -5.85418080E-02 -6.65813532E-03
 4.12426507E+01 -8.98048077E+00 -7.49280090E-02 -8.92010965E-03
 4.22017821E+01 -8.98048077E+00 -6.46694195E-02 -4.43733723E-03
 4.31609136E+01 -8.98048077E+00 -9.48471408E-02  1.38059092E-03
 4.41200450E+01 -8.98048077E+00 -1.32764059E-01  1.05516206E-02
 4.50791764E+01 -8.98048077E+00 -1.26379592E-01  1.11658489E-02
 4.60383078E+01 -8.98048077E+00 -1.67031315E-01  1.17906544E-02
 4.69974392E+01 -8.98048077E+00 -2.00430534E-01  1.74284775E-02
 4.79565706E+01 -8.98048077E+00 -2.03663897E-01  8.38013828E-03
 4.89157020E+01 -8.98048077E+00 -2.45584192E-01  1.38475829E-02
 4.98748334E+01 -8.98048077E+00 -3.08462597E-01  1.24005422E-02
 5.08339649E+01 -8.98048077E+00 -3.31948976E-01 -2.90787253E-03
 5.17930963E+01 -8.98048077E+00 -2.93276654E-01 -1.32518893E-02
 5.27522277E+01 -8.98048077E+00 -2.63393813E-01 -8.35463436E-03
 5.37113591E+01 -8.98048077E+00 -2.90727938E-01  1.75828260E-02
 5.46704905E+01 -8.98048077E+00 -3.27387584E-01  1.20922150E-02
 5.56296219E+01 -8.98048077E+00 -3.66917233E-01 -3.50042127E-03
 5.65887533E+01 -8.98048077E+00 -3.53356370E-01 -1.81535867E-03
 5.75478848E+01 -8.98048077E+00 -3.48943374E-01 -1.87893217E-02
 5.85070162E+01 -8.98048077E+00 -3.42272899E-01 -4.20363192E-02
 5.94661476E+01 -8.98048077E+00 -2.34232680E-01 -4.24911196E-02
 6.04252790E+01 -8.98048077E+00 -2.00509333E-01 -5.39924203E-02
 6.13844104E+01 -8.98048077E+00 -2.02495995E-01 -2.32857867E-02
 6.23435418E+01 -8.98048077E+00 -2.12292162E-01  1.30688594E-02
 6.33026732E+01 -8.98048077E+00 -2.38626428E-01  2.80152471E-02
 6.42618046E+01 -8.98048077E+00 -2.29058581E-01 -1.85726301E-03
 6.52209361E+01 -8.98048077E+00 -1.85579979E-01 -3.51152323E-02
 6.61800675E+01 -8.98048077E+00 -1.96678305E-01  3.51598059E-03
 6.71391989E+01 -8.98048077E+00 -1.41189580E-01  1.59253292E-02
 0.00000000E+00 -8.47083692E+00 -3.16068420E-02 -2.75505174E-03
 9.59131400E-01 -8.47083692E+00 -3.98467053E-02  1.36277526E-03
 1.91826280E+00 -8.47083692E+00 -3.65228940E-02  9.87376789E-04
 2.87739420E+00 -8.47083692E+00 -3.23776545E-02  6.13361044E-04
 3.83652560E+00 -8.47083692E+00 -3.62517320E-02  2.72064896E-03
 4.79565700E+00 -8.47083692E+00 -3.38433692E-02  3.44649983E-03
 5.75478840E+00 -8.47083692E+00 -3.84623215E-02  6.84391475E-03
 6.71391990E+00 -8.47083692E+00 -4.48395199E-02  1.95704245E-03
 7.67305130E+00 -8.47083692E+00 -4.94955766E-02  2.02153126E-03
 8.63218270E+00 -8.47083692E+00 -4.05286155E-02  2.22797833E-03
 9.59131410E+00 -8.47083692E+00 -5.32231979E-02 -4.76570016E-04
 1.05504455E+01 -8.47083692E+00 -5.81332587E-02  1.80668229E-03
 1.15095769E+01 -8.47083692E+00 -5.64157410E-02 -1.30634727E-03
 1.24687083E+01 -8.47083692E+00 -7.91044249E-02  1.38868822E-03
 1.34278397E+01 -8.47083692E+00 -6.92968364E-02  2.76144855E-03
 1.43869712E+01 -8.47083692E+00 -6.93851440E-02  8.86365082E-03
 1.53461026E+01 -8.47083692E+00 -1.13077783E-01  1.09326907E-02
 1.63052340E+01 -8.47083692E+00 -1.46182523E-01  1.40087461E-02
 1.72643654E+01 -8.47083692E+00 -1.25811378E-01  5.04844774E-03
 1.82234968E+01 -8.47083692E+00 -1.32090474E-01 -1.41227485E-02
 1.91826282E+01 -8.47083692E+00 -1.04157909E-01 -1.23351511E-02
 2.01417596E+01 -8.47083692E+00 -8.20854803E-02 -1.30166233E-02
 2.11008911E+01 -8.47083692E+00 -5.14795450E-02 -1.56207608E-02
 2.20600225E+01 -8.47083692E+00 -3.63896564E-02 -1.47789284E-02
 2.30191539E+01 -8.47083692E+00 -1.64872467E-02 -6.67564818E-03
 2.39782853E+01 -8.47083692E+00 -1.28144883E-02 -7.99476938E-03
 2.49374167E+01 -8.47083692E+00 -1.21100620E-02 -4.20728924E-03
 2.58965481E+01 -8.47083692E+00  2.66182913E-03 -1.24107779E-03
 2.68556795E+01 -8.47083692E+00 -1.14726198E-02  1.66462876E-03
 2.78148109E+01 -8.47083692E+00 -2.21072562E-02  6.61060756E-03
 2.87739424E+01 -8.47083692E+00 -2.71701451E-02  6.84809844E-03
 2.97330738E+01 -8.47083692E+00 -2.88276413E-02  6.49551818E-03
 3.06922052E+01 -8.47083692E+00 -3.49986211E-02  5.63113369E-03
 3.16513366E+01 -8.47083692E+00 -4.54108330E-02  2.22571373E-03
 3.26104680E+01 -8.47083692E+00 -5.14580967E-02  7.81945344E-04
 3.35695994E+01 -8.47083692E+00 -5.21777636E-02  2.86340071E-03
 3.45287308E+01 -8.47083692E+00 -7.08508819E-02  2.57251600E-03
 3.54878622E+01 -8.47083692E+00 -8.41266360E-02 -6.06333301E-04
 3.64469937E+01 -8.47083692E+00 -7.32470243E-02 -3.08885784E-03
 3.74061251E+01 -8.47083692E+00 -6.54403137E-02 -7.59546601E-03
 3.83652565E+01 -8.47083692E+00 -6.23533027E-02 -3.14299464E-03
 3.93243879E+01 -8.47083692E+00 -4.80452227E-02 -2.52236331E-03
 4.02835193E+01 -8.47083692E+00 -7.83226354E-02 -1.19701466E-02
 4.12426507E+01 -8.47083692E+00 -9.70282683E-02 -1.56911135E-02
 4.22017821E+01 -8.47083692E+00 -1.04284173E-01 -6.00699197E-03
 4.31609136E+01 -8.47083692E+00 -1.27604413E-01 -2.53297534E-03
 4.41200450E+01 -8.47083692E+00 -1.36726653E-01  6.68184300E-03
 4.50791764E+01 -8.47083692E+00 -1.48578055E-01  2.02819002E-02
 4.60383078E+01 -8.47083692E+00 -1.67931907E-01  3.78083198E-02
 4.69974392E+01 -8.47083692E+00 -1.90580987E-01  4.00835014E-02
 4.79565706E+01 -8.47083692E+00 -2.49580920E-01  8.60462085E-02
 4.89157020E+01 -8.47083692E+00 -2.74873927E-01  6.87033984E-02
 4.98748334E+01 -8.47083692E+00 -3.55134688E-01  9.92992762E-03
 5.08339649E+01 -8.47083692E+00 -3.71516722E-01 -2.79395166E-02
 5.17930963E+01 -8.47083692E+00 -3.32951335E-01 -1.81290560E-02
 5.27522277E+01 -8.47083692E+00 -2.77355739E-01  5.01682895E-03
 5.37113591E+01 -8.47083692E+00 -2.70326096E-01  2.55259772E-02
 5.46704905E+01 -8.47083692E+00 -2.86682255E-01  6.18586215E-03
 5.56296219E+01 -8.47083692E+00 -2.94994104E-01 -1.62399803E-02
 5.65887533E+01 -8.47083692E+00 -3.35081047E-01 -2.59230499E-02
 5.75478848E+01 -8.47083692E+00 -2.09943160E-01 -2.74588851E-02
 5.85070162E+01 -8.47083692E+00 -1.16303476E-01 -4.69349923E-02
 5.94661476E+01 -8.47083692E+00 -1.16940767E-01 -4.26108850E-02
 6.04252790E+01 -8.47083692E+00 -1.38599690E-01 -4.22343589E-02
 6.13844104E+01 -8.47083692E+00 -1.61851748E-01 -1.78198378E-02
 6.23435418E+01 -8.47083692E+00 -1.50279765E-01  2.47830247E-02
 6.33026732E+01 -8.47083692E+00 -1.89299594E-01  5.15348393E-02
 6.42618046E+01 -8.47083692E+00 -2.02989136E-01  8.65096496E-03
 6.52209361E+01 -8.47083692E+00 -1.62609535E-01 -1.60114309E-02
 6.61800675E+01 -8.47083692E+00 -1.01837114E-01 -4.17076150E-02
 6.71391989E+01 -8.47083692E+00 -1.08999508E-01 -1.26926721E-02
 0.00000000E+00 -7.96119307E+00 -3.58811336E-02  2.50023435E-03
 9.59131400E-01 -7.96119307E+00 -3.78607782E-02  1.83039403E-03
 1.91826280E+00 -7.96119307E+00 -3.57627014E-02  2.74110460E-03
 2.87739420E+00 -7.96119307E+00 -3.57777222E-02  2.44288415E-03
 3.83652560E+00 -7.96119307E+00 -4.06499846E-02  3.49475176E-03
 4.79565700E+00 -7.96119307E+00 -3.89644603E-02  5.06808813E-03
 5.75478840E+00 -7.96119307E+00 -4.13729708E-02  3.66739082E-03
 6.71391990E+00 -7.96119307E+00 -4.12009518E-02  2.25362868E-03
 7.67305130E+00 -7.96119307E+00 -5.29426545E-02  5.01762318E-03
 8.63218270E+00 -7.96119307E+00 -4.25581860E-02  8.18567508E-03
 9.59131410E+00 -7.96119307E+00 -5.58182816E-02  3.03188336E-03
 1.05504455E+01 -7.96119307E+00 -7.57848062E-02  9.72887413E-03
 1.15095769E+01 -7.96119307E+00 -6.65878299E-02  9.05312369E-04
 1.24687083E+01 -7.96119307E+00 -7.15061384E-02  4.08523055E-03
 1.34278397E+01 -7.96119307E+00 -5.81495393E-02  8.31074282E-03
 1.43869712E+01 -7.96119307E+00 -8.51622365E-02  3.14819629E-02
 1.53461026E+01 -7.96119307E+00 -1.18316474E-01  2.46948485E-02
 1.63052340E+01 -7.96119307E+00 -1.54582140E-01  1.56456159E-02
 1.72643654E+01 -7.96119307E+00 -1.31361598E-01  7.13091028E-03
 1.82234968E+01 -7.96119307E+00 -1.45476572E-01 -1.97197802E-02
 1.91826282E+01 -7.96119307E+00 -1.08537641E-01 -2.29749991E-02
 2.01417596E+01 -7.96119307E+00 -8.37068246E-02 -2.49550045E-02
 2.11008911E+01 -7.96119307E+00 -4.14361031E-02 -1.66667034E-02
 2.20600225E+01 -7.96119307E+00 -2.39616612E-02 -1.09122495E-02
 2.30191539E+01 -7.96119307E+00 -8.37020519E-03 -1.52708603E-02
 2.39782853E+01 -7.96119307E+00 -3.51617526E-04 -1.20011618E-02
 2.49374167E+01 -7.96119307E+00  7.60021538E-03 -9.71637731E-03
 2.58965481E+01 -7.96119307E+00 -9.60447703E-03  7.59607305E-03
 2.68556795E+01 -7.96119307E+00 -1.06874285E-03  2.92317139E-03
 2.78148109E+01 -7.96119307E+00 -1.72513894E-02  1.00172041E-02
 2.87739424E+01 -7.96119307E+00 -2.37776453E-02  1.76255976E-02
 2.97330738E+01 -7.96119307E+00 -2.75255116E-02  1.03856868E-02
 3.06922052E+01 -7.96119307E+00 -2.99624019E-02  6.90827372E-03
 3.16513366E+01 -7.96119307E+00 -3.68280596E-02  9.71509983E-03
 3.26104680E+01 -7.96119307E+00 -3.63617392E-02 -2.02413617E-03
 3.35695994E+01 -7.96119307E+00 -4.10275594E-02  2.66063408E-03
 3.45287308E+01 -7.96119307E+00 -4.96267034E-02  5.30369755E-04
 3.54878622E+01 -7.96119307E+00 -5.45978422E-02 -1.00517972E-05
 3.64469937E+01 -7.96119307E+00 -7.11089095E-02 -2.08056171E-03
 3.74061251E+01 -7.96119307E+00 -6.01449719E-02 -5.55704384E-03
 3.83652565E+01 -7.96119307E+00 -4.67518627E-02 -3.73020425E-03
 3.93243879E+01 -7.96119307E+00 -4.85090694E-02 -4.26446601E-03
 4.02835193E+01 -7.96119307E+00 -9.83533489E-02 -1.24681162E-02
 4.12426507E+01 -7.96119307E+00 -1.28576603E-01 -1.20893886E-02
 4.22017821E+01 -7.96119307E+00 -1.30133326E-01 -2.80505249E-03
 4.31609136E+01 -7.96119307E+00 -1.25762948E-01 -6.01420721E-04
 4.41200450E+01 -7.96119307E+00 -1.51261439E-01  2.00016654E-02
 4.50791764E+01 -7.96119307E+00 -1.54510531E-01  5.39058927E-02
 4.60383078E+01 -7.96119307E+00 -1.59598990E-01  1.26176527E-01
 4.69974392E+01 -7.96119307E+00 -1.84900385E-01  1.51692599E-01
 4.79565706E+01 -7.96119307E+00 -2.38255823E-01  1.95425647E-01
 4.89157020E+01 -7.96119307E+00 -3.36035521E-01  1.35873487E-01
 4.98748334E+01 -7.96119307E+00 -3.99470869E-01  3.46248464E-02
 5.08339649E+01 -7.96119307E+00 -3.76248313E-01 -1.54210252E-02
 5.17930963E+01 -7.96119307E+00 -3.08664713E-01 -2.98742901E-02
 5.27522277E+01 -7.96119307E+00 -2.46378336E-01 -1.09137483E-02
 5.37113591E+01 -7.96119307E+00 -2.43522057E-01  2.71769664E-02
 5.46704905E+01 -7.96119307E+00 -1.85888269E-01  2.46229386E-02
 5.56296219E+01 -7.96119307E+00 -1.50143074E-01 -6.58960708E-03
 5.65887533E+01 -7.96119307E+00 -1.11871862E-01 -2.46511897E-02
 5.75478848E+01 -7.96119307E+00 -4.07797402E-02 -2.03034251E-02
 5.85070162E+01 -7.96119307E+00 -3.85943330E-02 -3.83155674E-03
 5.94661476E+01 -7.96119307E+00 -3.50046157E-03 -2.40035574E-02
 6.04252790E+01 -7.96119307E+00 -2.71589264E-02  1.12412572E-02
 6.13844104E+01 -7.96119307E+00 -6.52228492E-02 -9.73500899E-03
 6.23435418E+01 -7.96119307E+00 -6.68867850E-02  6.50242191E-02
 6.33026732E+01 -7.96119307E+00 -6.68831524E-02  7.55939737E-02
 6.42618046E+01 -7.96119307E+00 -1.09452819E-01  7.66954022E-02
 6.52209361E+01 -7.96119307E+00 -1.08297331E-01 -1.71140780E-02
 6.61800675E+01 -7.96119307E+00 -4.03752870E-02 -3.36035663E-02
 6.71391989E+01 -7.96119307E+00 -6.86179788E-02  4.70854541E-02
 0.00000000E+00 -7.45154921E+00 -3.59700237E-02  3.03907572E-03
 9.59131400E-01 -7.45154921E+00 -3.42437861E-02  5.49647523E-03
 1.91826280E+00 -7.45154921E+00 -3.14298067E-02  4.62733513E-03
 2.87739420E+00 -7.45154921E+00 -3.22583127E-02  1.98935922E-03
 3.83652560E+00 -7.45154921E+00 -3.95489473E-02  1.83084462E-03
 4.79565700E+00 -7.45154921E+00 -3.83596465E-02  3.38756769E-03
 5.75478840E+00 -7.45154921E+00 -3.55588919E-02  3.63751265E-03
 6.71391990E+00 -7.45154921E+00 -3.74823026E-02  3.60867874E-03
 7.67305130E+00 -7.45154921E+00 -4.63698298E-02  9.51020083E-03
 8.63218270E+00 -7.45154921E+00 -4.90444422E-02  1.07831872E-02
 9.59131410E+00 -7.45154921E+00 -4.97452843E-02  1.04765936E-02
 1.05504455E+01 -7.45154921E+00 -6.58027056E-02  1.67825277E-02
 1.15095769E+01 -7.45154921E+00 -6.86547812E-02  1.26765515E-02
 1.24687083E+01 -7.45154921E+00 -5.79906350E-02  3.56067328E-03
 1.34278397E+01 -7.45154921E+00 -3.70019594E-02  3.26671198E-02
 1.43869712E+01 -7.45154921E+00 -6.29854212E-02  5.22175523E-02
 1.53461026E+01 -7.45154921E+00 -8.02329702E-02  5.19008613E-02
 1.63052340E+01 -7.45154921E+00 -1.52002610E-01  2.78569724E-02
 1.72643654E+01 -7.45154921E+00 -1.49751910E-01 -5.82092294E-04
 1.82234968E+01 -7.45154921E+00 -1.37745091E-01 -3.55357851E-02
 1.91826282E+01 -7.45154921E+00 -1.06503702E-01 -5.44864104E-02
 2.01417596E+01 -7.45154921E+00 -2.96454350E-02 -1.36070713E-02
 2.11008911E+01 -7.45154921E+00 -1.36231702E-02 -1.26449824E-02
 2.20600225E+01 -7.45154921E+00 -6.00391119E-03 -3.48034895E-02
 2.30191539E+01 -7.45154921E+00  9.38079365E-04 -3.54542802E-02
 2.39782853E+01 -7.45154921E+00  1.11631162E-03 -8.75961940E-03
 2.49374167E+01 -7.45154921E+00  1.14829693E-02  4.16506945E-03
 2.58965481E+01 -7.45154921E+00  5.09470646E-03  1.40631665E-02
 2.68556795E+01 -7.45154921E+00  8.25713113E-03  1.49410208E-02
 2.78148109E+01 -7.45154921E+00 -1.62838336E-02  2.04330946E-02
 2.87739424E+01 -7.45154921E+00 -1.25965699E-02  1.49739823E-02
 2.97330738E+01 -7.45154921E+00 -2.82169650E-02  1.76961678E-02
 3.06922052E+01 -7.45154921E+00 -2.36913290E-02  5.33085847E-03
 3.16513366E+01 -7.45154921E+00 -2.41933085E-02 -3.08024905E-03
 3.26104680E+01 -7.45154921E+00 -1.75007003E-02 -1.86556201E-03
 3.35695994E+01 -7.45154921E+00 -2.28492811E-02  2.37042796E-03
 3.45287308E+01 -7.45154921E+00 -3.01248633E-02 -5.47200691E-03
 3.54878622E+01 -7.45154921E+00 -2.84467728E-02 -6.59870584E-03
 3.64469937E+01 -7.45154921E+00 -3.95420059E-02 -1.60340690E-03
 3.74061251E+01 -7.45154921E+00 -4.14380464E-02 -2.62172138E-03
 3.83652565E+01 -7.45154921E+00 -5.97309081E-02 -4.55408020E-03
 3.93243879E+01 -7.45154921E+00 -6.42644795E-02 -9.35786142E-03
 4.02835193E+01 -7.45154921E+00 -7.10398336E-02 -1.45458209E-02
 4.12426507E+01 -7.45154921E+00 -1.12344024E-01 -1.25996296E-02
 4.22017821E+01 -7.45154921E+00 -1.24953676E-01 -9.06620281E-03
 4.31609136E+01 -7.45154921E+00 -1.36026458E-01 -3.52588946E-03
 4.41200450E+01 -7.45154921E+00 -1.83734920E-01  2.39356267E-02
 4.50791764E+01 -7.45154921E+00 -1.74642227E-01  9.43838166E-02
 4.60383078E+01 -7.45154921E+00 -1.73029062E-01  1.75198123E-01
 4.69974392E+01 -7.45154921E+00 -1.91419974E-01  1.91146111E-01
 4.79565706E+01 -7.45154921E+00 -2.04573940E-01  2.06862722E-01
 4.89157020E+01 -7.45154921E+00 -2.82360522E-01  1.96641613E-01
 4.98748334E+01 -7.45154921E+00 -3.32049880E-01  5.19696767E-02
 5.08339649E+01 -7.45154921E+00 -2.52091840E-01 -6.77158409E-02
 5.17930963E+01 -7.45154921E+00 -2.06431081E-01 -9.58642654E-03
 5.27522277E+01 -7.45154921E+00 -1.80356927E-01 -1.59693400E-02
 5.37113591E+01 -7.45154921E+00 -1.61319637E-01 -8.18508643E-03
 5.46704905E+01 -7.45154921E+00 -1.18997333E-01 -2.05080328E-02
 5.56296219E+01 -7.45154921E+00 -8.95067152E-02  6.45674588E-04
 5.65887533E+01 -7.45154921E+00 -5.05309617E-02  1.57579371E-02
 5.75478848E+01 -7.45154921E+00  6.27003689E-03  1.44527105E-02
 5.85070162E+01 -7.45154921E+00  6.64950453E-02 -1.68818085E-03
 5.94661476E+01 -7.45154921E+00  5.27556293E-02 -2.52960030E-02
 6.04252790E+01 -7.45154921E+00 -1.24226312E-02  7.82734701E-03
 6.13844104E+01 -7.45154921E+00 -5.11240252E-02 -8.33713773E-03
 6.23435418E+01 -7.45154921E+00 -2.44569831E-02  4.19206290E-02
 6.33026732E+01 -7.45154921E+00  1.04558508E-02  1.45662497E-01
 6.42618046E+01 -7.45154921E+00  5.39831548E-02  1.20759601E-01
 6.52209361E+01 -7.45154921E+00  3.06987945E-02  7.34318399E-02
