 VARIABLES = X, Y, u, v
I= 71, J= 39
 2.78148109E+01 -9.49012463E+00 -1.77568651E-01 -7.82039674E-03
 2.87739424E+01 -9.49012463E+00 -1.60963206E-01 -2.20656248E-02
 2.97330738E+01 -9.49012463E+00 -9.94092781E-02 -2.18023942E-02
 3.06922052E+01 -9.49012463E+00 -7.06382544E-02 -1.22735017E-02
 3.16513366E+01 -9.49012463E+00 -4.72362023E-02 -1.28214909E-02
 3.26104680E+01 -9.49012463E+00 -2.61029753E-02 -4.90022514E-03
 3.35695994E+01 -9.49012463E+00 -1.13052161E-02 -6.39807557E-03
 3.45287308E+01 -9.49012463E+00  5.77619307E-03 -4.94962179E-03
 3.54878622E+01 -9.49012463E+00  1.64782467E-02 -7.55104555E-04
 3.64469937E+01 -9.49012463E+00  1.80035206E-02 -7.38778999E-04
 3.74061251E+01 -9.49012463E+00  1.65539389E-02  3.47230066E-03
 3.83652565E+01 -9.49012463E+00  2.56322684E-02  4.90876264E-03
 3.93243879E+01 -9.49012463E+00  1.46771354E-02 -4.13388589E-04
 4.02835193E+01 -9.49012463E+00  5.91140232E-03 -1.94184925E-03
 4.12426507E+01 -9.49012463E+00  1.81602253E-03  1.87086424E-03
 4.22017821E+01 -9.49012463E+00 -8.16274137E-03  1.64731049E-03
 4.31609136E+01 -9.49012463E+00 -2.70209002E-02  2.61201158E-03
 4.41200450E+01 -9.49012463E+00 -3.63605927E-02 -5.87059976E-03
 4.50791764E+01 -9.49012463E+00 -6.19613864E-02 -6.09478378E-03
 4.60383078E+01 -9.49012463E+00 -5.60632687E-02 -2.71440718E-03
 4.69974392E+01 -9.49012463E+00 -2.77008133E-02 -7.20921252E-03
 4.79565706E+01 -9.49012463E+00 -5.17337382E-02 -2.83590319E-03
 4.89157020E+01 -9.49012463E+00 -1.45547100E-01  4.41625501E-02
 4.98748334E+01 -9.49012463E+00 -2.29452594E-01  3.28502950E-02
 5.08339649E+01 -9.49012463E+00 -3.00961990E-01 -1.10358226E-02
 5.17930963E+01 -9.49012463E+00 -2.61430567E-01 -2.17466571E-02
 5.27522277E+01 -9.49012463E+00 -1.95006310E-01 -6.08396867E-03
 5.37113591E+01 -9.49012463E+00 -2.25472837E-01  1.10827402E-02
 5.46704905E+01 -9.49012463E+00 -2.70882039E-01  2.23605241E-03
 5.56296219E+01 -9.49012463E+00 -2.47993764E-01  1.68340042E-02
 5.65887533E+01 -9.49012463E+00 -3.36104647E-01  5.67922012E-03
 5.75478848E+01 -9.49012463E+00 -3.41255621E-01  1.85366133E-02
 5.85070162E+01 -9.49012463E+00 -3.10401698E-01  1.65972045E-02
 5.94661476E+01 -9.49012463E+00 -2.68258558E-01 -4.36812442E-04
 6.04252790E+01 -9.49012463E+00 -2.88165759E-01  1.36067155E-02
 6.13844104E+01 -9.49012463E+00 -3.22872754E-01  1.83372536E-02
 6.23435418E+01 -9.49012463E+00 -3.38784860E-01  1.74707537E-03
 6.33026732E+01 -9.49012463E+00 -3.31465768E-01 -1.14782313E-03
 6.42618046E+01 -9.49012463E+00 -3.01213237E-01  6.04241209E-03
 6.52209361E+01 -9.49012463E+00 -3.30620133E-01  7.24153223E-03
 6.61800675E+01 -9.49012463E+00 -3.21163784E-01 -5.38408099E-03
 6.71391989E+01 -9.49012463E+00 -2.81484321E-01 -5.45459720E-02
 0.00000000E+00 -8.98048077E+00 -2.18865120E-02 -3.03143207E-03
 9.59131400E-01 -8.98048077E+00 -2.35674694E-02  3.52605346E-04
 1.91826280E+00 -8.98048077E+00 -2.44855460E-02  2.35321174E-03
 2.87739420E+00 -8.98048077E+00 -3.47283909E-02  9.06999376E-04
 3.83652560E+00 -8.98048077E+00 -3.03336027E-02 -6.67353771E-05
 4.79565700E+00 -8.98048077E+00 -2.90110249E-02  1.07983332E-03
 5.75478840E+00 -8.98048077E+00 -3.01645626E-02  3.25106811E-03
 6.71391990E+00 -8.98048077E+00 -2.75605884E-02  2.74930674E-03
 7.67305130E+00 -8.98048077E+00 -2.60594343E-02  1.91781436E-03
 8.63218270E+00 -8.98048077E+00 -3.21087891E-02 -3.98063029E-04
 9.59131410E+00 -8.98048077E+00 -3.57667232E-02 -8.87761812E-05
 1.05504455E+01 -8.98048077E+00 -3.17162376E-02  1.29105074E-03
 1.15095769E+01 -8.98048077E+00 -3.23530666E-02  8.14850197E-05
 1.24687083E+01 -8.98048077E+00 -3.54646592E-02  3.28048097E-04
 1.34278397E+01 -8.98048077E+00 -4.56689626E-02 -1.13261018E-03
 1.43869712E+01 -8.98048077E+00 -4.62978909E-02 -5.64166008E-03
 1.53461026E+01 -8.98048077E+00 -2.48090329E-02 -7.68618672E-03
 1.63052340E+01 -8.98048077E+00 -2.24971542E-03 -3.94003058E-03
 1.72643654E+01 -8.98048077E+00 -2.54505117E-03 -1.06032457E-04
 1.82234968E+01 -8.98048077E+00 -5.55829625E-03  8.73221289E-03
 1.91826282E+01 -8.98048077E+00 -1.54586476E-02  1.86362057E-02
 2.01417596E+01 -8.98048077E+00 -4.48470354E-02  3.54985212E-02
 2.11008911E+01 -8.98048077E+00 -1.08994204E-01  5.93076215E-02
 2.20600225E+01 -8.98048077E+00 -1.81240977E-01  4.17628349E-02
 2.30191539E+01 -8.98048077E+00 -2.12631518E-01  2.45378373E-02
 2.39782853E+01 -8.98048077E+00 -2.10163020E-01  1.97056902E-02
 2.49374167E+01 -8.98048077E+00 -2.10298097E-01  6.56279584E-03
 2.58965481E+01 -8.98048077E+00 -2.14990248E-01 -1.85149664E-02
 2.68556795E+01 -8.98048077E+00 -1.91815988E-01 -1.20518712E-02
 2.78148109E+01 -8.98048077E+00 -1.84462938E-01 -2.12045603E-02
 2.87739424E+01 -8.98048077E+00 -1.57266967E-01 -2.22822987E-02
 2.97330738E+01 -8.98048077E+00 -1.10524165E-01 -2.64520260E-02
 3.06922052E+01 -8.98048077E+00 -8.31227732E-02 -2.35009197E-02
 3.16513366E+01 -8.98048077E+00 -4.93365981E-02 -2.68131065E-02
 3.26104680E+01 -8.98048077E+00 -2.93099295E-02 -1.86721048E-02
 3.35695994E+01 -8.98048077E+00 -1.45589718E-02 -9.59201709E-03
 3.45287308E+01 -8.98048077E+00 -1.06773410E-02 -9.78438481E-03
 3.54878622E+01 -8.98048077E+00  7.74517690E-03 -4.37887158E-03
 3.64469937E+01 -8.98048077E+00  2.27336049E-03 -1.67051220E-03
 3.74061251E+01 -8.98048077E+00  8.33113825E-03  3.41866016E-03
 3.83652565E+01 -8.98048077E+00  5.71292211E-04 -1.89498947E-03
 3.93243879E+01 -8.98048077E+00  8.03048605E-03  7.66734807E-03
 4.02835193E+01 -8.98048077E+00 -1.95877070E-02  8.40497797E-03
 4.12426507E+01 -8.98048077E+00 -3.55754743E-02  1.49582500E-02
 4.22017821E+01 -8.98048077E+00 -3.90707595E-02  7.77367527E-03
 4.31609136E+01 -8.98048077E+00 -8.57387606E-02  7.18500039E-03
 4.41200450E+01 -8.98048077E+00 -8.36109172E-02  7.31918908E-05
 4.50791764E+01 -8.98048077E+00 -1.11367715E-01 -6.83781260E-03
 4.60383078E+01 -8.98048077E+00 -1.24296930E-01  3.04326621E-04
 4.69974392E+01 -8.98048077E+00 -1.66205140E-01  1.47496119E-02
 4.79565706E+01 -8.98048077E+00 -1.97138302E-01  4.88738907E-02
 4.89157020E+01 -8.98048077E+00 -2.33202177E-01  1.20795531E-01
 4.98748334E+01 -8.98048077E+00 -2.97426197E-01  8.38920368E-02
 5.08339649E+01 -8.98048077E+00 -3.80934248E-01 -6.16415794E-02
 5.17930963E+01 -8.98048077E+00 -2.88166276E-01 -7.27054877E-02
 5.27522277E+01 -8.98048077E+00 -2.42598502E-01 -1.56499936E-02
 5.37113591E+01 -8.98048077E+00 -2.88818071E-01  1.11609938E-02
 5.46704905E+01 -8.98048077E+00 -2.51164687E-01  1.50990852E-02
 5.56296219E+01 -8.98048077E+00 -2.71961438E-01  1.29443125E-02
 5.65887533E+01 -8.98048077E+00 -3.31851365E-01  1.91081778E-02
 5.75478848E+01 -8.98048077E+00 -3.52798826E-01  3.87051378E-02
 5.85070162E+01 -8.98048077E+00 -3.43252580E-01  5.79948220E-02
 5.94661476E+01 -8.98048077E+00 -3.01345339E-01 -2.74924882E-02
 6.04252790E+01 -8.98048077E+00 -2.71986580E-01 -4.11897959E-03
 6.13844104E+01 -8.98048077E+00 -2.76290272E-01  7.65229524E-03
 6.23435418E+01 -8.98048077E+00 -2.60095079E-01  2.38125919E-02
 6.33026732E+01 -8.98048077E+00 -3.33045264E-01 -1.67231759E-02
 6.42618046E+01 -8.98048077E+00 -2.99280592E-01 -2.83262175E-02
 6.52209361E+01 -8.98048077E+00 -1.71945645E-01 -2.70643642E-02
 6.61800675E+01 -8.98048077E+00 -1.82405709E-01 -2.11361164E-02
 6.71391989E+01 -8.98048077E+00 -1.61170784E-01 -1.17305696E-01
 0.00000000E+00 -8.47083692E+00 -2.83385011E-02 -3.34798753E-03
 9.59131400E-01 -8.47083692E+00 -2.93481083E-02  1.23509060E-03
 1.91826280E+00 -8.47083692E+00 -3.28130121E-02  2.43120722E-03
 2.87739420E+00 -8.47083692E+00 -3.59207183E-02  1.93378486E-03
 3.83652560E+00 -8.47083692E+00 -3.55849783E-02  3.11700235E-03
 4.79565700E+00 -8.47083692E+00 -3.80537786E-02  3.02911421E-03
 5.75478840E+00 -8.47083692E+00 -3.84953961E-02  4.45717827E-03
 6.71391990E+00 -8.47083692E+00 -3.66997029E-02  1.89419861E-04
 7.67305130E+00 -8.47083692E+00 -3.76859889E-02 -2.71336356E-04
 8.63218270E+00 -8.47083692E+00 -4.40556229E-02 -1.58586024E-04
 9.59131410E+00 -8.47083692E+00 -3.89832464E-02  7.61098157E-05
 1.05504455E+01 -8.47083692E+00 -5.32583575E-02  1.63319736E-03
 1.15095769E+01 -8.47083692E+00 -4.57028005E-02  1.72907679E-03
 1.24687083E+01 -8.47083692E+00 -3.76350756E-02  5.58895343E-04
 1.34278397E+01 -8.47083692E+00 -4.05879999E-02 -4.59929401E-03
 1.43869712E+01 -8.47083692E+00 -5.85888449E-02 -5.82442326E-03
 1.53461026E+01 -8.47083692E+00 -4.00122357E-02 -8.59023164E-03
 1.63052340E+01 -8.47083692E+00 -2.94735311E-02 -1.03752337E-02
 1.72643654E+01 -8.47083692E+00 -8.87693112E-03 -1.23350796E-02
 1.82234968E+01 -8.47083692E+00 -1.02735890E-02  1.21066230E-03
 1.91826282E+01 -8.47083692E+00 -3.24917301E-03  2.10418431E-02
 2.01417596E+01 -8.47083692E+00 -3.47554021E-02  6.44386041E-02
 2.11008911E+01 -8.47083692E+00 -9.93874211E-02  1.36179194E-01
 2.20600225E+01 -8.47083692E+00 -1.84191605E-01  1.21090492E-01
 2.30191539E+01 -8.47083692E+00 -2.10251011E-01  8.28561658E-02
 2.39782853E+01 -8.47083692E+00 -2.30496106E-01  3.07938145E-02
 2.49374167E+01 -8.47083692E+00 -2.13089423E-01  7.53678313E-03
 2.58965481E+01 -8.47083692E+00 -2.02998340E-01 -2.59930928E-02
 2.68556795E+01 -8.47083692E+00 -1.98197488E-01 -2.01550969E-02
 2.78148109E+01 -8.47083692E+00 -1.79569745E-01 -3.57870582E-02
 2.87739424E+01 -8.47083692E+00 -1.32186728E-01 -4.38358114E-02
 2.97330738E+01 -8.47083692E+00 -1.00813369E-01 -3.90414945E-02
 3.06922052E+01 -8.47083692E+00 -7.52423428E-02 -3.70619012E-02
 3.16513366E+01 -8.47083692E+00 -4.56018349E-02 -3.68495822E-02
 3.26104680E+01 -8.47083692E+00 -2.48662345E-02 -2.60073227E-02
 3.35695994E+01 -8.47083692E+00 -1.08567831E-02 -1.67307969E-02
 3.45287308E+01 -8.47083692E+00  2.02958282E-03 -1.28000433E-02
 3.54878622E+01 -8.47083692E+00  1.14601013E-02 -1.46052844E-02
 3.64469937E+01 -8.47083692E+00  8.85372939E-03 -9.85261258E-04
 3.74061251E+01 -8.47083692E+00 -5.97857317E-03 -2.56334637E-03
 3.83652565E+01 -8.47083692E+00 -2.07941135E-02  2.73228729E-03
 3.93243879E+01 -8.47083692E+00 -1.21724004E-02 -4.74816021E-03
 4.02835193E+01 -8.47083692E+00 -2.92325023E-02  1.35780773E-02
 4.12426507E+01 -8.47083692E+00 -6.36495864E-02  1.89889334E-02
 4.22017821E+01 -8.47083692E+00 -6.05105752E-02  1.32662368E-02
 4.31609136E+01 -8.47083692E+00 -1.09329309E-01  1.66499478E-02
 4.41200450E+01 -8.47083692E+00 -1.62634866E-01  1.31288891E-02
 4.50791764E+01 -8.47083692E+00 -1.81276794E-01 -6.77634130E-03
 4.60383078E+01 -8.47083692E+00 -1.87710710E-01 -1.99916789E-03
 4.69974392E+01 -8.47083692E+00 -2.21689578E-01  2.92800799E-02
 4.79565706E+01 -8.47083692E+00 -2.39378989E-01  6.23515675E-02
 4.89157020E+01 -8.47083692E+00 -2.22034634E-01  1.72202317E-01
 4.98748334E+01 -8.47083692E+00 -1.95195537E-01  1.61182111E-01
 5.08339649E+01 -8.47083692E+00 -2.33498855E-01 -8.01032400E-02
 5.17930963E+01 -8.47083692E+00 -1.64881158E-01 -1.05283026E-01
 5.27522277E+01 -8.47083692E+00 -1.71748523E-01  3.98410842E-03
 5.37113591E+01 -8.47083692E+00 -1.95014269E-01  9.18333958E-03
 5.46704905E+01 -8.47083692E+00 -2.23741251E-01 -4.18230104E-02
 5.56296219E+01 -8.47083692E+00 -1.96707248E-01 -2.55219311E-02
 5.65887533E+01 -8.47083692E+00 -2.98503237E-01  4.44276544E-02
 5.75478848E+01 -8.47083692E+00 -3.12806800E-01  7.59427090E-02
 5.85070162E+01 -8.47083692E+00 -3.48802639E-01  7.70186803E-02
 5.94661476E+01 -8.47083692E+00 -2.73569535E-01 -1.04725067E-02
 6.04252790E+01 -8.47083692E+00 -1.82194858E-01  8.24360425E-02
 6.13844104E+01 -8.47083692E+00 -7.71016040E-02  8.65738613E-02
 6.23435418E+01 -8.47083692E+00 -2.94497585E-02  4.14723916E-02
 6.33026732E+01 -8.47083692E+00  1.47830815E-02  1.95092101E-02
 6.42618046E+01 -8.47083692E+00 -3.77518094E-02 -7.74606748E-02
 6.52209361E+01 -8.47083692E+00 -5.18398241E-02 -4.36866073E-02
 6.61800675E+01 -8.47083692E+00  7.19304932E-03 -4.10505263E-02
 6.71391989E+01 -8.47083692E+00 -2.17477773E-02 -1.65034153E-01
 0.00000000E+00 -7.96119307E+00 -3.48604989E-02  3.50617391E-03
 9.59131400E-01 -7.96119307E+00 -3.08196208E-02  3.29253906E-03
 1.91826280E+00 -7.96119307E+00 -3.17861692E-02  3.37808204E-03
 2.87739420E+00 -7.96119307E+00 -3.96921583E-02  2.41124770E-03
 3.83652560E+00 -7.96119307E+00 -3.85864717E-02  4.03567334E-03
 4.79565700E+00 -7.96119307E+00 -3.60132892E-02  5.45393874E-03
 5.75478840E+00 -7.96119307E+00 -3.71674559E-02  2.47297092E-03
 6.71391990E+00 -7.96119307E+00 -4.07284806E-02  5.07946664E-04
 7.67305130E+00 -7.96119307E+00 -4.38359968E-02 -7.09363326E-05
 8.63218270E+00 -7.96119307E+00 -4.99192254E-02  4.69362596E-04
 9.59131410E+00 -7.96119307E+00 -5.59467062E-02  8.47462446E-04
 1.05504455E+01 -7.96119307E+00 -5.47199244E-02  4.27238856E-03
 1.15095769E+01 -7.96119307E+00 -5.84050373E-02  3.76018680E-03
 1.24687083E+01 -7.96119307E+00 -5.40631913E-02  5.98206105E-03
 1.34278397E+01 -7.96119307E+00 -4.93711919E-02 -5.41208838E-03
 1.43869712E+01 -7.96119307E+00 -6.74325218E-02 -1.23874296E-02
 1.53461026E+01 -7.96119307E+00 -4.15440512E-02 -1.24690735E-02
 1.63052340E+01 -7.96119307E+00 -3.30006807E-02 -1.14816227E-02
 1.72643654E+01 -7.96119307E+00 -8.42577452E-03 -3.87369390E-03
 1.82234968E+01 -7.96119307E+00 -8.93489286E-03  8.89862696E-03
 1.91826282E+01 -7.96119307E+00  9.96669273E-03  3.63390109E-02
 2.01417596E+01 -7.96119307E+00 -1.84243820E-02  8.93052794E-02
 2.11008911E+01 -7.96119307E+00 -8.25342632E-02  1.95958038E-01
 2.20600225E+01 -7.96119307E+00 -1.62227971E-01  1.96056657E-01
 2.30191539E+01 -7.96119307E+00 -1.84537723E-01  1.19725975E-01
 2.39782853E+01 -7.96119307E+00 -2.06493847E-01  3.82739286E-02
 2.49374167E+01 -7.96119307E+00 -1.72575305E-01 -5.73650701E-03
 2.58965481E+01 -7.96119307E+00 -1.55825287E-01 -3.41433637E-02
 2.68556795E+01 -7.96119307E+00 -1.40911194E-01 -6.30900029E-02
 2.78148109E+01 -7.96119307E+00 -1.35072366E-01 -6.94452024E-02
 2.87739424E+01 -7.96119307E+00 -1.08932894E-01 -8.71029941E-02
 2.97330738E+01 -7.96119307E+00 -7.52853956E-02 -6.36543925E-02
 3.06922052E+01 -7.96119307E+00 -5.35831398E-02 -5.84669277E-02
 3.16513366E+01 -7.96119307E+00 -3.11156909E-02 -3.33503392E-02
 3.26104680E+01 -7.96119307E+00 -1.30130727E-02 -2.49999970E-02
 3.35695994E+01 -7.96119307E+00  8.80447106E-03 -3.44382987E-02
 3.45287308E+01 -7.96119307E+00  1.72949341E-02 -1.73937051E-02
 3.54878622E+01 -7.96119307E+00  2.10459731E-02 -1.22615327E-02
 3.64469937E+01 -7.96119307E+00  1.42211289E-02 -1.15504539E-02
 3.74061251E+01 -7.96119307E+00 -1.76354872E-04 -5.54866223E-03
 3.83652565E+01 -7.96119307E+00 -1.00492783E-02  4.30314567E-03
 3.93243879E+01 -7.96119307E+00 -1.70177373E-02  8.45017138E-03
 4.02835193E+01 -7.96119307E+00 -3.85785948E-02  2.25368299E-02
 4.12426507E+01 -7.96119307E+00 -7.34124660E-02  1.70150690E-02
 4.22017821E+01 -7.96119307E+00 -1.24144806E-01  3.99610727E-02
 4.31609136E+01 -7.96119307E+00 -1.23152100E-01  5.39621179E-02
 4.41200450E+01 -7.96119307E+00 -1.84423973E-01  1.20409039E-02
 4.50791764E+01 -7.96119307E+00 -2.19690194E-01  5.02896127E-03
 4.60383078E+01 -7.96119307E+00 -2.22554981E-01 -6.73282893E-03
 4.69974392E+01 -7.96119307E+00 -2.46140299E-01  3.62200391E-02
 4.79565706E+01 -7.96119307E+00 -2.34189640E-01  7.55235188E-02
 4.89157020E+01 -7.96119307E+00 -1.45557463E-01  1.58943465E-01
 4.98748334E+01 -7.96119307E+00 -7.01625389E-02  1.17718711E-01
 5.08339649E+01 -7.96119307E+00  3.53126845E-03 -9.02556131E-02
 5.17930963E+01 -7.96119307E+00  5.47135213E-02 -1.81039345E-01
 5.27522277E+01 -7.96119307E+00  7.77224416E-03 -3.37534717E-02
 5.37113591E+01 -7.96119307E+00  3.15995690E-02  1.18348684E-02
 5.46704905E+01 -7.96119307E+00 -2.53154349E-02 -2.44353786E-02
 5.56296219E+01 -7.96119307E+00 -1.24461543E-01 -2.71982926E-02
 5.65887533E+01 -7.96119307E+00 -2.10640805E-01  7.47928674E-02
 5.75478848E+01 -7.96119307E+00 -3.49290072E-01  1.42060862E-01
 5.85070162E+01 -7.96119307E+00 -3.37293661E-01  6.14955126E-02
 5.94661476E+01 -7.96119307E+00 -2.13728508E-01  1.30968976E-02
 6.04252790E+01 -7.96119307E+00 -8.14805621E-02  7.52030427E-02
 6.13844104E+01 -7.96119307E+00 -3.13610671E-02  1.31768013E-01
 6.23435418E+01 -7.96119307E+00  1.33532869E-02  8.33809718E-02
 6.33026732E+01 -7.96119307E+00  3.68891317E-02  3.36378749E-02
 6.42618046E+01 -7.96119307E+00  1.29120704E-01 -1.58701955E-01
 6.52209361E+01 -7.96119307E+00  2.09792860E-01 -2.15659875E-01
 6.61800675E+01 -7.96119307E+00  2.55501686E-01 -9.63768688E-02
 6.71391989E+01 -7.96119307E+00  2.16214675E-01 -1.81870932E-01
 0.00000000E+00 -7.45154921E+00 -3.46853113E-02  2.42388680E-03
 9.59131400E-01 -7.45154921E+00 -3.16781231E-02  3.52997081E-03
 1.91826280E+00 -7.45154921E+00 -3.29815341E-02  3.75047739E-03
 2.87739420E+00 -7.45154921E+00 -3.79291813E-02  3.23760208E-03
 3.83652560E+00 -7.45154921E+00 -3.66982535E-02  3.96451304E-03
 4.79565700E+00 -7.45154921E+00 -2.97612954E-02  4.29034167E-03
 5.75478840E+00 -7.45154921E+00 -3.42341584E-02  3.45388679E-03
 6.71391990E+00 -7.45154921E+00 -3.77220806E-02  2.65877000E-03
 7.67305130E+00 -7.45154921E+00 -3.70996374E-02  1.80665359E-03
 8.63218270E+00 -7.45154921E+00 -4.59470914E-02  2.56902566E-03
 9.59131410E+00 -7.45154921E+00 -4.63520888E-02  3.96262549E-03
 1.05504455E+01 -7.45154921E+00 -4.60283470E-02  8.98847558E-03
 1.15095769E+01 -7.45154921E+00 -5.40214889E-02  1.18904068E-02
 1.24687083E+01 -7.45154921E+00 -4.50373393E-02  9.04360133E-03
 1.34278397E+01 -7.45154921E+00 -4.19566667E-02 -4.36250074E-03
 1.43869712E+01 -7.45154921E+00 -5.01427847E-02 -1.65366594E-02
 1.53461026E+01 -7.45154921E+00 -3.70607376E-02 -1.93870262E-02
 1.63052340E+01 -7.45154921E+00 -2.46841882E-02 -1.14413349E-02
 1.72643654E+01 -7.45154921E+00 -8.32281958E-03 -5.21720341E-03
 1.82234968E+01 -7.45154921E+00  2.58125210E-03  1.04447897E-02
 1.91826282E+01 -7.45154921E+00  1.60874617E-02  7.78462675E-02
 2.01417596E+01 -7.45154921E+00 -1.36441003E-03  1.38534792E-01
 2.11008911E+01 -7.45154921E+00 -3.99752563E-02  2.19441677E-01
 2.20600225E+01 -7.45154921E+00 -1.19986816E-01  2.22676216E-01
 2.30191539E+01 -7.45154921E+00 -9.06078055E-02  1.22299291E-01
 2.39782853E+01 -7.45154921E+00 -6.27218717E-02  5.14859560E-02
 2.49374167E+01 -7.45154921E+00 -2.53499677E-03 -1.36276508E-02
 2.58965481E+01 -7.45154921E+00  4.55495948E-02 -1.06688963E-01
 2.68556795E+01 -7.45154921E+00  1.17294319E-01 -1.75749500E-01
 2.78148109E+01 -7.45154921E+00 -2.42759535E-03 -1.53999823E-01
 2.87739424E+01 -7.45154921E+00 -1.44084217E-02 -1.55607659E-01
 2.97330738E+01 -7.45154921E+00 -3.56666351E-02 -1.46096968E-01
 3.06922052E+01 -7.45154921E+00 -1.54766376E-02 -8.57081012E-02
 3.16513366E+01 -7.45154921E+00 -4.92981638E-03 -7.64765905E-02
 3.26104680E+01 -7.45154921E+00  1.29740750E-02 -4.45319636E-02
 3.35695994E+01 -7.45154921E+00  2.57337485E-02 -4.83789176E-02
 3.45287308E+01 -7.45154921E+00  4.15634437E-02 -2.00024426E-02
 3.54878622E+01 -7.45154921E+00  3.88088248E-02 -1.35175596E-02
 3.64469937E+01 -7.45154921E+00  4.65776764E-02 -1.30886363E-02
 3.74061251E+01 -7.45154921E+00  2.85503548E-02  9.68324750E-03
 3.83652565E+01 -7.45154921E+00  1.25374787E-02  2.54564424E-02
 3.93243879E+01 -7.45154921E+00 -1.53116869E-02  2.86021837E-02
 4.02835193E+01 -7.45154921E+00 -2.67937485E-02  2.97507453E-02
 4.12426507E+01 -7.45154921E+00 -6.12556240E-02  2.74957641E-02
 4.22017821E+01 -7.45154921E+00 -9.54523449E-02  4.19992841E-02
 4.31609136E+01 -7.45154921E+00 -1.38588526E-01  5.70383598E-02
 4.41200450E+01 -7.45154921E+00 -2.04928595E-01  1.64315097E-02
 4.50791764E+01 -7.45154921E+00 -2.31176802E-01  2.23430870E-02
 4.60383078E+01 -7.45154921E+00 -2.71141162E-01  1.00526171E-02
 4.69974392E+01 -7.45154921E+00 -2.52775600E-01  2.27057155E-02
 4.79565706E+01 -7.45154921E+00 -2.20122980E-01  5.73879584E-02
 4.89157020E+01 -7.45154921E+00 -1.14732834E-01  7.88991199E-02
 4.98748334E+01 -7.45154921E+00  2.12569800E-01 -2.21882667E-02
 5.08339649E+01 -7.45154921E+00  3.21615467E-01 -2.04358791E-01
 5.17930963E+01 -7.45154921E+00  1.88366929E-01 -1.79030944E-01
 5.27522277E+01 -7.45154921E+00  1.07291564E-01 -5.39529879E-02
 5.37113591E+01 -7.45154921E+00  9.26353476E-02 -1.58488615E-02
 5.46704905E+01 -7.45154921E+00  3.99642713E-02  1.67098741E-02
 5.56296219E+01 -7.45154921E+00 -4.59990814E-03 -5.46370744E-02
 5.65887533E+01 -7.45154921E+00 -7.39665102E-02  5.86243859E-03
 5.75478848E+01 -7.45154921E+00 -1.67097261E-01  9.59865990E-02
 5.85070162E+01 -7.45154921E+00 -2.64976323E-01  8.45140162E-02
 5.94661476E+01 -7.45154921E+00 -2.32797374E-01  3.27535627E-02
 6.04252790E+01 -7.45154921E+00 -9.80300518E-02  9.02663903E-02
 6.13844104E+01 -7.45154921E+00  6.54971552E-02  6.24266092E-02
 6.23435418E+01 -7.45154921E+00  3.79131135E-02  7.84332513E-02
 6.33026732E+01 -7.45154921E+00  2.08371107E-02  5.71959328E-02
 6.42618046E+01 -7.45154921E+00  1.25064741E-01 -7.99353517E-02
 6.52209361E+01 -7.45154921E+00  2.53025575E-01 -2.37562066E-01
 6.61800675E+01 -7.45154921E+00  2.59685213E-01 -2.13724561E-01
 6.71391989E+01 -7.45154921E+00  2.05984644E-01 -2.16265867E-01
