 VARIABLES = X, Y, u, v
I= 71, J= 39
 4.22017821E+01 -9.49012463E+00 -2.99486024E-02 -2.15884996E-03
 4.31609136E+01 -9.49012463E+00 -4.48423372E-02 -2.50143432E-03
 4.41200450E+01 -9.49012463E+00 -6.35239845E-02  5.89121800E-03
 4.50791764E+01 -9.49012463E+00 -6.12197771E-02  7.57375305E-03
 4.60383078E+01 -9.49012463E+00 -1.39966658E-01  7.50000673E-03
 4.69974392E+01 -9.49012463E+00 -1.78570388E-01  9.18495707E-03
 4.79565706E+01 -9.49012463E+00 -1.98314760E-01  1.06968558E-02
 4.89157020E+01 -9.49012463E+00 -2.04746846E-01  5.10024440E-03
 4.98748334E+01 -9.49012463E+00 -1.85636275E-01  2.27130277E-03
 5.08339649E+01 -9.49012463E+00 -2.11703601E-01 -8.44086816E-03
 5.17930963E+01 -9.49012463E+00 -2.07382129E-01 -5.04101167E-03
 5.27522277E+01 -9.49012463E+00 -1.93675574E-01 -4.09157339E-03
 5.37113591E+01 -9.49012463E+00 -1.73662258E-01 -2.11780621E-03
 5.46704905E+01 -9.49012463E+00 -1.39030313E-01 -1.44740092E-03
 5.56296219E+01 -9.49012463E+00 -1.59960741E-01  8.46817310E-03
 5.65887533E+01 -9.49012463E+00 -2.55487412E-01  1.29547266E-02
 5.75478848E+01 -9.49012463E+00 -2.82430843E-01 -9.34205150E-03
 5.85070162E+01 -9.49012463E+00 -2.62751597E-01  2.22405740E-03
 5.94661476E+01 -9.49012463E+00 -2.47981173E-01 -1.78856245E-02
 6.04252790E+01 -9.49012463E+00 -2.02838373E-01 -1.75655849E-02
 6.13844104E+01 -9.49012463E+00 -1.74094747E-01 -1.08906675E-02
 6.23435418E+01 -9.49012463E+00 -1.69938457E-01  1.26878931E-03
 6.33026732E+01 -9.49012463E+00 -1.82547684E-01  1.10517528E-02
 6.42618046E+01 -9.49012463E+00 -2.81992658E-01  1.00092726E-02
 6.52209361E+01 -9.49012463E+00 -2.45153448E-01  4.82137582E-03
 6.61800675E+01 -9.49012463E+00 -2.04783425E-01  5.00321612E-04
 6.71391989E+01 -9.49012463E+00 -1.59942151E-01 -7.17970279E-03
 0.00000000E+00 -8.98048077E+00 -2.35974182E-02  4.21316088E-04
 9.59131400E-01 -8.98048077E+00 -3.19104902E-02  1.46230097E-04
 1.91826280E+00 -8.98048077E+00 -3.12245797E-02 -1.33333892E-04
 2.87739420E+00 -8.98048077E+00 -2.54983111E-02  1.49408912E-04
 3.83652560E+00 -8.98048077E+00 -2.84620166E-02  2.51251721E-03
 4.79565700E+00 -8.98048077E+00 -2.91500073E-02  2.32340603E-03
 5.75478840E+00 -8.98048077E+00 -3.01721295E-02  1.35104652E-03
 6.71391990E+00 -8.98048077E+00 -3.66591286E-02  2.39499218E-03
 7.67305130E+00 -8.98048077E+00 -3.61707226E-02  2.71086495E-03
 8.63218270E+00 -8.98048077E+00 -3.71824586E-02  1.67492076E-03
 9.59131410E+00 -8.98048077E+00 -3.14897583E-02 -1.25107427E-03
 1.05504455E+01 -8.98048077E+00 -2.46202130E-02 -1.90742113E-03
 1.15095769E+01 -8.98048077E+00 -3.08516809E-02  2.61103346E-03
 1.24687083E+01 -8.98048077E+00 -5.18969007E-02  9.17493820E-03
 1.34278397E+01 -8.98048077E+00 -9.26436315E-02  8.85361156E-03
 1.43869712E+01 -8.98048077E+00 -6.34402484E-02  4.64570154E-03
 1.53461026E+01 -8.98048077E+00 -6.14854779E-02  2.50525762E-03
 1.63052340E+01 -8.98048077E+00 -7.14920548E-02  3.09928133E-03
 1.72643654E+01 -8.98048077E+00 -5.49413048E-02  1.41210593E-04
 1.82234968E+01 -8.98048077E+00 -3.92469442E-02 -6.58348634E-03
 1.91826282E+01 -8.98048077E+00 -3.40167577E-02 -5.46633441E-03
 2.01417596E+01 -8.98048077E+00 -3.42785504E-02 -5.61958452E-03
 2.11008911E+01 -8.98048077E+00 -3.80093921E-02 -5.62878314E-03
 2.20600225E+01 -8.98048077E+00 -2.73124712E-02 -4.11271470E-03
 2.30191539E+01 -8.98048077E+00 -2.82546061E-02 -1.28283313E-04
 2.39782853E+01 -8.98048077E+00 -2.22992367E-02  2.15444582E-03
 2.49374167E+01 -8.98048077E+00 -2.87500279E-02  6.98900596E-03
 2.58965481E+01 -8.98048077E+00 -2.41277469E-02  3.86407272E-03
 2.68556795E+01 -8.98048077E+00 -2.89936094E-02  1.65650868E-03
 2.78148109E+01 -8.98048077E+00 -4.02245983E-02  5.65122213E-04
 2.87739424E+01 -8.98048077E+00 -5.01253938E-02  2.80745829E-03
 2.97330738E+01 -8.98048077E+00 -3.44998475E-02  1.95237300E-03
 3.06922052E+01 -8.98048077E+00 -3.81483199E-02 -7.16090820E-04
 3.16513366E+01 -8.98048077E+00 -5.03476627E-02 -2.62858193E-04
 3.26104680E+01 -8.98048077E+00 -5.52346007E-02 -1.74379977E-04
 3.35695994E+01 -8.98048077E+00 -5.19956702E-02  2.24357132E-04
 3.45287308E+01 -8.98048077E+00 -5.06025906E-02 -2.60129118E-03
 3.54878622E+01 -8.98048077E+00 -4.63871337E-02 -3.68778977E-03
 3.64469937E+01 -8.98048077E+00 -5.47128036E-02 -2.74244189E-03
 3.74061251E+01 -8.98048077E+00 -6.32684845E-02  2.32040986E-04
 3.83652565E+01 -8.98048077E+00 -5.83713166E-02  9.71090659E-04
 3.93243879E+01 -8.98048077E+00 -5.59273546E-02  2.56184177E-03
 4.02835193E+01 -8.98048077E+00 -5.36755772E-02 -3.54639284E-03
 4.12426507E+01 -8.98048077E+00 -6.18959263E-02 -4.49539866E-03
 4.22017821E+01 -8.98048077E+00 -1.25311555E-01  3.15923400E-04
 4.31609136E+01 -8.98048077E+00 -1.02184045E-01  2.72495617E-03
 4.41200450E+01 -8.98048077E+00 -1.29426604E-01  1.14033285E-02
 4.50791764E+01 -8.98048077E+00 -1.43706620E-01  1.78717527E-02
 4.60383078E+01 -8.98048077E+00 -1.79419666E-01  1.82128094E-02
 4.69974392E+01 -8.98048077E+00 -2.19004836E-01  2.72812158E-02
 4.79565706E+01 -8.98048077E+00 -2.22363141E-01  1.75967119E-02
 4.89157020E+01 -8.98048077E+00 -2.37118775E-01  1.04482731E-02
 4.98748334E+01 -8.98048077E+00 -2.44640931E-01  4.47310318E-03
 5.08339649E+01 -8.98048077E+00 -2.62006739E-01 -2.55071853E-04
 5.17930963E+01 -8.98048077E+00 -2.64417580E-01 -1.23236516E-02
 5.27522277E+01 -8.98048077E+00 -2.37157405E-01 -6.90162922E-03
 5.37113591E+01 -8.98048077E+00 -2.09426479E-01  7.00325844E-04
 5.46704905E+01 -8.98048077E+00 -2.38715714E-01  1.04619627E-02
 5.56296219E+01 -8.98048077E+00 -2.66308565E-01  2.31156038E-03
 5.65887533E+01 -8.98048077E+00 -2.85275613E-01 -4.90819383E-03
 5.75478848E+01 -8.98048077E+00 -2.91233693E-01 -4.44259203E-02
 5.85070162E+01 -8.98048077E+00 -2.97779020E-01 -1.91240947E-02
 5.94661476E+01 -8.98048077E+00 -2.93577380E-01 -2.77124747E-02
 6.04252790E+01 -8.98048077E+00 -2.33537839E-01 -2.09708133E-02
 6.13844104E+01 -8.98048077E+00 -2.39311094E-01 -1.01908389E-02
 6.23435418E+01 -8.98048077E+00 -2.62493236E-01  2.44646852E-02
 6.33026732E+01 -8.98048077E+00 -2.84251153E-01  3.52272833E-02
 6.42618046E+01 -8.98048077E+00 -3.00458599E-01  4.01098196E-02
 6.52209361E+01 -8.98048077E+00 -2.62460862E-01  2.99119777E-03
 6.61800675E+01 -8.98048077E+00 -2.03216470E-01 -1.38919229E-02
 6.71391989E+01 -8.98048077E+00 -1.55489907E-01  3.35315185E-03
 0.00000000E+00 -8.47083692E+00 -3.22099775E-02  1.24968213E-03
 9.59131400E-01 -8.47083692E+00 -3.98436746E-02  2.09757554E-03
 1.91826280E+00 -8.47083692E+00 -3.78613873E-02  1.40802223E-03
 2.87739420E+00 -8.47083692E+00 -3.35644650E-02  5.20229569E-04
 3.83652560E+00 -8.47083692E+00 -3.68682559E-02  2.60824787E-03
 4.79565700E+00 -8.47083692E+00 -3.47185692E-02  3.52914940E-03
 5.75478840E+00 -8.47083692E+00 -3.94756408E-02 -1.40899008E-03
 6.71391990E+00 -8.47083692E+00 -4.64598076E-02 -1.03528251E-03
 7.67305130E+00 -8.47083692E+00 -5.06235327E-02  2.71899219E-03
 8.63218270E+00 -8.47083692E+00 -5.56569703E-02  2.47862902E-03
 9.59131410E+00 -8.47083692E+00 -2.96680177E-02 -6.01303916E-04
 1.05504455E+01 -8.47083692E+00 -3.33955647E-02  1.41212852E-03
 1.15095769E+01 -8.47083692E+00 -5.67862273E-02  8.17922721E-03
 1.24687083E+01 -8.47083692E+00 -6.14675240E-02  1.34688656E-02
 1.34278397E+01 -8.47083692E+00 -1.09292092E-01  1.48213648E-02
 1.43869712E+01 -8.47083692E+00 -9.05014568E-02  5.60459176E-03
 1.53461026E+01 -8.47083692E+00 -8.46522444E-02 -2.13422825E-03
 1.63052340E+01 -8.47083692E+00 -9.04578605E-02 -1.78748143E-02
 1.72643654E+01 -8.47083692E+00 -6.19994851E-02 -1.37570870E-02
 1.82234968E+01 -8.47083692E+00 -5.87705475E-02 -1.07766201E-02
 1.91826282E+01 -8.47083692E+00 -5.09964990E-02 -9.42335691E-03
 2.01417596E+01 -8.47083692E+00 -3.83275046E-02 -2.36923453E-03
 2.11008911E+01 -8.47083692E+00 -2.76262431E-02 -3.24568541E-03
 2.20600225E+01 -8.47083692E+00 -2.54505192E-02 -3.90178698E-03
 2.30191539E+01 -8.47083692E+00 -2.35562153E-02 -2.95885631E-03
 2.39782853E+01 -8.47083692E+00 -1.98177916E-02  7.82812033E-04
 2.49374167E+01 -8.47083692E+00 -3.09172529E-02  1.25660253E-02
 2.58965481E+01 -8.47083692E+00 -2.25606185E-02  3.56870531E-03
 2.68556795E+01 -8.47083692E+00 -2.56195668E-02  1.57779480E-03
 2.78148109E+01 -8.47083692E+00 -4.56561117E-02  3.52316167E-03
 2.87739424E+01 -8.47083692E+00 -5.25598888E-02  4.83592402E-03
 2.97330738E+01 -8.47083692E+00 -3.93365529E-02  2.80759701E-03
 3.06922052E+01 -8.47083692E+00 -4.27194509E-02 -3.90357482E-05
 3.16513366E+01 -8.47083692E+00 -4.74488461E-02 -5.01416478E-03
 3.26104680E+01 -8.47083692E+00 -4.93347490E-02 -3.33752798E-04
 3.35695994E+01 -8.47083692E+00 -4.86560706E-02 -1.82411472E-03
 3.45287308E+01 -8.47083692E+00 -3.05202222E-02 -2.00641915E-03
 3.54878622E+01 -8.47083692E+00 -4.69755847E-02 -2.69202301E-03
 3.64469937E+01 -8.47083692E+00 -5.80503106E-02 -3.07543032E-03
 3.74061251E+01 -8.47083692E+00 -6.55877449E-02 -1.01850676E-03
 3.83652565E+01 -8.47083692E+00 -6.10459405E-02  2.01229502E-06
 3.93243879E+01 -8.47083692E+00 -6.97782879E-02 -1.06354286E-03
 4.02835193E+01 -8.47083692E+00 -7.66048513E-02 -3.47959180E-03
 4.12426507E+01 -8.47083692E+00 -1.02838364E-01 -2.57323938E-03
 4.22017821E+01 -8.47083692E+00 -1.37062432E-01  2.25229865E-03
 4.31609136E+01 -8.47083692E+00 -1.32431480E-01 -6.59133817E-04
 4.41200450E+01 -8.47083692E+00 -1.29057769E-01  5.07422443E-03
 4.50791764E+01 -8.47083692E+00 -1.52545964E-01  2.67437350E-02
 4.60383078E+01 -8.47083692E+00 -1.86939700E-01  5.87190159E-02
 4.69974392E+01 -8.47083692E+00 -2.23360835E-01  6.54917331E-02
 4.79565706E+01 -8.47083692E+00 -2.37544331E-01  1.65596720E-02
 4.89157020E+01 -8.47083692E+00 -2.78917054E-01 -1.42950318E-02
 4.98748334E+01 -8.47083692E+00 -2.98463212E-01  7.66206394E-03
 5.08339649E+01 -8.47083692E+00 -3.06136912E-01 -1.29127398E-02
 5.17930963E+01 -8.47083692E+00 -2.94601265E-01 -1.88240957E-02
 5.27522277E+01 -8.47083692E+00 -2.67178362E-01  4.05515539E-04
 5.37113591E+01 -8.47083692E+00 -2.32610903E-01  1.92553634E-03
 5.46704905E+01 -8.47083692E+00 -2.44969260E-01  3.72239889E-02
 5.56296219E+01 -8.47083692E+00 -2.41253538E-01  3.18569051E-02
 5.65887533E+01 -8.47083692E+00 -2.09030599E-01 -6.13404897E-03
 5.75478848E+01 -8.47083692E+00 -2.08592261E-01 -4.49429214E-02
 5.85070162E+01 -8.47083692E+00 -2.14729801E-01 -1.44983002E-02
 5.94661476E+01 -8.47083692E+00 -2.42231985E-01 -2.71060964E-02
 6.04252790E+01 -8.47083692E+00 -1.83412677E-01 -2.78323149E-03
 6.13844104E+01 -8.47083692E+00 -2.07643055E-01  1.55089843E-02
 6.23435418E+01 -8.47083692E+00 -2.05017127E-01  3.71582584E-02
 6.33026732E+01 -8.47083692E+00 -2.51999720E-01  8.14208157E-02
 6.42618046E+01 -8.47083692E+00 -2.06700459E-01  4.34208616E-02
 6.52209361E+01 -8.47083692E+00 -1.90204796E-01 -3.97334419E-02
 6.61800675E+01 -8.47083692E+00 -1.04801639E-01 -5.92462287E-02
 6.71391989E+01 -8.47083692E+00 -9.21181970E-02  3.66091190E-02
 0.00000000E+00 -7.96119307E+00 -3.62478775E-02  2.90548155E-03
 9.59131400E-01 -7.96119307E+00 -3.86586928E-02  2.30390163E-03
 1.91826280E+00 -7.96119307E+00 -3.77045498E-02  2.98013889E-03
 2.87739420E+00 -7.96119307E+00 -3.58787766E-02  2.85199884E-03
 3.83652560E+00 -7.96119307E+00 -4.12299641E-02  3.22068762E-03
 4.79565700E+00 -7.96119307E+00 -3.58484458E-02  4.79538212E-03
 5.75478840E+00 -7.96119307E+00 -4.32771455E-02  3.83065578E-03
 6.71391990E+00 -7.96119307E+00 -5.04478532E-02  3.04083286E-03
 7.67305130E+00 -7.96119307E+00 -5.38765732E-02  5.55410553E-03
 8.63218270E+00 -7.96119307E+00 -5.47024978E-02  6.28941602E-03
 9.59131410E+00 -7.96119307E+00 -2.47197016E-02  3.84485861E-03
 1.05504455E+01 -7.96119307E+00 -3.81697166E-02  6.19975289E-03
 1.15095769E+01 -7.96119307E+00 -5.90124470E-02  1.47832792E-02
 1.24687083E+01 -7.96119307E+00 -3.93433693E-02  2.46635447E-02
 1.34278397E+01 -7.96119307E+00 -1.00188191E-01  2.49695099E-02
 1.43869712E+01 -7.96119307E+00 -1.21051937E-01  1.36296228E-02
 1.53461026E+01 -7.96119307E+00 -1.12750087E-01 -1.18135339E-02
 1.63052340E+01 -7.96119307E+00 -8.72026266E-02 -3.14883987E-02
 1.72643654E+01 -7.96119307E+00 -6.00869833E-02 -2.68807765E-02
 1.82234968E+01 -7.96119307E+00 -6.69326076E-02 -1.34848453E-02
 1.91826282E+01 -7.96119307E+00 -5.45986104E-02 -1.39013480E-02
 2.01417596E+01 -7.96119307E+00 -3.20907920E-02 -8.61741658E-04
 2.11008911E+01 -7.96119307E+00 -1.71648077E-02 -2.33045974E-03
 2.20600225E+01 -7.96119307E+00 -2.10685648E-02 -6.60699671E-04
 2.30191539E+01 -7.96119307E+00 -1.89622228E-02 -5.56972741E-03
 2.39782853E+01 -7.96119307E+00 -1.66041506E-02  9.67659654E-03
 2.49374167E+01 -7.96119307E+00 -1.90561883E-02  1.30051260E-02
 2.58965481E+01 -7.96119307E+00 -2.68506550E-02  4.61260302E-03
 2.68556795E+01 -7.96119307E+00 -2.37215770E-02  5.69711493E-03
 2.78148109E+01 -7.96119307E+00 -3.86439966E-02  6.58014609E-03
 2.87739424E+01 -7.96119307E+00 -3.71663046E-02  8.48391602E-03
 2.97330738E+01 -7.96119307E+00 -3.27182431E-02  3.03211519E-03
 3.06922052E+01 -7.96119307E+00 -3.54096762E-02  2.29864108E-04
 3.16513366E+01 -7.96119307E+00 -3.82730081E-02 -9.29113375E-04
 3.26104680E+01 -7.96119307E+00 -3.88392326E-02 -4.08365972E-03
 3.35695994E+01 -7.96119307E+00 -3.92997182E-02 -1.15939123E-03
 3.45287308E+01 -7.96119307E+00 -3.96265418E-02 -2.58304628E-03
 3.54878622E+01 -7.96119307E+00 -4.61252967E-02 -2.60261367E-03
 3.64469937E+01 -7.96119307E+00 -5.72109621E-02 -2.01838404E-03
 3.74061251E+01 -7.96119307E+00 -5.55816367E-02 -1.66394476E-03
 3.83652565E+01 -7.96119307E+00 -6.16560828E-02  4.45281099E-04
 3.93243879E+01 -7.96119307E+00 -7.70552616E-02 -5.88550165E-03
 4.02835193E+01 -7.96119307E+00 -9.56946394E-02 -1.95352027E-03
 4.12426507E+01 -7.96119307E+00 -1.07824479E-01 -1.82327768E-03
 4.22017821E+01 -7.96119307E+00 -1.49354724E-01 -3.94757421E-03
 4.31609136E+01 -7.96119307E+00 -1.38882739E-01  2.72384613E-03
 4.41200450E+01 -7.96119307E+00 -1.24366181E-01  1.57482299E-02
 4.50791764E+01 -7.96119307E+00 -1.59265926E-01  6.12571021E-02
 4.60383078E+01 -7.96119307E+00 -1.90729743E-01  8.78112540E-02
 4.69974392E+01 -7.96119307E+00 -2.30344213E-01  1.51238454E-01
 4.79565706E+01 -7.96119307E+00 -2.42172318E-01  1.29850669E-01
 4.89157020E+01 -7.96119307E+00 -3.33940103E-01  3.78720443E-02
 4.98748334E+01 -7.96119307E+00 -3.46425230E-01 -1.06865103E-02
 5.08339649E+01 -7.96119307E+00 -3.13576591E-01 -4.00241868E-02
 5.17930963E+01 -7.96119307E+00 -2.83968214E-01 -2.14984194E-02
 5.27522277E+01 -7.96119307E+00 -2.69076874E-01 -1.07744727E-02
 5.37113591E+01 -7.96119307E+00 -2.35981771E-01 -7.55189616E-03
 5.46704905E+01 -7.96119307E+00 -2.13064950E-01  4.24246349E-02
 5.56296219E+01 -7.96119307E+00 -1.72331415E-01  3.22491275E-03
 5.65887533E+01 -7.96119307E+00 -9.11735004E-02 -1.83571561E-02
 5.75478848E+01 -7.96119307E+00  8.58692097E-02 -1.48039025E-01
 5.85070162E+01 -7.96119307E+00  1.29821241E-01 -1.47249727E-01
 5.94661476E+01 -7.96119307E+00  1.22355196E-01 -5.75441063E-02
 6.04252790E+01 -7.96119307E+00  6.31347664E-02 -6.25330156E-03
 6.13844104E+01 -7.96119307E+00 -3.82042215E-02  6.73951917E-03
 6.23435418E+01 -7.96119307E+00 -1.25213532E-01  6.45752802E-02
 6.33026732E+01 -7.96119307E+00 -1.32434905E-01  1.80406124E-01
 6.42618046E+01 -7.96119307E+00 -1.04327792E-01  1.16156759E-01
 6.52209361E+01 -7.96119307E+00  2.75231476E-02 -3.35408329E-02
 6.61800675E+01 -7.96119307E+00 -2.12073350E-02 -3.95858424E-02
 6.71391989E+01 -7.96119307E+00 -5.25246767E-03 -1.65033389E-02
 0.00000000E+00 -7.45154921E+00 -3.56140823E-02  3.41948482E-03
 9.59131400E-01 -7.45154921E+00 -3.53104008E-02  5.03857928E-03
 1.91826280E+00 -7.45154921E+00 -3.29483373E-02  4.72568939E-03
 2.87739420E+00 -7.45154921E+00 -3.23223403E-02  5.87807885E-03
 3.83652560E+00 -7.45154921E+00 -3.95591684E-02  6.51863696E-03
 4.79565700E+00 -7.45154921E+00 -3.49618779E-02  7.28379333E-03
 5.75478840E+00 -7.45154921E+00 -3.64065282E-02  4.31579519E-03
 6.71391990E+00 -7.45154921E+00 -3.69206950E-02  5.37662226E-03
 7.67305130E+00 -7.45154921E+00 -4.73080933E-02 -2.27335261E-03
 8.63218270E+00 -7.45154921E+00 -3.14255996E-02  2.36368432E-03
 9.59131410E+00 -7.45154921E+00 -1.31237894E-02  5.25136910E-03
 1.05504455E+01 -7.45154921E+00 -1.25474355E-02  1.39275728E-02
 1.15095769E+01 -7.45154921E+00 -4.51903136E-02  2.15118367E-02
 1.24687083E+01 -7.45154921E+00 -2.68604972E-02  3.72577772E-02
 1.34278397E+01 -7.45154921E+00 -9.34940583E-02  3.09434110E-02
 1.43869712E+01 -7.45154921E+00 -1.02550150E-01  6.50029707E-03
 1.53461026E+01 -7.45154921E+00 -9.14086106E-02 -1.08218048E-02
 1.63052340E+01 -7.45154921E+00 -7.31965776E-02 -1.82516551E-02
 1.72643654E+01 -7.45154921E+00 -5.00426645E-02 -3.20962790E-02
 1.82234968E+01 -7.45154921E+00 -2.42335004E-02 -3.89235064E-02
 1.91826282E+01 -7.45154921E+00 -2.07381765E-02 -3.71164119E-02
 2.01417596E+01 -7.45154921E+00 -1.01471030E-02 -1.88681915E-02
 2.11008911E+01 -7.45154921E+00 -8.05208348E-03 -7.48998453E-03
 2.20600225E+01 -7.45154921E+00 -7.67042677E-03  9.81933863E-03
 2.30191539E+01 -7.45154921E+00 -8.74079924E-03  1.35838591E-02
 2.39782853E+01 -7.45154921E+00 -1.25522287E-02  8.21393329E-03
 2.49374167E+01 -7.45154921E+00 -9.83884284E-03  1.17983824E-02
 2.58965481E+01 -7.45154921E+00 -1.65579524E-02  1.12085726E-02
 2.68556795E+01 -7.45154921E+00 -2.56694864E-02  1.42143741E-02
 2.78148109E+01 -7.45154921E+00 -3.07187555E-02  1.66096782E-02
 2.87739424E+01 -7.45154921E+00 -3.70242003E-02  7.11999430E-03
 2.97330738E+01 -7.45154921E+00 -2.68193391E-02  6.08032941E-03
 3.06922052E+01 -7.45154921E+00 -2.23624066E-02 -8.69593142E-04
 3.16513366E+01 -7.45154921E+00 -2.55673259E-02 -3.34623449E-03
 3.26104680E+01 -7.45154921E+00 -2.12788054E-02 -2.64832865E-03
 3.35695994E+01 -7.45154921E+00 -2.21708826E-02  1.03198519E-03
 3.45287308E+01 -7.45154921E+00 -2.79273101E-02 -6.44773046E-03
 3.54878622E+01 -7.45154921E+00 -2.53621644E-02 -3.48621126E-03
 3.64469937E+01 -7.45154921E+00 -3.46436947E-02  3.15895922E-04
 3.74061251E+01 -7.45154921E+00 -3.67596662E-02 -1.95107528E-03
 3.83652565E+01 -7.45154921E+00 -4.81353254E-02  2.98383520E-04
 3.93243879E+01 -7.45154921E+00 -5.85425579E-02 -7.12027305E-04
 4.02835193E+01 -7.45154921E+00 -7.70886092E-02 -8.58943825E-04
 4.12426507E+01 -7.45154921E+00 -9.59431241E-02 -1.44046143E-02
 4.22017821E+01 -7.45154921E+00 -1.23190308E-01 -7.78415034E-03
 4.31609136E+01 -7.45154921E+00 -1.57603717E-01  1.15262825E-04
 4.41200450E+01 -7.45154921E+00 -1.44208597E-01  2.47761614E-02
 4.50791764E+01 -7.45154921E+00 -1.67270555E-01  5.49222812E-02
 4.60383078E+01 -7.45154921E+00 -1.87212056E-01  1.42037765E-01
 4.69974392E+01 -7.45154921E+00 -2.07594867E-01  2.21049159E-01
 4.79565706E+01 -7.45154921E+00 -2.14613647E-01  1.89023502E-01
 4.89157020E+01 -7.45154921E+00 -2.97761360E-01  7.52207145E-02
 4.98748334E+01 -7.45154921E+00 -2.02294300E-01 -4.85604412E-02
 5.08339649E+01 -7.45154921E+00 -2.29276463E-01 -6.50006581E-02
 5.17930963E+01 -7.45154921E+00 -2.35502934E-01 -5.75695483E-02
 5.27522277E+01 -7.45154921E+00 -2.08980448E-01 -2.45860984E-02
 5.37113591E+01 -7.45154921E+00 -1.90092512E-01  1.28295923E-02
 5.46704905E+01 -7.45154921E+00 -1.62529687E-01  3.30864892E-02
 5.56296219E+01 -7.45154921E+00 -1.01817472E-01  1.40264197E-02
 5.65887533E+01 -7.45154921E+00 -1.37002629E-02 -1.34852300E-02
 5.75478848E+01 -7.45154921E+00  7.06010125E-02 -7.57103325E-02
 5.85070162E+01 -7.45154921E+00  1.55490476E-01 -7.28573730E-02
 5.94661476E+01 -7.45154921E+00  1.78931271E-01 -3.41660132E-02
 6.04252790E+01 -7.45154921E+00  1.72964125E-01  2.86234992E-02
 6.13844104E+01 -7.45154921E+00  9.00860004E-02  7.91567958E-03
 6.23435418E+01 -7.45154921E+00 -1.72768661E-02  1.43188222E-01
 6.33026732E+01 -7.45154921E+00 -9.37227181E-02  1.91483398E-01
 6.42618046E+01 -7.45154921E+00  4.61912175E-02  4.92560909E-02
 6.52209361E+01 -7.45154921E+00  1.07917585E-01 -4.26466150E-02
