 VARIABLES = X, Y, u, v
I= 71, J= 39
 6.23435418E+01 -9.49012463E+00 -1.83586503E-01  1.06677748E-02
 6.33026732E+01 -9.49012463E+00 -1.77759765E-01  5.23512737E-03
 6.42618046E+01 -9.49012463E+00 -1.85633966E-01 -1.24890844E-02
 6.52209361E+01 -9.49012463E+00 -1.70580405E-01 -1.67225142E-02
 6.61800675E+01 -9.49012463E+00 -1.31612594E-01 -1.77430721E-02
 6.71391989E+01 -9.49012463E+00 -6.12798295E-02 -8.26376146E-03
 0.00000000E+00 -8.98048077E+00 -2.40327367E-02  1.47098902E-03
 9.59131400E-01 -8.98048077E+00 -3.23746624E-02 -4.01033975E-04
 1.91826280E+00 -8.98048077E+00 -2.96322924E-02 -2.15402544E-04
 2.87739420E+00 -8.98048077E+00 -2.20588160E-02 -4.46143345E-05
 3.83652560E+00 -8.98048077E+00 -2.82311480E-02  2.12123004E-03
 4.79565700E+00 -8.98048077E+00 -2.80379631E-02  1.59548294E-03
 5.75478840E+00 -8.98048077E+00 -2.88870068E-02  1.53789983E-03
 6.71391990E+00 -8.98048077E+00 -3.34739186E-02  2.73958809E-03
 7.67305130E+00 -8.98048077E+00 -3.25661356E-02  2.51374434E-03
 8.63218270E+00 -8.98048077E+00 -2.48940401E-02  7.91398709E-04
 9.59131410E+00 -8.98048077E+00 -3.83394560E-02 -9.92436501E-04
 1.05504455E+01 -8.98048077E+00 -4.82821063E-02  1.44091479E-03
 1.15095769E+01 -8.98048077E+00 -3.18387589E-02  2.98203077E-03
 1.24687083E+01 -8.98048077E+00 -3.68314370E-02  1.21941838E-03
 1.34278397E+01 -8.98048077E+00 -5.47548438E-02 -5.43049990E-04
 1.43869712E+01 -8.98048077E+00 -6.68418959E-02  5.99760286E-03
 1.53461026E+01 -8.98048077E+00 -8.36255868E-02  1.15147545E-02
 1.63052340E+01 -8.98048077E+00 -1.10979548E-01  1.40328793E-02
 1.72643654E+01 -8.98048077E+00 -1.26851259E-01  5.78392311E-03
 1.82234968E+01 -8.98048077E+00 -1.39677526E-01  5.35686006E-03
 1.91826282E+01 -8.98048077E+00 -1.26970621E-01  1.38315682E-03
 2.01417596E+01 -8.98048077E+00 -1.06379747E-01 -1.45222715E-02
 2.11008911E+01 -8.98048077E+00 -8.02473468E-02 -1.26748298E-02
 2.20600225E+01 -8.98048077E+00 -6.67483959E-02 -1.64906042E-02
 2.30191539E+01 -8.98048077E+00 -4.81052676E-02 -1.64301996E-02
 2.39782853E+01 -8.98048077E+00 -2.39702653E-02 -1.08828916E-02
 2.49374167E+01 -8.98048077E+00 -8.64664835E-03 -8.95103312E-03
 2.58965481E+01 -8.98048077E+00 -6.29726423E-03 -3.62516444E-03
 2.68556795E+01 -8.98048077E+00 -2.94479693E-03  5.65446670E-04
 2.78148109E+01 -8.98048077E+00 -2.70931813E-03  1.15135023E-03
 2.87739424E+01 -8.98048077E+00 -1.76960178E-02  3.88312943E-03
 2.97330738E+01 -8.98048077E+00 -1.10455282E-02  6.27734512E-03
 3.06922052E+01 -8.98048077E+00 -1.65892476E-02  4.88980784E-03
 3.16513366E+01 -8.98048077E+00 -3.70194619E-02  2.41543917E-03
 3.26104680E+01 -8.98048077E+00 -4.84093223E-02  6.95530093E-03
 3.35695994E+01 -8.98048077E+00 -4.77225847E-02  7.14782521E-03
 3.45287308E+01 -8.98048077E+00 -6.41347126E-02  7.13913200E-03
 3.54878622E+01 -8.98048077E+00 -7.46795424E-02  2.57074346E-03
 3.64469937E+01 -8.98048077E+00 -6.60342714E-02 -4.29599873E-03
 3.74061251E+01 -8.98048077E+00 -7.45520277E-02 -3.67445816E-03
 3.83652565E+01 -8.98048077E+00 -5.48271223E-02  8.58790063E-03
 3.93243879E+01 -8.98048077E+00 -5.32995858E-02 -4.73998845E-05
 4.02835193E+01 -8.98048077E+00 -7.15364655E-02 -5.72222219E-03
 4.12426507E+01 -8.98048077E+00 -8.51142714E-02 -1.04163513E-02
 4.22017821E+01 -8.98048077E+00 -9.45762444E-02 -6.57529591E-03
 4.31609136E+01 -8.98048077E+00 -8.70634113E-02  9.03853918E-04
 4.41200450E+01 -8.98048077E+00 -1.00819285E-01  9.05839046E-03
 4.50791764E+01 -8.98048077E+00 -1.18569840E-01  5.92522350E-03
 4.60383078E+01 -8.98048077E+00 -1.49911259E-01  6.56380667E-03
 4.69974392E+01 -8.98048077E+00 -1.49973521E-01  8.40790631E-03
 4.79565706E+01 -8.98048077E+00 -1.89548242E-01  1.68123091E-02
 4.89157020E+01 -8.98048077E+00 -2.55788777E-01  2.94236539E-02
 4.98748334E+01 -8.98048077E+00 -3.38507810E-01  1.85025961E-02
 5.08339649E+01 -8.98048077E+00 -3.50510489E-01  8.73291836E-03
 5.17930963E+01 -8.98048077E+00 -3.08210358E-01 -3.54970415E-03
 5.27522277E+01 -8.98048077E+00 -2.83733468E-01 -7.36992050E-03
 5.37113591E+01 -8.98048077E+00 -3.37076851E-01  1.58035042E-02
 5.46704905E+01 -8.98048077E+00 -3.49152519E-01  8.41513206E-03
 5.56296219E+01 -8.98048077E+00 -3.79136481E-01 -1.14840874E-03
 5.65887533E+01 -8.98048077E+00 -3.83110490E-01  4.91075245E-03
 5.75478848E+01 -8.98048077E+00 -3.37389165E-01  2.31743686E-03
 5.85070162E+01 -8.98048077E+00 -3.13424536E-01 -2.12030679E-02
 5.94661476E+01 -8.98048077E+00 -2.18589077E-01 -3.89074401E-02
 6.04252790E+01 -8.98048077E+00 -2.13709681E-01 -5.92923157E-02
 6.13844104E+01 -8.98048077E+00 -2.11421109E-01 -2.15882585E-02
 6.23435418E+01 -8.98048077E+00 -2.06588261E-01  7.73782516E-03
 6.33026732E+01 -8.98048077E+00 -2.15952540E-01  1.97858191E-02
 6.42618046E+01 -8.98048077E+00 -1.87940687E-01 -1.79826460E-02
 6.52209361E+01 -8.98048077E+00 -1.61358494E-01 -3.57268400E-02
 6.61800675E+01 -8.98048077E+00 -1.69873678E-01 -4.60243552E-04
 6.71391989E+01 -8.98048077E+00 -1.35721329E-01  1.26142050E-02
 0.00000000E+00 -8.47083692E+00 -3.10834753E-02  2.35676918E-03
 9.59131400E-01 -8.47083692E+00 -3.90937017E-02  1.03604636E-03
 1.91826280E+00 -8.47083692E+00 -3.57016599E-02  9.18361317E-04
 2.87739420E+00 -8.47083692E+00 -3.21271123E-02  7.56301248E-04
 3.83652560E+00 -8.47083692E+00 -3.59610036E-02  2.79745983E-03
 4.79565700E+00 -8.47083692E+00 -3.38185829E-02  3.38861253E-03
 5.75478840E+00 -8.47083692E+00 -3.80252824E-02  6.91414401E-03
 6.71391990E+00 -8.47083692E+00 -4.34997979E-02  8.55830729E-04
 7.67305130E+00 -8.47083692E+00 -4.82379638E-02  1.56196196E-03
 8.63218270E+00 -8.47083692E+00 -3.15235998E-02  1.92705535E-03
 9.59131410E+00 -8.47083692E+00 -5.07822908E-02 -4.09354594E-04
 1.05504455E+01 -8.47083692E+00 -5.13181308E-02  1.98980960E-03
 1.15095769E+01 -8.47083692E+00 -5.55341865E-02 -8.62873568E-04
 1.24687083E+01 -8.47083692E+00 -5.68537515E-02  2.19588817E-03
 1.34278397E+01 -8.47083692E+00 -5.78500837E-02  5.78790100E-03
 1.43869712E+01 -8.47083692E+00 -6.76260370E-02  1.22430481E-02
 1.53461026E+01 -8.47083692E+00 -9.28672134E-02  1.75946687E-02
 1.63052340E+01 -8.47083692E+00 -1.43880309E-01  2.25145966E-02
 1.72643654E+01 -8.47083692E+00 -1.53332514E-01  1.56030069E-02
 1.82234968E+01 -8.47083692E+00 -1.67522053E-01  3.69050855E-03
 1.91826282E+01 -8.47083692E+00 -1.42958331E-01 -2.07367880E-03
 2.01417596E+01 -8.47083692E+00 -1.24178691E-01 -1.68994921E-02
 2.11008911E+01 -8.47083692E+00 -8.85254155E-02 -1.62622874E-02
 2.20600225E+01 -8.47083692E+00 -6.26251843E-02 -1.77075540E-02
 2.30191539E+01 -8.47083692E+00 -3.22060156E-02 -2.23600912E-02
 2.39782853E+01 -8.47083692E+00 -2.59194926E-02 -1.81310898E-02
 2.49374167E+01 -8.47083692E+00 -1.38363901E-02 -1.21702692E-02
 2.58965481E+01 -8.47083692E+00  2.84216549E-03 -7.56477117E-03
 2.68556795E+01 -8.47083692E+00 -8.81070023E-03 -8.75405280E-04
 2.78148109E+01 -8.47083692E+00 -7.83699911E-03  5.89065491E-03
 2.87739424E+01 -8.47083692E+00 -9.70801622E-03  4.70582908E-03
 2.97330738E+01 -8.47083692E+00 -1.86999097E-02  5.40930182E-03
 3.06922052E+01 -8.47083692E+00 -2.42906822E-02  6.47678994E-03
 3.16513366E+01 -8.47083692E+00 -3.68407112E-02  7.13122268E-03
 3.26104680E+01 -8.47083692E+00 -4.37494597E-02  2.35071894E-03
 3.35695994E+01 -8.47083692E+00 -4.66041235E-02  5.53641148E-03
 3.45287308E+01 -8.47083692E+00 -7.08784444E-02  4.79275138E-03
 3.54878622E+01 -8.47083692E+00 -7.84844556E-02  1.35092526E-03
 3.64469937E+01 -8.47083692E+00 -9.54134777E-02 -1.06951269E-03
 3.74061251E+01 -8.47083692E+00 -9.44201252E-02 -6.47480207E-03
 3.83652565E+01 -8.47083692E+00 -5.83798809E-02 -3.17305080E-03
 3.93243879E+01 -8.47083692E+00 -7.33271911E-02 -2.47237291E-03
 4.02835193E+01 -8.47083692E+00 -9.52682638E-02 -1.43805408E-02
 4.12426507E+01 -8.47083692E+00 -1.06119354E-01 -2.03137418E-02
 4.22017821E+01 -8.47083692E+00 -1.04031549E-01 -9.92582503E-03
 4.31609136E+01 -8.47083692E+00 -1.16493360E-01 -2.11434501E-03
 4.41200450E+01 -8.47083692E+00 -1.28837995E-01  8.77976391E-03
 4.50791764E+01 -8.47083692E+00 -1.43216371E-01  1.41620948E-02
 4.60383078E+01 -8.47083692E+00 -1.56243684E-01  1.88935327E-02
 4.69974392E+01 -8.47083692E+00 -1.69251693E-01  3.08040052E-02
 4.79565706E+01 -8.47083692E+00 -2.31629065E-01  1.22987778E-01
 4.89157020E+01 -8.47083692E+00 -2.99731476E-01  9.80755139E-02
 4.98748334E+01 -8.47083692E+00 -3.92978794E-01  5.31014216E-02
 5.08339649E+01 -8.47083692E+00 -3.89948511E-01 -1.19334406E-02
 5.17930963E+01 -8.47083692E+00 -3.37828167E-01 -1.22081359E-02
 5.27522277E+01 -8.47083692E+00 -2.80057786E-01  4.33940022E-03
 5.37113591E+01 -8.47083692E+00 -2.87641175E-01  2.49647756E-02
 5.46704905E+01 -8.47083692E+00 -2.88184460E-01 -1.34116931E-02
 5.56296219E+01 -8.47083692E+00 -3.07184466E-01 -1.33103512E-02
 5.65887533E+01 -8.47083692E+00 -2.97885975E-01 -1.36661599E-02
 5.75478848E+01 -8.47083692E+00 -1.96772760E-01  1.07229621E-02
 5.85070162E+01 -8.47083692E+00 -1.38776698E-01 -2.11923426E-02
 5.94661476E+01 -8.47083692E+00 -1.30982019E-01 -3.83731989E-02
 6.04252790E+01 -8.47083692E+00 -1.42103712E-01 -4.20916314E-02
 6.13844104E+01 -8.47083692E+00 -1.67978458E-01 -1.22414040E-02
 6.23435418E+01 -8.47083692E+00 -1.78178209E-01  1.88100189E-02
 6.33026732E+01 -8.47083692E+00 -1.66453625E-01  2.85643248E-02
 6.42618046E+01 -8.47083692E+00 -1.71724897E-01 -1.08924345E-03
 6.52209361E+01 -8.47083692E+00 -1.58305562E-01 -2.13141911E-02
 6.61800675E+01 -8.47083692E+00 -1.24520378E-01 -2.15909335E-02
 6.71391989E+01 -8.47083692E+00 -1.56906886E-01 -2.35522922E-02
 0.00000000E+00 -7.96119307E+00 -3.56233074E-02  2.39652614E-03
 9.59131400E-01 -7.96119307E+00 -3.70064349E-02  1.72914911E-03
 1.91826280E+00 -7.96119307E+00 -3.46310195E-02  2.68991620E-03
 2.87739420E+00 -7.96119307E+00 -3.60010236E-02  2.27850624E-03
 3.83652560E+00 -7.96119307E+00 -4.02923876E-02  3.67271399E-03
 4.79565700E+00 -7.96119307E+00 -4.16059409E-02  5.23553395E-03
 5.75478840E+00 -7.96119307E+00 -4.03069421E-02  3.52345248E-03
 6.71391990E+00 -7.96119307E+00 -4.13720617E-02  1.80283563E-03
 7.67305130E+00 -7.96119307E+00 -5.19794914E-02  4.43233816E-03
 8.63218270E+00 -7.96119307E+00 -3.23489042E-02  5.51500701E-03
 9.59131410E+00 -7.96119307E+00 -5.28846250E-02  4.89947785E-03
 1.05504455E+01 -7.96119307E+00 -6.78778753E-02  7.07046385E-03
 1.15095769E+01 -7.96119307E+00 -6.06748696E-02  1.66590458E-03
 1.24687083E+01 -7.96119307E+00 -4.89871491E-02  7.25673044E-03
 1.34278397E+01 -7.96119307E+00 -4.72732373E-02  1.35711143E-02
 1.43869712E+01 -7.96119307E+00 -7.48424613E-02  3.03529376E-02
 1.53461026E+01 -7.96119307E+00 -8.76742264E-02  3.45821417E-02
 1.63052340E+01 -7.96119307E+00 -1.43452875E-01  3.26986511E-02
 1.72643654E+01 -7.96119307E+00 -1.60962446E-01  9.68012743E-03
 1.82234968E+01 -7.96119307E+00 -1.79145791E-01  5.93484265E-03
 1.91826282E+01 -7.96119307E+00 -1.60459584E-01 -7.76681229E-03
 2.01417596E+01 -7.96119307E+00 -1.30400130E-01 -2.42905489E-02
 2.11008911E+01 -7.96119307E+00 -8.14500206E-02 -4.24271152E-02
 2.20600225E+01 -7.96119307E+00 -4.66731904E-02 -2.59234468E-02
 2.30191539E+01 -7.96119307E+00 -2.26806739E-02 -2.66349532E-02
 2.39782853E+01 -7.96119307E+00 -8.95340323E-03 -2.62132047E-02
 2.49374167E+01 -7.96119307E+00  3.46330681E-03 -1.28514493E-02
 2.58965481E+01 -7.96119307E+00 -6.95895584E-03 -4.63060347E-03
 2.68556795E+01 -7.96119307E+00  5.50403839E-03 -6.91674053E-03
 2.78148109E+01 -7.96119307E+00 -3.66409680E-03  3.53410317E-03
 2.87739424E+01 -7.96119307E+00 -1.23147309E-02  5.28720313E-03
 2.97330738E+01 -7.96119307E+00 -1.95327524E-02  1.08218957E-02
 3.06922052E+01 -7.96119307E+00 -2.01128306E-02  9.24311791E-03
 3.16513366E+01 -7.96119307E+00 -2.79159438E-02  9.51605171E-03
 3.26104680E+01 -7.96119307E+00 -2.81159132E-02  7.07102067E-03
 3.35695994E+01 -7.96119307E+00 -3.50851397E-02  2.48999154E-03
 3.45287308E+01 -7.96119307E+00 -4.72075924E-02  3.42308803E-03
 3.54878622E+01 -7.96119307E+00 -5.13786173E-02  2.59444627E-03
 3.64469937E+01 -7.96119307E+00 -7.32378783E-02  1.56095965E-03
 3.74061251E+01 -7.96119307E+00 -8.57288537E-02 -3.74449582E-03
 3.83652565E+01 -7.96119307E+00 -6.34074763E-02 -3.14086422E-03
 3.93243879E+01 -7.96119307E+00 -6.83774171E-02 -3.88945481E-05
 4.02835193E+01 -7.96119307E+00 -1.14197714E-01 -1.36791584E-02
 4.12426507E+01 -7.96119307E+00 -1.41762786E-01 -1.62757623E-02
 4.22017821E+01 -7.96119307E+00 -1.31690986E-01 -4.94613479E-03
 4.31609136E+01 -7.96119307E+00 -1.35144076E-01 -4.83997103E-03
 4.41200450E+01 -7.96119307E+00 -1.52364227E-01  2.05546838E-02
 4.50791764E+01 -7.96119307E+00 -1.49396056E-01  3.95192570E-02
 4.60383078E+01 -7.96119307E+00 -1.44590740E-01  8.38697175E-02
 4.69974392E+01 -7.96119307E+00 -1.60144304E-01  1.35117258E-01
 4.79565706E+01 -7.96119307E+00 -2.23483773E-01  2.26262938E-01
 4.89157020E+01 -7.96119307E+00 -3.20521954E-01  1.93143303E-01
 4.98748334E+01 -7.96119307E+00 -3.82843562E-01  7.98392921E-02
 5.08339649E+01 -7.96119307E+00 -3.44468672E-01  5.09035500E-03
 5.17930963E+01 -7.96119307E+00 -2.46640799E-01 -2.45853169E-02
 5.27522277E+01 -7.96119307E+00 -2.23091554E-01 -1.13244446E-03
 5.37113591E+01 -7.96119307E+00 -2.34037054E-01  3.51296764E-02
 5.46704905E+01 -7.96119307E+00 -1.57899669E-01  1.52089201E-02
 5.56296219E+01 -7.96119307E+00 -1.37293951E-01 -3.20050633E-03
 5.65887533E+01 -7.96119307E+00 -1.26785334E-01 -9.11025559E-03
 5.75478848E+01 -7.96119307E+00 -7.17967729E-02  1.31300681E-03
 5.85070162E+01 -7.96119307E+00 -6.44609576E-02  6.70034801E-03
 5.94661476E+01 -7.96119307E+00 -1.06504531E-01 -7.23883582E-05
 6.04252790E+01 -7.96119307E+00 -1.46570126E-01  2.39101325E-02
 6.13844104E+01 -7.96119307E+00 -1.43405759E-01  4.66227195E-03
 6.23435418E+01 -7.96119307E+00 -1.29739377E-01  1.15721121E-02
 6.33026732E+01 -7.96119307E+00 -1.18965986E-01  2.22535955E-02
 6.42618046E+01 -7.96119307E+00 -1.24686291E-01  2.96185483E-02
 6.52209361E+01 -7.96119307E+00 -1.24923216E-01  1.66801492E-02
 6.61800675E+01 -7.96119307E+00 -1.14286502E-01 -1.96119541E-02
 6.71391989E+01 -7.96119307E+00 -1.02980802E-01  2.82546227E-02
 0.00000000E+00 -7.45154921E+00 -3.60135607E-02  2.83226808E-03
 9.59131400E-01 -7.45154921E+00 -3.36022918E-02  5.14876912E-03
 1.91826280E+00 -7.45154921E+00 -3.08602192E-02  4.55144261E-03
 2.87739420E+00 -7.45154921E+00 -3.26394572E-02  2.12678949E-03
 3.83652560E+00 -7.45154921E+00 -3.93897570E-02  2.23882961E-03
 4.79565700E+00 -7.45154921E+00 -4.05959640E-02  3.63986320E-03
 5.75478840E+00 -7.45154921E+00 -3.51577422E-02  3.32962293E-03
 6.71391990E+00 -7.45154921E+00 -3.78609692E-02  3.06146207E-03
 7.67305130E+00 -7.45154921E+00 -4.53788201E-02  6.81905124E-03
 8.63218270E+00 -7.45154921E+00 -4.27075971E-02  4.50177680E-03
 9.59131410E+00 -7.45154921E+00 -4.37365619E-02  6.36211376E-03
 1.05504455E+01 -7.45154921E+00 -6.31241912E-02  1.58322779E-02
 1.15095769E+01 -7.45154921E+00 -5.81216092E-02  8.63850522E-03
 1.24687083E+01 -7.45154921E+00 -4.62435356E-02  6.96436955E-03
 1.34278397E+01 -7.45154921E+00 -2.09090925E-02  1.22264117E-02
 1.43869712E+01 -7.45154921E+00 -5.33358603E-02  3.32179888E-02
 1.53461026E+01 -7.45154921E+00 -5.93558609E-02  6.03446982E-02
 1.63052340E+01 -7.45154921E+00 -8.68774819E-02  7.38420454E-02
 1.72643654E+01 -7.45154921E+00 -1.09582429E-01  5.15076346E-02
 1.82234968E+01 -7.45154921E+00 -1.69263962E-01  3.27930952E-03
 1.91826282E+01 -7.45154921E+00 -1.67116026E-01 -2.42177372E-02
 2.01417596E+01 -7.45154921E+00 -8.81664889E-02 -6.60262893E-02
 2.11008911E+01 -7.45154921E+00 -6.16856126E-02 -7.67698431E-02
 2.20600225E+01 -7.45154921E+00 -2.72210382E-02 -8.04975695E-02
 2.30191539E+01 -7.45154921E+00 -1.38499407E-02 -7.11355385E-02
 2.39782853E+01 -7.45154921E+00  9.55025669E-03 -3.90654571E-02
 2.49374167E+01 -7.45154921E+00  3.47315400E-03 -1.67439315E-02
 2.58965481E+01 -7.45154921E+00  2.12621734E-02 -1.38244609E-02
 2.68556795E+01 -7.45154921E+00  2.12444029E-02  5.72677008E-03
 2.78148109E+01 -7.45154921E+00  9.89455718E-03  3.19953851E-03
 2.87739424E+01 -7.45154921E+00  1.69286617E-02  9.51780790E-03
 2.97330738E+01 -7.45154921E+00 -6.77033587E-03  1.32678128E-02
 3.06922052E+01 -7.45154921E+00 -4.00643289E-03  1.06557481E-02
 3.16513366E+01 -7.45154921E+00 -2.75017589E-03  5.35660269E-03
 3.26104680E+01 -7.45154921E+00 -1.01836104E-02  8.93282496E-03
 3.35695994E+01 -7.45154921E+00 -1.66014028E-02  2.09183351E-03
 3.45287308E+01 -7.45154921E+00 -2.28311945E-02  4.86257975E-03
 3.54878622E+01 -7.45154921E+00 -2.55892662E-02  3.89189793E-03
 3.64469937E+01 -7.45154921E+00 -3.56093372E-02  2.40268116E-03
 3.74061251E+01 -7.45154921E+00 -4.29395409E-02  1.36928990E-04
 3.83652565E+01 -7.45154921E+00 -6.26693888E-02 -2.53549145E-03
 3.93243879E+01 -7.45154921E+00 -6.92712582E-02 -8.58928984E-03
 4.02835193E+01 -7.45154921E+00 -7.83305522E-02 -1.64849653E-02
 4.12426507E+01 -7.45154921E+00 -1.22129378E-01 -1.46686957E-02
 4.22017821E+01 -7.45154921E+00 -1.20828399E-01 -1.39908386E-02
 4.31609136E+01 -7.45154921E+00 -1.23978679E-01 -1.11683874E-02
 4.41200450E+01 -7.45154921E+00 -1.57550938E-01  2.48137258E-02
 4.50791764E+01 -7.45154921E+00 -1.49553683E-01  6.22589980E-02
 4.60383078E+01 -7.45154921E+00 -1.60588631E-01  1.22355783E-01
 4.69974392E+01 -7.45154921E+00 -1.57086202E-01  1.73939213E-01
 4.79565706E+01 -7.45154921E+00 -1.88829738E-01  2.10036776E-01
 4.89157020E+01 -7.45154921E+00 -2.55901087E-01  2.33023343E-01
 4.98748334E+01 -7.45154921E+00 -3.63550297E-01  1.25622605E-01
 5.08339649E+01 -7.45154921E+00 -2.25563754E-01 -1.07871843E-02
 5.17930963E+01 -7.45154921E+00 -1.97025908E-01  2.08019164E-03
 5.27522277E+01 -7.45154921E+00 -1.53483153E-01 -2.02323313E-03
 5.37113591E+01 -7.45154921E+00 -1.39909975E-01  8.12812935E-03
 5.46704905E+01 -7.45154921E+00 -8.95672218E-02 -1.43236189E-02
 5.56296219E+01 -7.45154921E+00 -6.71678563E-02  2.77966834E-04
 5.65887533E+01 -7.45154921E+00 -7.40962035E-02  3.91600269E-02
 5.75478848E+01 -7.45154921E+00 -3.68577206E-02  4.45763711E-02
 5.85070162E+01 -7.45154921E+00 -3.71957736E-02  3.57133115E-02
 5.94661476E+01 -7.45154921E+00 -6.54792709E-02  3.83712386E-02
 6.04252790E+01 -7.45154921E+00 -1.14265499E-01  2.36935617E-02
 6.13844104E+01 -7.45154921E+00 -1.29693031E-01  1.10812623E-02
 6.23435418E+01 -7.45154921E+00 -8.86797513E-02 -1.14052894E-02
 6.33026732E+01 -7.45154921E+00 -1.06233393E-01  2.52273278E-02
 6.42618046E+01 -7.45154921E+00 -5.38390175E-03  1.02673871E-01
 6.52209361E+01 -7.45154921E+00 -2.17117948E-02  1.06110164E-01
 6.61800675E+01 -7.45154921E+00 -1.09959084E-02  5.99779513E-02
