 VARIABLES = X, Y, u, v
I= 71, J= 39
 3.83652560E+00 -8.98048077E+00 -2.93079990E-02  8.79095031E-04
 4.79565700E+00 -8.98048077E+00 -2.83849737E-02  1.20343273E-03
 5.75478840E+00 -8.98048077E+00 -2.94010975E-02  2.55126655E-03
 6.71391990E+00 -8.98048077E+00 -2.96769846E-02  2.89651202E-03
 7.67305130E+00 -8.98048077E+00 -2.81848637E-02  2.23788126E-03
 8.63218270E+00 -8.98048077E+00 -2.81431021E-02 -6.97229431E-05
 9.59131410E+00 -8.98048077E+00 -3.59479575E-02 -6.90878016E-04
 1.05504455E+01 -8.98048077E+00 -3.77305034E-02  1.24793353E-03
 1.15095769E+01 -8.98048077E+00 -3.29464264E-02  1.53198708E-03
 1.24687083E+01 -8.98048077E+00 -3.36072941E-02  1.20296788E-03
 1.34278397E+01 -8.98048077E+00 -2.27699168E-02 -5.34988817E-04
 1.43869712E+01 -8.98048077E+00 -3.08026608E-02 -3.95296124E-04
 1.53461026E+01 -8.98048077E+00 -3.07376524E-02 -5.48585307E-04
 1.63052340E+01 -8.98048077E+00 -4.87334547E-02  4.58448829E-03
 1.72643654E+01 -8.98048077E+00 -6.13859207E-02  9.11793871E-03
 1.82234968E+01 -8.98048077E+00 -5.36740594E-02  1.13771182E-02
 1.91826282E+01 -8.98048077E+00 -1.42371377E-01  3.22213948E-02
 2.01417596E+01 -8.98048077E+00 -1.87392109E-01  3.03766053E-02
 2.11008911E+01 -8.98048077E+00 -2.06894345E-01  1.28421641E-02
 2.20600225E+01 -8.98048077E+00 -2.05036352E-01  1.48367567E-03
 2.30191539E+01 -8.98048077E+00 -1.95138567E-01 -3.34084286E-03
 2.39782853E+01 -8.98048077E+00 -1.92269038E-01 -1.93585153E-02
 2.49374167E+01 -8.98048077E+00 -1.29066758E-01 -3.10622072E-02
 2.58965481E+01 -8.98048077E+00 -8.28810715E-02 -2.30654578E-02
 2.68556795E+01 -8.98048077E+00 -7.49792338E-02 -1.35284309E-02
 2.78148109E+01 -8.98048077E+00 -5.22546931E-02 -1.94718879E-02
 2.87739424E+01 -8.98048077E+00 -1.81854072E-02 -2.42675281E-02
 2.97330738E+01 -8.98048077E+00 -1.44128583E-02 -1.93980482E-02
 3.06922052E+01 -8.98048077E+00 -1.66996451E-03 -1.51516884E-02
 3.16513366E+01 -8.98048077E+00  5.95475385E-03 -8.10322077E-03
 3.26104680E+01 -8.98048077E+00  1.70872606E-02 -8.15251628E-04
 3.35695994E+01 -8.98048077E+00  8.19890947E-03 -1.07125261E-03
 3.45287308E+01 -8.98048077E+00  1.05205815E-02 -1.73545437E-03
 3.54878622E+01 -8.98048077E+00 -1.29620223E-02  3.88300456E-03
 3.64469937E+01 -8.98048077E+00 -1.94184093E-02  9.14478987E-03
 3.74061251E+01 -8.98048077E+00 -2.32891100E-02  6.18699244E-03
 3.83652565E+01 -8.98048077E+00 -3.71310558E-02  4.68045252E-03
 3.93243879E+01 -8.98048077E+00 -7.10306048E-02  5.68772632E-03
 4.02835193E+01 -8.98048077E+00 -1.05582053E-01  5.98795120E-03
 4.12426507E+01 -8.98048077E+00 -1.29794330E-01  8.33983727E-04
 4.22017821E+01 -8.98048077E+00 -1.31016047E-01  1.30864476E-03
 4.31609136E+01 -8.98048077E+00 -1.21728749E-01  4.86672904E-03
 4.41200450E+01 -8.98048077E+00 -1.33638307E-01  1.03250606E-03
 4.50791764E+01 -8.98048077E+00 -1.23111298E-01 -3.56571850E-03
 4.60383078E+01 -8.98048077E+00 -8.99006229E-02 -1.99165940E-03
 4.69974392E+01 -8.98048077E+00 -7.87478588E-02  4.78248459E-04
 4.79565706E+01 -8.98048077E+00 -1.91691725E-01  7.21065100E-02
 4.89157020E+01 -8.98048077E+00 -2.86521412E-01  1.75466251E-01
 4.98748334E+01 -8.98048077E+00 -3.48526589E-01  1.03526626E-01
 5.08339649E+01 -8.98048077E+00 -3.64627828E-01 -1.56974180E-02
 5.17930963E+01 -8.98048077E+00 -3.54559461E-01 -1.97465831E-02
 5.27522277E+01 -8.98048077E+00 -3.39159988E-01 -2.10005558E-03
 5.37113591E+01 -8.98048077E+00 -3.31973693E-01  1.67481956E-03
 5.46704905E+01 -8.98048077E+00 -3.57762767E-01  1.36300061E-02
 5.56296219E+01 -8.98048077E+00 -3.53214362E-01  2.36075588E-02
 5.65887533E+01 -8.98048077E+00 -3.41466935E-01 -1.26597269E-03
 5.75478848E+01 -8.98048077E+00 -4.16868950E-01  9.08958122E-03
 5.85070162E+01 -8.98048077E+00 -3.92383993E-01 -1.28267096E-02
 5.94661476E+01 -8.98048077E+00 -3.69596852E-01  1.07494038E-02
 6.04252790E+01 -8.98048077E+00 -3.77286102E-01  1.70263458E-02
 6.13844104E+01 -8.98048077E+00 -3.80397956E-01  2.52562243E-02
 6.23435418E+01 -8.98048077E+00 -3.40925062E-01  2.51781551E-02
 6.33026732E+01 -8.98048077E+00 -2.73824701E-01 -3.92330694E-03
 6.42618046E+01 -8.98048077E+00 -2.35277082E-01 -4.12871198E-02
 6.52209361E+01 -8.98048077E+00 -2.61090173E-01 -3.40612968E-02
 6.61800675E+01 -8.98048077E+00 -2.21357508E-01 -3.95167761E-02
 6.71391989E+01 -8.98048077E+00 -1.61270737E-01 -8.19702680E-02
 0.00000000E+00 -8.47083692E+00 -2.93226476E-02  1.41244074E-03
 9.59131400E-01 -8.47083692E+00 -3.38008240E-02  8.83632893E-04
 1.91826280E+00 -8.47083692E+00 -3.36647321E-02  1.63686082E-03
 2.87739420E+00 -8.47083692E+00 -3.38073156E-02  1.45082648E-03
 3.83652560E+00 -8.47083692E+00 -3.56258035E-02  3.00006555E-03
 4.79565700E+00 -8.47083692E+00 -3.59520124E-02  3.17315730E-03
 5.75478840E+00 -8.47083692E+00 -3.80383502E-02  3.16765690E-03
 6.71391990E+00 -8.47083692E+00 -3.91517825E-02  3.48790036E-04
 7.67305130E+00 -8.47083692E+00 -4.21031584E-02  3.45114800E-04
 8.63218270E+00 -8.47083692E+00 -3.74477958E-02  6.76429614E-04
 9.59131410E+00 -8.47083692E+00 -4.28161485E-02 -1.72080292E-04
 1.05504455E+01 -8.47083692E+00 -5.13139883E-02  1.96522453E-03
 1.15095769E+01 -8.47083692E+00 -5.02341837E-02  9.70438954E-04
 1.24687083E+01 -8.47083692E+00 -4.33550132E-02 -3.12933572E-03
 1.34278397E+01 -8.47083692E+00 -4.26666293E-02  7.38207569E-04
 1.43869712E+01 -8.47083692E+00 -2.64766670E-02  2.67021639E-03
 1.53461026E+01 -8.47083692E+00 -3.93745266E-02  3.82874004E-03
 1.63052340E+01 -8.47083692E+00 -3.35969535E-02  4.69840411E-03
 1.72643654E+01 -8.47083692E+00 -6.02929475E-02  1.40860067E-02
 1.82234968E+01 -8.47083692E+00 -8.64587154E-02  4.10512148E-02
 1.91826282E+01 -8.47083692E+00 -1.44742384E-01  6.68671666E-02
 2.01417596E+01 -8.47083692E+00 -1.85902360E-01  6.66000022E-02
 2.11008911E+01 -8.47083692E+00 -2.17929159E-01  2.55921977E-02
 2.20600225E+01 -8.47083692E+00 -2.10453617E-01 -2.94273788E-03
 2.30191539E+01 -8.47083692E+00 -1.95542213E-01 -2.33720897E-02
 2.39782853E+01 -8.47083692E+00 -1.77428008E-01 -3.85870460E-02
 2.49374167E+01 -8.47083692E+00 -1.32962855E-01 -4.25144304E-02
 2.58965481E+01 -8.47083692E+00 -1.25689209E-01 -2.50440654E-02
 2.68556795E+01 -8.47083692E+00 -8.53027081E-02 -2.13239799E-02
 2.78148109E+01 -8.47083692E+00 -5.39851755E-02 -3.54682022E-02
 2.87739424E+01 -8.47083692E+00 -3.28726861E-02 -3.09409412E-02
 2.97330738E+01 -8.47083692E+00 -6.74801966E-03 -1.72711967E-02
 3.06922052E+01 -8.47083692E+00  8.14564149E-03 -1.87118930E-02
 3.16513366E+01 -8.47083692E+00  1.01577289E-02 -1.16331629E-02
 3.26104680E+01 -8.47083692E+00  1.79620866E-02  3.07197010E-04
 3.35695994E+01 -8.47083692E+00  9.52082998E-03  1.32986942E-03
 3.45287308E+01 -8.47083692E+00 -2.45605989E-03  6.43684416E-03
 3.54878622E+01 -8.47083692E+00 -1.17080415E-02  1.44939562E-02
 3.64469937E+01 -8.47083692E+00 -1.11913085E-02  9.93080754E-03
 3.74061251E+01 -8.47083692E+00 -2.39909535E-02  1.49214867E-02
 3.83652565E+01 -8.47083692E+00 -3.03956098E-02  9.79997398E-03
 3.93243879E+01 -8.47083692E+00 -9.63416120E-02  6.88497228E-03
 4.02835193E+01 -8.47083692E+00 -1.54681844E-01  6.25232593E-03
 4.12426507E+01 -8.47083692E+00 -1.60565978E-01  6.64431256E-03
 4.22017821E+01 -8.47083692E+00 -1.44937785E-01  1.60265468E-03
 4.31609136E+01 -8.47083692E+00 -1.33941075E-01  8.45937791E-03
 4.41200450E+01 -8.47083692E+00 -1.28127901E-01  1.35172443E-02
 4.50791764E+01 -8.47083692E+00 -1.28264008E-01 -2.06837595E-03
 4.60383078E+01 -8.47083692E+00 -1.47551239E-01 -8.99769783E-03
 4.69974392E+01 -8.47083692E+00 -1.67493065E-01  6.26454791E-03
 4.79565706E+01 -8.47083692E+00 -2.29271055E-01  1.62791258E-01
 4.89157020E+01 -8.47083692E+00 -2.45263034E-01  1.84700086E-01
 4.98748334E+01 -8.47083692E+00 -3.02810429E-01  1.22319948E-01
 5.08339649E+01 -8.47083692E+00 -3.06917793E-01  7.03653579E-03
 5.17930963E+01 -8.47083692E+00 -2.61577288E-01 -8.70090061E-03
 5.27522277E+01 -8.47083692E+00 -2.85140731E-01 -3.95117918E-03
 5.37113591E+01 -8.47083692E+00 -2.60712291E-01  7.52431739E-03
 5.46704905E+01 -8.47083692E+00 -2.12278028E-01  4.10165284E-02
 5.56296219E+01 -8.47083692E+00 -1.97022750E-01 -2.29162882E-02
 5.65887533E+01 -8.47083692E+00 -2.49312828E-01  2.08153663E-02
 5.75478848E+01 -8.47083692E+00 -3.96850247E-01  3.80168208E-02
 5.85070162E+01 -8.47083692E+00 -3.89787481E-01  4.46813984E-03
 5.94661476E+01 -8.47083692E+00 -3.47636279E-01  2.06231194E-02
 6.04252790E+01 -8.47083692E+00 -3.53275145E-01  1.05029438E-02
 6.13844104E+01 -8.47083692E+00 -3.00115445E-01  4.12530589E-02
 6.23435418E+01 -8.47083692E+00 -1.73911245E-01  4.13189586E-02
 6.33026732E+01 -8.47083692E+00 -1.93264449E-01  2.02670236E-02
 6.42618046E+01 -8.47083692E+00 -2.40805289E-01  5.34082423E-03
 6.52209361E+01 -8.47083692E+00 -1.73350716E-01  1.49719754E-02
 6.61800675E+01 -8.47083692E+00 -1.77156845E-01  3.08266133E-02
 6.71391989E+01 -8.47083692E+00 -6.38395352E-02 -3.33304161E-02
 0.00000000E+00 -7.96119307E+00 -3.50806079E-02  2.86330923E-03
 9.59131400E-01 -7.96119307E+00 -3.33149669E-02  2.41704263E-03
 1.91826280E+00 -7.96119307E+00 -3.22629898E-02  3.01417092E-03
 2.87739420E+00 -7.96119307E+00 -3.79286370E-02  2.22585879E-03
 3.83652560E+00 -7.96119307E+00 -3.92790074E-02  3.98978000E-03
 4.79565700E+00 -7.96119307E+00 -3.83490757E-02  5.49182605E-03
 5.75478840E+00 -7.96119307E+00 -3.80278784E-02  2.88094607E-03
 6.71391990E+00 -7.96119307E+00 -4.10991182E-02  8.08823327E-04
 7.67305130E+00 -7.96119307E+00 -4.73186844E-02  1.81621095E-03
 8.63218270E+00 -7.96119307E+00 -4.59208453E-02  2.34898668E-03
 9.59131410E+00 -7.96119307E+00 -4.18739992E-02 -7.23462264E-03
 1.05504455E+01 -7.96119307E+00 -5.90148498E-02  5.59960210E-03
 1.15095769E+01 -7.96119307E+00 -5.95574648E-02  3.63061198E-03
 1.24687083E+01 -7.96119307E+00 -5.33576850E-02 -8.27454420E-03
 1.34278397E+01 -7.96119307E+00 -4.27540101E-02 -1.45610494E-03
 1.43869712E+01 -7.96119307E+00 -1.64428133E-02  9.79544014E-03
 1.53461026E+01 -7.96119307E+00 -2.91911866E-02  7.54282130E-03
 1.63052340E+01 -7.96119307E+00 -3.68088608E-02  1.02190220E-02
 1.72643654E+01 -7.96119307E+00 -5.22935967E-02  1.63548924E-02
 1.82234968E+01 -7.96119307E+00 -7.09622928E-02  1.02842133E-01
 1.91826282E+01 -7.96119307E+00 -1.01151178E-01  1.47851872E-01
 2.01417596E+01 -7.96119307E+00 -1.81243557E-01  1.67124162E-01
 2.11008911E+01 -7.96119307E+00 -2.19412503E-01  5.19954588E-02
 2.20600225E+01 -7.96119307E+00 -2.00735507E-01 -1.19012643E-03
 2.30191539E+01 -7.96119307E+00 -1.86937634E-01 -3.16718845E-02
 2.39782853E+01 -7.96119307E+00 -1.61546769E-01 -4.54395807E-02
 2.49374167E+01 -7.96119307E+00 -1.41548336E-01 -6.58874617E-02
 2.58965481E+01 -7.96119307E+00 -8.01810831E-02 -8.69423217E-02
 2.68556795E+01 -7.96119307E+00 -9.40465859E-02 -4.10129598E-02
 2.78148109E+01 -7.96119307E+00 -4.36102400E-02 -4.10825659E-02
 2.87739424E+01 -7.96119307E+00 -1.55162502E-02 -2.58501361E-02
 2.97330738E+01 -7.96119307E+00  3.24737567E-03 -2.79500667E-02
 3.06922052E+01 -7.96119307E+00  1.87755739E-02 -1.95723289E-02
 3.16513366E+01 -7.96119307E+00  2.49975081E-02 -9.50980643E-03
 3.26104680E+01 -7.96119307E+00  1.91031898E-02 -2.76829270E-03
 3.35695994E+01 -7.96119307E+00  1.39887214E-02  1.41714548E-02
 3.45287308E+01 -7.96119307E+00  1.91750976E-02  1.22692449E-02
 3.54878622E+01 -7.96119307E+00  1.38809392E-03  1.85728864E-02
 3.64469937E+01 -7.96119307E+00 -1.96068364E-02  1.91181954E-02
 3.74061251E+01 -7.96119307E+00 -2.39586275E-02  1.62115847E-02
 3.83652565E+01 -7.96119307E+00 -6.32366323E-02  8.86851280E-03
 3.93243879E+01 -7.96119307E+00 -1.07216889E-01  1.10925896E-02
 4.02835193E+01 -7.96119307E+00 -1.65057786E-01  1.07361642E-02
 4.12426507E+01 -7.96119307E+00 -1.81761269E-01  2.82059655E-03
 4.22017821E+01 -7.96119307E+00 -1.68524621E-01 -8.91850634E-03
 4.31609136E+01 -7.96119307E+00 -1.64888497E-01 -3.86992456E-03
 4.41200450E+01 -7.96119307E+00 -1.49969296E-01  6.21218835E-03
 4.50791764E+01 -7.96119307E+00 -1.43621777E-01 -4.15040787E-03
 4.60383078E+01 -7.96119307E+00 -1.67343762E-01 -8.13282444E-04
 4.69974392E+01 -7.96119307E+00 -1.86254608E-01  8.38556881E-03
 4.79565706E+01 -7.96119307E+00 -1.90757252E-01  1.57580117E-01
 4.89157020E+01 -7.96119307E+00 -2.10836775E-01  1.96734104E-01
 4.98748334E+01 -7.96119307E+00 -1.75926031E-01  1.35729926E-01
 5.08339649E+01 -7.96119307E+00 -1.74154469E-01  1.04305484E-02
 5.17930963E+01 -7.96119307E+00 -1.21313507E-01  8.49873579E-03
 5.27522277E+01 -7.96119307E+00 -1.54319223E-01  9.03981413E-03
 5.37113591E+01 -7.96119307E+00 -1.03815521E-01 -7.26910730E-03
 5.46704905E+01 -7.96119307E+00 -5.29336865E-02 -8.01806202E-03
 5.56296219E+01 -7.96119307E+00 -9.90697056E-02  5.55222679E-03
 5.65887533E+01 -7.96119307E+00 -1.28735577E-01  5.70430177E-02
 5.75478848E+01 -7.96119307E+00 -2.46464128E-01  1.27530622E-01
 5.85070162E+01 -7.96119307E+00 -3.56589108E-01  1.22195967E-01
 5.94661476E+01 -7.96119307E+00 -3.41858636E-01  8.48671014E-02
 6.04252790E+01 -7.96119307E+00 -2.63465405E-01  3.50938531E-02
 6.13844104E+01 -7.96119307E+00 -1.91137022E-01  7.34523059E-02
 6.23435418E+01 -7.96119307E+00 -1.51725212E-01  1.66499538E-01
 6.33026732E+01 -7.96119307E+00 -8.16579580E-02  4.33858482E-02
 6.42618046E+01 -7.96119307E+00 -8.81249676E-02 -2.36123240E-02
 6.52209361E+01 -7.96119307E+00 -1.15722120E-01 -4.16715427E-02
 6.61800675E+01 -7.96119307E+00 -7.30454606E-02  2.39887734E-02
 6.71391989E+01 -7.96119307E+00 -2.98478874E-03 -6.45628772E-02
 0.00000000E+00 -7.45154921E+00 -3.54332292E-02  2.50115613E-03
 9.59131400E-01 -7.45154921E+00 -3.21689977E-02  4.26248672E-03
 1.91826280E+00 -7.45154921E+00 -3.13781882E-02  4.11416931E-03
 2.87739420E+00 -7.45154921E+00 -3.54869992E-02  2.70849981E-03
 3.83652560E+00 -7.45154921E+00 -3.80291507E-02  3.29717016E-03
 4.79565700E+00 -7.45154921E+00 -3.43321650E-02  4.06491911E-03
 5.75478840E+00 -7.45154921E+00 -3.44215007E-02  3.10916222E-03
 6.71391990E+00 -7.45154921E+00 -3.82881326E-02  2.43007264E-03
 7.67305130E+00 -7.45154921E+00 -4.06887017E-02  3.43559540E-03
 8.63218270E+00 -7.45154921E+00 -4.39487687E-02  2.18539211E-03
 9.59131410E+00 -7.45154921E+00 -4.36863163E-02  4.62078619E-03
 1.05504455E+01 -7.45154921E+00 -5.25267705E-02  5.99542873E-04
 1.15095769E+01 -7.45154921E+00 -5.54084122E-02 -5.28910761E-03
 1.24687083E+01 -7.45154921E+00 -4.75017637E-02 -8.86959030E-03
 1.34278397E+01 -7.45154921E+00 -2.76928818E-02 -6.20763000E-04
 1.43869712E+01 -7.45154921E+00 -1.08438897E-02  1.10723206E-02
 1.53461026E+01 -7.45154921E+00 -2.75396162E-02  1.38456724E-02
 1.63052340E+01 -7.45154921E+00 -1.30314276E-02  1.08054740E-02
 1.72643654E+01 -7.45154921E+00 -2.54586008E-02  2.62449270E-02
 1.82234968E+01 -7.45154921E+00 -5.28753306E-02  1.06268213E-01
 1.91826282E+01 -7.45154921E+00 -6.07810547E-02  1.83361419E-01
 2.01417596E+01 -7.45154921E+00 -1.19146852E-01  1.75633571E-01
 2.11008911E+01 -7.45154921E+00 -1.62900139E-01  7.74304848E-02
 2.20600225E+01 -7.45154921E+00 -1.55205720E-01 -2.23489556E-03
 2.30191539E+01 -7.45154921E+00 -1.08992174E-01 -4.62911858E-02
 2.39782853E+01 -7.45154921E+00 -4.78230057E-02 -8.15406318E-02
 2.49374167E+01 -7.45154921E+00 -6.26272357E-02 -9.35017789E-02
 2.58965481E+01 -7.45154921E+00 -5.22935578E-02 -1.20561897E-01
 2.68556795E+01 -7.45154921E+00 -5.57104694E-02 -9.63563718E-02
 2.78148109E+01 -7.45154921E+00 -2.40925464E-02 -4.31378409E-02
 2.87739424E+01 -7.45154921E+00 -2.36929064E-02 -3.92710502E-02
 2.97330738E+01 -7.45154921E+00  2.81124322E-02 -2.10637144E-02
 3.06922052E+01 -7.45154921E+00  2.89154088E-02 -2.83807493E-02
 3.16513366E+01 -7.45154921E+00  3.14104819E-02 -8.99232861E-03
 3.26104680E+01 -7.45154921E+00  4.67866362E-02 -4.36178172E-03
 3.35695994E+01 -7.45154921E+00  3.83024561E-02  1.88405930E-02
 3.45287308E+01 -7.45154921E+00  2.30987557E-02  9.43101047E-03
 3.54878622E+01 -7.45154921E+00  2.00423287E-02  1.82190658E-02
 3.64469937E+01 -7.45154921E+00 -3.49544154E-04  3.24418230E-02
 3.74061251E+01 -7.45154921E+00 -3.06322452E-02  2.61338555E-02
 3.83652565E+01 -7.45154921E+00 -3.32310600E-02  2.02198606E-02
 3.93243879E+01 -7.45154921E+00 -6.58886879E-02  1.97372436E-02
 4.02835193E+01 -7.45154921E+00 -1.18876983E-01  1.62977177E-02
 4.12426507E+01 -7.45154921E+00 -1.49162105E-01  1.15043724E-02
 4.22017821E+01 -7.45154921E+00 -1.80038091E-01 -2.45013192E-02
 4.31609136E+01 -7.45154921E+00 -1.88945100E-01 -1.73305914E-02
 4.41200450E+01 -7.45154921E+00 -1.71284860E-01 -3.59058740E-04
 4.50791764E+01 -7.45154921E+00 -1.74632644E-01 -5.19028958E-03
 4.60383078E+01 -7.45154921E+00 -1.49365870E-01  3.55054542E-03
 4.69974392E+01 -7.45154921E+00 -1.88728366E-01  2.57589382E-02
 4.79565706E+01 -7.45154921E+00 -1.56949026E-01  1.73598196E-01
 4.89157020E+01 -7.45154921E+00 -1.40083322E-01  2.23624409E-01
 4.98748334E+01 -7.45154921E+00 -1.61068154E-01  1.32942848E-01
 5.08339649E+01 -7.45154921E+00 -4.84424988E-02 -6.83195487E-02
 5.17930963E+01 -7.45154921E+00  2.72681310E-02 -1.17032659E-01
 5.27522277E+01 -7.45154921E+00 -4.67734953E-02 -2.87017292E-02
 5.37113591E+01 -7.45154921E+00 -6.34612726E-02 -1.57206997E-02
 5.46704905E+01 -7.45154921E+00 -2.47274831E-02 -3.78709425E-02
 5.56296219E+01 -7.45154921E+00 -4.59073378E-02  1.23869513E-03
 5.65887533E+01 -7.45154921E+00 -4.18842513E-02  1.99888203E-02
 5.75478848E+01 -7.45154921E+00 -1.73445215E-01  1.18187585E-01
 5.85070162E+01 -7.45154921E+00 -3.35522814E-01  1.87479380E-01
 5.94661476E+01 -7.45154921E+00 -2.94546320E-01  1.96092205E-01
 6.04252790E+01 -7.45154921E+00 -2.87767820E-01  2.01529814E-01
 6.13844104E+01 -7.45154921E+00 -2.23206391E-01  1.72707246E-01
 6.23435418E+01 -7.45154921E+00 -1.26025486E-01  2.07230015E-01
 6.33026732E+01 -7.45154921E+00  5.25638178E-02  9.92325293E-02
 6.42618046E+01 -7.45154921E+00  1.86932566E-02 -4.95252501E-02
 6.52209361E+01 -7.45154921E+00  4.54731246E-02 -1.21659234E-01
 6.61800675E+01 -7.45154921E+00  1.51279501E-01 -7.84835315E-02
