 VARIABLES = X, Y, u, v
I= 71, J= 39
 5.46704905E+01 -9.49012463E+00 -2.72678804E-01  1.88400048E-02
 5.56296219E+01 -9.49012463E+00 -3.66538947E-01  2.41751692E-02
 5.65887533E+01 -9.49012463E+00 -3.61138680E-01 -4.35942992E-03
 5.75478848E+01 -9.49012463E+00 -3.73479621E-01  1.63758031E-03
 5.85070162E+01 -9.49012463E+00 -3.34927874E-01 -9.82962832E-03
 5.94661476E+01 -9.49012463E+00 -2.77723781E-01 -1.36307528E-02
 6.04252790E+01 -9.49012463E+00 -2.59541350E-01 -4.10816259E-03
 6.13844104E+01 -9.49012463E+00 -2.83116371E-01  9.43757094E-03
 6.23435418E+01 -9.49012463E+00 -3.04173420E-01  5.04804609E-03
 6.33026732E+01 -9.49012463E+00 -3.06932319E-01  2.20632694E-03
 6.42618046E+01 -9.49012463E+00 -2.74569171E-01 -7.85074508E-04
 6.52209361E+01 -9.49012463E+00 -2.94086292E-01 -2.39213500E-02
 6.61800675E+01 -9.49012463E+00 -2.76229781E-01 -2.48738160E-02
 6.71391989E+01 -9.49012463E+00 -2.30759278E-01 -8.24044271E-02
 0.00000000E+00 -8.98048077E+00 -2.27648038E-02  7.36683526E-03
 9.59131400E-01 -8.98048077E+00 -2.68606904E-02 -1.88431665E-05
 1.91826280E+00 -8.98048077E+00 -2.60584315E-02  1.47749076E-03
 2.87739420E+00 -8.98048077E+00 -1.71709624E-02  5.49376148E-04
 3.83652560E+00 -8.98048077E+00 -2.95821519E-02  6.28826554E-04
 4.79565700E+00 -8.98048077E+00 -2.85455005E-02  1.16731424E-03
 5.75478840E+00 -8.98048077E+00 -2.96252533E-02  2.75037842E-03
 6.71391990E+00 -8.98048077E+00 -2.90951059E-02  2.88119678E-03
 7.67305130E+00 -8.98048077E+00 -2.75472745E-02  2.17517222E-03
 8.63218270E+00 -8.98048077E+00 -2.98895240E-02 -1.65399106E-04
 9.59131410E+00 -8.98048077E+00 -3.84459372E-02 -5.55027615E-04
 1.05504455E+01 -8.98048077E+00 -3.75208791E-02  1.24817247E-03
 1.15095769E+01 -8.98048077E+00 -3.32650718E-02  1.16329829E-03
 1.24687083E+01 -8.98048077E+00 -3.50041442E-02  4.41468570E-04
 1.34278397E+01 -8.98048077E+00 -2.44602849E-02 -1.29630627E-03
 1.43869712E+01 -8.98048077E+00 -3.17651120E-02 -2.22522399E-03
 1.53461026E+01 -8.98048077E+00 -2.82669508E-02 -3.58585365E-03
 1.63052340E+01 -8.98048077E+00 -3.57312393E-02  1.56399361E-03
 1.72643654E+01 -8.98048077E+00 -4.06206934E-02  7.83722484E-03
 1.82234968E+01 -8.98048077E+00 -2.53812104E-02  8.73360593E-03
 1.91826282E+01 -8.98048077E+00 -1.14770270E-01  4.41007030E-02
 2.01417596E+01 -8.98048077E+00 -1.65284344E-01  3.71550162E-02
 2.11008911E+01 -8.98048077E+00 -2.01318345E-01  2.70465677E-02
 2.20600225E+01 -8.98048077E+00 -2.16040801E-01  1.17105006E-02
 2.30191539E+01 -8.98048077E+00 -2.14324115E-01  7.41898647E-03
 2.39782853E+01 -8.98048077E+00 -2.10750112E-01 -1.69500660E-02
 2.49374167E+01 -8.98048077E+00 -1.56214701E-01 -2.70981517E-02
 2.58965481E+01 -8.98048077E+00 -1.16199305E-01 -2.50971035E-02
 2.68556795E+01 -8.98048077E+00 -1.04858490E-01 -1.53683726E-02
 2.78148109E+01 -8.98048077E+00 -8.23753867E-02 -2.28257973E-02
 2.87739424E+01 -8.98048077E+00 -4.36163959E-02 -2.74095476E-02
 2.97330738E+01 -8.98048077E+00 -2.93812771E-02 -2.36667475E-02
 3.06922052E+01 -8.98048077E+00 -1.23922762E-02 -1.89828741E-02
 3.16513366E+01 -8.98048077E+00  2.75298978E-03 -1.22201551E-02
 3.26104680E+01 -8.98048077E+00  1.86441776E-02 -4.67507621E-03
 3.35695994E+01 -8.98048077E+00  1.21848072E-02 -2.95578337E-03
 3.45287308E+01 -8.98048077E+00  1.46380635E-02 -4.44960685E-03
 3.54878622E+01 -8.98048077E+00 -3.68689078E-03  2.54153511E-03
 3.64469937E+01 -8.98048077E+00 -1.02778816E-02  8.92028681E-03
 3.74061251E+01 -8.98048077E+00 -1.23549870E-02  6.97981224E-03
 3.83652565E+01 -8.98048077E+00 -2.99381770E-02  2.45568237E-03
 3.93243879E+01 -8.98048077E+00 -5.74569734E-02  6.84725571E-03
 4.02835193E+01 -8.98048077E+00 -9.28310904E-02  7.91901320E-03
 4.12426507E+01 -8.98048077E+00 -1.17061712E-01  4.64366854E-03
 4.22017821E+01 -8.98048077E+00 -1.19663970E-01  3.20412559E-03
 4.31609136E+01 -8.98048077E+00 -1.22540685E-01  5.44811287E-03
 4.41200450E+01 -8.98048077E+00 -1.39455880E-01 -5.07785560E-05
 4.50791764E+01 -8.98048077E+00 -1.24206051E-01 -4.51217474E-03
 4.60383078E+01 -8.98048077E+00 -9.52638223E-02 -1.85506421E-03
 4.69974392E+01 -8.98048077E+00 -5.91622673E-02  2.83828716E-03
 4.79565706E+01 -8.98048077E+00 -1.95401479E-01  7.30924512E-02
 4.89157020E+01 -8.98048077E+00 -2.77970165E-01  1.68913049E-01
 4.98748334E+01 -8.98048077E+00 -3.33770870E-01  8.86672328E-02
 5.08339649E+01 -8.98048077E+00 -3.53941389E-01 -7.05036781E-03
 5.17930963E+01 -8.98048077E+00 -3.48674527E-01 -2.76596671E-02
 5.27522277E+01 -8.98048077E+00 -3.24851276E-01 -3.32841093E-03
 5.37113591E+01 -8.98048077E+00 -3.21564123E-01  1.83585231E-03
 5.46704905E+01 -8.98048077E+00 -3.41859433E-01  1.66866974E-02
 5.56296219E+01 -8.98048077E+00 -3.43885157E-01  2.53302739E-02
 5.65887533E+01 -8.98048077E+00 -3.32930585E-01  1.52890871E-04
 5.75478848E+01 -8.98048077E+00 -4.24488159E-01  9.21537536E-03
 5.85070162E+01 -8.98048077E+00 -4.07054678E-01 -3.13899771E-03
 5.94661476E+01 -8.98048077E+00 -3.74710327E-01  3.73872892E-03
 6.04252790E+01 -8.98048077E+00 -3.72560989E-01  1.86830760E-02
 6.13844104E+01 -8.98048077E+00 -3.75807205E-01  2.44117665E-02
 6.23435418E+01 -8.98048077E+00 -3.37676444E-01  2.82394286E-02
 6.33026732E+01 -8.98048077E+00 -2.94780939E-01 -7.66792983E-03
 6.42618046E+01 -8.98048077E+00 -2.58899806E-01 -3.97032649E-02
 6.52209361E+01 -8.98048077E+00 -2.56061745E-01 -3.41747311E-02
 6.61800675E+01 -8.98048077E+00 -1.85297739E-01 -4.15737150E-02
 6.71391989E+01 -8.98048077E+00 -1.66979091E-01 -9.84380334E-02
 0.00000000E+00 -8.47083692E+00 -2.90499420E-02  1.10490553E-02
 9.59131400E-01 -8.47083692E+00 -3.26583353E-02  9.56507587E-04
 1.91826280E+00 -8.47083692E+00 -3.34028480E-02  1.84070841E-03
 2.87739420E+00 -8.47083692E+00 -3.43259635E-02  1.58013904E-03
 3.83652560E+00 -8.47083692E+00 -3.56184193E-02  3.02868842E-03
 4.79565700E+00 -8.47083692E+00 -3.64937884E-02  3.13366430E-03
 5.75478840E+00 -8.47083692E+00 -3.81686377E-02  3.92744556E-03
 6.71391990E+00 -8.47083692E+00 -3.84790995E-02  2.93946895E-04
 7.67305130E+00 -8.47083692E+00 -4.09078858E-02  1.76856256E-04
 8.63218270E+00 -8.47083692E+00 -4.07286441E-02  4.56164219E-04
 9.59131410E+00 -8.47083692E+00 -4.35251629E-02 -1.18300842E-04
 1.05504455E+01 -8.47083692E+00 -5.44500000E-02  1.89151307E-03
 1.15095769E+01 -8.47083692E+00 -4.91023075E-02  5.46997279E-04
 1.24687083E+01 -8.47083692E+00 -4.17591809E-02 -4.51200775E-03
 1.34278397E+01 -8.47083692E+00 -4.04677673E-02 -2.12774593E-03
 1.43869712E+01 -8.47083692E+00 -2.67764072E-02 -3.49507617E-04
 1.53461026E+01 -8.47083692E+00 -4.13776385E-02 -8.86918024E-04
 1.63052340E+01 -8.47083692E+00 -2.47383029E-02 -1.08898318E-04
 1.72643654E+01 -8.47083692E+00 -3.60745329E-02  1.38420445E-02
 1.82234968E+01 -8.47083692E+00 -5.90652330E-02  3.35565856E-02
 1.91826282E+01 -8.47083692E+00 -1.12907480E-01  6.50364709E-02
 2.01417596E+01 -8.47083692E+00 -1.58949777E-01  7.90585237E-02
 2.11008911E+01 -8.47083692E+00 -2.07399326E-01  5.75443411E-02
 2.20600225E+01 -8.47083692E+00 -2.22386337E-01  2.28718972E-02
 2.30191539E+01 -8.47083692E+00 -2.16089598E-01 -1.46047865E-02
 2.39782853E+01 -8.47083692E+00 -2.01958897E-01 -3.02983011E-02
 2.49374167E+01 -8.47083692E+00 -1.59561576E-01 -3.76053549E-02
 2.58965481E+01 -8.47083692E+00 -1.53227356E-01 -2.82647957E-02
 2.68556795E+01 -8.47083692E+00 -1.14469959E-01 -2.39251929E-02
 2.78148109E+01 -8.47083692E+00 -8.33687181E-02 -4.12441961E-02
 2.87739424E+01 -8.47083692E+00 -5.19105373E-02 -3.82816827E-02
 2.97330738E+01 -8.47083692E+00 -1.94680140E-02 -2.44318675E-02
 3.06922052E+01 -8.47083692E+00 -6.66166761E-04 -2.48313155E-02
 3.16513366E+01 -8.47083692E+00  7.50018132E-03 -1.77683605E-02
 3.26104680E+01 -8.47083692E+00  1.94923047E-02 -4.09645391E-03
 3.35695994E+01 -8.47083692E+00  1.40792079E-02 -2.48715053E-03
 3.45287308E+01 -8.47083692E+00  5.95759979E-03  3.20649084E-03
 3.54878622E+01 -8.47083692E+00 -2.04059816E-03  1.05473893E-02
 3.64469937E+01 -8.47083692E+00  8.32270700E-03  9.84838103E-03
 3.74061251E+01 -8.47083692E+00 -3.91269749E-03  1.41399183E-02
 3.83652565E+01 -8.47083692E+00 -3.58479873E-02  1.01191295E-02
 3.93243879E+01 -8.47083692E+00 -7.48914319E-02  5.35924051E-03
 4.02835193E+01 -8.47083692E+00 -1.36298618E-01  1.02308597E-02
 4.12426507E+01 -8.47083692E+00 -1.48912328E-01  1.30257746E-02
 4.22017821E+01 -8.47083692E+00 -1.31996682E-01  5.13844723E-03
 4.31609136E+01 -8.47083692E+00 -1.35886619E-01  1.09043931E-02
 4.41200450E+01 -8.47083692E+00 -1.38830426E-01  1.39693981E-02
 4.50791764E+01 -8.47083692E+00 -1.40004053E-01 -4.00698324E-03
 4.60383078E+01 -8.47083692E+00 -1.54600440E-01 -8.78043238E-03
 4.69974392E+01 -8.47083692E+00 -1.79101296E-01  1.01242178E-02
 4.79565706E+01 -8.47083692E+00 -2.36563665E-01  1.42485489E-01
 4.89157020E+01 -8.47083692E+00 -2.25476810E-01  1.68992015E-01
 4.98748334E+01 -8.47083692E+00 -2.60007458E-01  1.05589948E-01
 5.08339649E+01 -8.47083692E+00 -2.92229380E-01  1.93923153E-02
 5.17930963E+01 -8.47083692E+00 -2.44687042E-01 -2.16999770E-02
 5.27522277E+01 -8.47083692E+00 -2.70917971E-01  4.04145780E-03
 5.37113591E+01 -8.47083692E+00 -2.46448446E-01  7.48989472E-03
 5.46704905E+01 -8.47083692E+00 -2.09896417E-01  3.57336753E-02
 5.56296219E+01 -8.47083692E+00 -1.83632532E-01 -2.99648913E-02
 5.65887533E+01 -8.47083692E+00 -2.26962941E-01  2.52768459E-02
 5.75478848E+01 -8.47083692E+00 -4.14969855E-01  3.96258485E-02
 5.85070162E+01 -8.47083692E+00 -3.98022932E-01  1.57570750E-02
 5.94661476E+01 -8.47083692E+00 -3.44502698E-01  1.66913281E-02
 6.04252790E+01 -8.47083692E+00 -3.41314023E-01  2.76529024E-02
 6.13844104E+01 -8.47083692E+00 -2.66815395E-01  5.43395141E-02
 6.23435418E+01 -8.47083692E+00 -1.01745246E-01  4.53939394E-02
 6.33026732E+01 -8.47083692E+00 -1.55587176E-01  2.28187751E-02
 6.42618046E+01 -8.47083692E+00 -2.20824222E-01 -1.03647627E-02
 6.52209361E+01 -8.47083692E+00 -1.54254147E-01  9.09658740E-03
 6.61800675E+01 -8.47083692E+00 -1.48350786E-01  1.73198497E-02
 6.71391989E+01 -8.47083692E+00 -8.54873357E-02 -5.48180302E-02
 0.00000000E+00 -7.96119307E+00 -3.50261311E-02  3.02148677E-03
 9.59131400E-01 -7.96119307E+00 -3.26419357E-02  2.63244801E-03
 1.91826280E+00 -7.96119307E+00 -3.20507315E-02  3.10957060E-03
 2.87739420E+00 -7.96119307E+00 -3.83655039E-02  2.26316069E-03
 3.83652560E+00 -7.96119307E+00 -3.91084907E-02  4.00704550E-03
 4.79565700E+00 -7.96119307E+00 -3.71294449E-02  5.49294023E-03
 5.75478840E+00 -7.96119307E+00 -3.77666749E-02  2.76273568E-03
 6.71391990E+00 -7.96119307E+00 -4.10447095E-02  7.04079368E-04
 7.67305130E+00 -7.96119307E+00 -4.63958771E-02  1.32225472E-03
 8.63218270E+00 -7.96119307E+00 -4.55234610E-02  2.10629141E-03
 9.59131410E+00 -7.96119307E+00 -4.78274908E-02 -4.64609998E-03
 1.05504455E+01 -7.96119307E+00 -6.05219912E-02  5.62553413E-03
 1.15095769E+01 -7.96119307E+00 -6.03130126E-02  2.74441257E-03
 1.24687083E+01 -7.96119307E+00 -5.48394627E-02 -9.44864114E-03
 1.34278397E+01 -7.96119307E+00 -4.32483891E-02 -6.47097217E-03
 1.43869712E+01 -7.96119307E+00 -1.93949387E-02  5.20113239E-03
 1.53461026E+01 -7.96119307E+00 -2.76675751E-02  5.37604548E-04
 1.63052340E+01 -7.96119307E+00 -3.16219160E-02  2.70371740E-03
 1.72643654E+01 -7.96119307E+00 -2.66399126E-02  2.14482884E-02
 1.82234968E+01 -7.96119307E+00 -4.22025174E-02  6.03004239E-02
 1.91826282E+01 -7.96119307E+00 -6.20587049E-02  1.09660334E-01
 2.01417596E+01 -7.96119307E+00 -1.50069990E-01  1.82342526E-01
 2.11008911E+01 -7.96119307E+00 -2.06194358E-01  1.16952277E-01
 2.20600225E+01 -7.96119307E+00 -2.12425715E-01  3.74449925E-02
 2.30191539E+01 -7.96119307E+00 -2.05417526E-01 -7.66292101E-03
 2.39782853E+01 -7.96119307E+00 -1.86682755E-01 -3.38610378E-02
 2.49374167E+01 -7.96119307E+00 -1.59668831E-01 -5.50540005E-02
 2.58965481E+01 -7.96119307E+00 -1.00517525E-01 -1.04837648E-01
 2.68556795E+01 -7.96119307E+00 -1.10978446E-01 -5.13162175E-02
 2.78148109E+01 -7.96119307E+00 -6.58921277E-02 -6.22137980E-02
 2.87739424E+01 -7.96119307E+00 -3.29537763E-02 -4.78636498E-02
 2.97330738E+01 -7.96119307E+00 -4.77381689E-03 -3.93853238E-02
 3.06922052E+01 -7.96119307E+00  1.31778579E-02 -2.95044455E-02
 3.16513366E+01 -7.96119307E+00  2.34230471E-02 -2.25497820E-02
 3.26104680E+01 -7.96119307E+00  2.01412822E-02 -9.01943221E-03
 3.35695994E+01 -7.96119307E+00  2.08100172E-02  5.13852371E-03
 3.45287308E+01 -7.96119307E+00  2.79095527E-02  8.89018953E-03
 3.54878622E+01 -7.96119307E+00  1.11988103E-02  1.49729345E-02
 3.64469937E+01 -7.96119307E+00 -7.16205831E-03  1.49546461E-02
 3.74061251E+01 -7.96119307E+00 -5.51187092E-03  1.39977389E-02
 3.83652565E+01 -7.96119307E+00 -4.75948054E-02  8.96503896E-03
 3.93243879E+01 -7.96119307E+00 -8.71500012E-02  1.11230393E-02
 4.02835193E+01 -7.96119307E+00 -1.46132974E-01  1.70119258E-02
 4.12426507E+01 -7.96119307E+00 -1.66969441E-01  8.34302890E-03
 4.22017821E+01 -7.96119307E+00 -1.66507027E-01  1.46486421E-03
 4.31609136E+01 -7.96119307E+00 -1.60187650E-01  9.37209686E-03
 4.41200450E+01 -7.96119307E+00 -1.60449354E-01  4.67814503E-03
 4.50791764E+01 -7.96119307E+00 -1.60223018E-01 -6.37350107E-03
 4.60383078E+01 -7.96119307E+00 -1.80823902E-01 -3.59089261E-03
 4.69974392E+01 -7.96119307E+00 -2.03080476E-01  3.82495065E-03
 4.79565706E+01 -7.96119307E+00 -1.96917130E-01  1.18470345E-01
 4.89157020E+01 -7.96119307E+00 -1.90654314E-01  1.81914536E-01
 4.98748334E+01 -7.96119307E+00 -1.05213891E-01  1.49298055E-01
 5.08339649E+01 -7.96119307E+00 -5.64364244E-02 -9.33552681E-02
 5.17930963E+01 -7.96119307E+00 -1.13330018E-01 -2.53670793E-02
 5.27522277E+01 -7.96119307E+00 -1.28051495E-01  8.74296763E-03
 5.37113591E+01 -7.96119307E+00 -7.04048852E-02 -4.66927142E-03
 5.46704905E+01 -7.96119307E+00 -4.03133693E-02 -1.02403268E-02
 5.56296219E+01 -7.96119307E+00 -1.01263826E-01 -1.78178688E-04
 5.65887533E+01 -7.96119307E+00 -1.43420823E-01  6.61138153E-02
 5.75478848E+01 -7.96119307E+00 -2.84203346E-01  1.33952230E-01
 5.85070162E+01 -7.96119307E+00 -3.75308576E-01  1.10542348E-01
 5.94661476E+01 -7.96119307E+00 -3.24709096E-01  7.35843633E-02
 6.04252790E+01 -7.96119307E+00 -2.13596189E-01  3.95560724E-02
 6.13844104E+01 -7.96119307E+00 -1.42391576E-01  8.82568578E-02
 6.23435418E+01 -7.96119307E+00 -9.83116090E-02  1.59003899E-01
 6.33026732E+01 -7.96119307E+00 -2.88642037E-02  1.40576262E-02
 6.42618046E+01 -7.96119307E+00 -3.50778084E-02 -5.53426983E-02
 6.52209361E+01 -7.96119307E+00 -5.34367606E-02 -9.41251314E-02
 6.61800675E+01 -7.96119307E+00 -5.68133889E-02 -9.40997822E-05
 6.71391989E+01 -7.96119307E+00  5.90763719E-02 -1.62503262E-01
 0.00000000E+00 -7.45154921E+00 -3.52611515E-02  2.48006790E-03
 9.59131400E-01 -7.45154921E+00 -3.20139865E-02  4.07713727E-03
 1.91826280E+00 -7.45154921E+00 -3.17295934E-02  4.01995589E-03
 2.87739420E+00 -7.45154921E+00 -3.61069587E-02  2.85580641E-03
 3.83652560E+00 -7.45154921E+00 -3.77026960E-02  3.49572287E-03
 4.79565700E+00 -7.45154921E+00 -3.25062501E-02  4.13517032E-03
 5.75478840E+00 -7.45154921E+00 -3.43469497E-02  3.16556201E-03
 6.71391990E+00 -7.45154921E+00 -3.82084857E-02  2.45157058E-03
 7.67305130E+00 -7.45154921E+00 -3.97643677E-02  3.76875736E-03
 8.63218270E+00 -7.45154921E+00 -4.75886211E-02  3.60165757E-03
 9.59131410E+00 -7.45154921E+00 -4.76412796E-02  4.88529201E-03
 1.05504455E+01 -7.45154921E+00 -5.33466966E-02 -3.41213585E-03
 1.15095769E+01 -7.45154921E+00 -5.81255655E-02 -3.19397975E-03
 1.24687083E+01 -7.45154921E+00 -7.07981814E-02 -9.60537358E-03
 1.34278397E+01 -7.45154921E+00 -3.11350257E-02  5.52845812E-04
 1.43869712E+01 -7.45154921E+00 -1.31342846E-02  7.89759391E-03
 1.53461026E+01 -7.45154921E+00 -2.31577384E-02  4.47605386E-03
 1.63052340E+01 -7.45154921E+00 -5.99960344E-03 -3.63270396E-03
 1.72643654E+01 -7.45154921E+00 -1.36353498E-03  2.04432595E-02
 1.82234968E+01 -7.45154921E+00 -2.69418889E-02  7.95525200E-02
 1.91826282E+01 -7.45154921E+00 -2.21176077E-02  1.63369138E-01
 2.01417596E+01 -7.45154921E+00 -8.77040918E-02  1.97745013E-01
 2.11008911E+01 -7.45154921E+00 -1.42787584E-01  1.77723111E-01
 2.20600225E+01 -7.45154921E+00 -1.66761451E-01  7.34798475E-02
 2.30191539E+01 -7.45154921E+00 -9.79048587E-02 -1.74574875E-02
 2.39782853E+01 -7.45154921E+00 -8.91266980E-03 -6.79524411E-02
 2.49374167E+01 -7.45154921E+00 -5.50109321E-02 -8.37513715E-02
 2.58965481E+01 -7.45154921E+00 -4.10997657E-02 -1.50136007E-01
 2.68556795E+01 -7.45154921E+00 -6.50777734E-02 -1.28155539E-01
 2.78148109E+01 -7.45154921E+00 -3.13646110E-02 -6.52757308E-02
 2.87739424E+01 -7.45154921E+00 -3.15169606E-02 -5.12862083E-02
 2.97330738E+01 -7.45154921E+00  1.64876951E-02 -4.78767187E-02
 3.06922052E+01 -7.45154921E+00  2.20407961E-02 -4.38405459E-02
 3.16513366E+01 -7.45154921E+00  2.37022388E-02 -1.73673272E-02
 3.26104680E+01 -7.45154921E+00  4.61907973E-02 -1.18048190E-02
 3.35695994E+01 -7.45154921E+00  4.27209800E-02  8.32944233E-03
 3.45287308E+01 -7.45154921E+00  3.29404733E-02  2.50703750E-03
 3.54878622E+01 -7.45154921E+00  2.80584241E-02  1.18328415E-02
 3.64469937E+01 -7.45154921E+00  1.29673068E-02  2.65064384E-02
 3.74061251E+01 -7.45154921E+00 -1.79480649E-02  2.58753325E-02
 3.83652565E+01 -7.45154921E+00 -2.18189044E-02  2.43039723E-02
 3.93243879E+01 -7.45154921E+00 -5.72547880E-02  2.56538981E-02
 4.02835193E+01 -7.45154921E+00 -1.06419782E-01  2.35924670E-02
 4.12426507E+01 -7.45154921E+00 -1.44347057E-01  1.85668944E-02
 4.22017821E+01 -7.45154921E+00 -1.75382730E-01 -1.21185680E-02
 4.31609136E+01 -7.45154921E+00 -1.93436309E-01 -2.13538619E-03
 4.41200450E+01 -7.45154921E+00 -1.92484674E-01 -1.68553015E-03
 4.50791764E+01 -7.45154921E+00 -1.99442951E-01 -9.15172054E-04
 4.60383078E+01 -7.45154921E+00 -1.73064858E-01  4.92844108E-03
 4.69974392E+01 -7.45154921E+00 -2.12683868E-01  4.04512284E-02
 4.79565706E+01 -7.45154921E+00 -1.66757946E-01  1.45850809E-01
 4.89157020E+01 -7.45154921E+00 -1.26411837E-01  1.94780513E-01
 4.98748334E+01 -7.45154921E+00 -2.80168547E-02  9.13969905E-02
 5.08339649E+01 -7.45154921E+00  3.42253929E-02 -1.06306417E-01
 5.17930963E+01 -7.45154921E+00  7.99360546E-02 -1.40918936E-01
 5.27522277E+01 -7.45154921E+00 -1.77832434E-02 -3.11185650E-02
 5.37113591E+01 -7.45154921E+00 -3.65231529E-02 -2.36939114E-02
 5.46704905E+01 -7.45154921E+00 -1.31952685E-02 -3.35265368E-02
 5.56296219E+01 -7.45154921E+00 -2.78640731E-02 -1.03405421E-02
 5.65887533E+01 -7.45154921E+00 -3.49239895E-02  1.01944626E-02
 5.75478848E+01 -7.45154921E+00 -1.54966789E-01  9.19574412E-02
 5.85070162E+01 -7.45154921E+00 -3.47467521E-01  1.78109355E-01
 5.94661476E+01 -7.45154921E+00 -2.95270926E-01  1.96212022E-01
 6.04252790E+01 -7.45154921E+00 -2.60903577E-01  1.94494687E-01
 6.13844104E+01 -7.45154921E+00 -1.67622835E-01  1.63962028E-01
 6.23435418E+01 -7.45154921E+00 -4.42312244E-02  2.20080250E-01
 6.33026732E+01 -7.45154921E+00  8.60600664E-02 -1.13860313E-02
 6.42618046E+01 -7.45154921E+00  9.21879842E-02 -1.27545334E-01
 6.52209361E+01 -7.45154921E+00  1.01587783E-01 -1.89397786E-01
 6.61800675E+01 -7.45154921E+00  2.18792335E-01 -1.34586359E-01
