 VARIABLES = X, Y, u, v
I= 71, J= 39
 5.75478848E+01 -9.49012463E+00 -3.23776784E-01  2.93679241E-02
 5.85070162E+01 -9.49012463E+00 -2.96819336E-01  1.49020886E-02
 5.94661476E+01 -9.49012463E+00 -2.64695739E-01  6.78596056E-03
 6.04252790E+01 -9.49012463E+00 -2.67288762E-01  1.89523230E-02
 6.13844104E+01 -9.49012463E+00 -2.95418508E-01  1.98143724E-02
 6.23435418E+01 -9.49012463E+00 -3.39323598E-01  1.28719778E-03
 6.33026732E+01 -9.49012463E+00 -3.22226265E-01 -2.41523320E-03
 6.42618046E+01 -9.49012463E+00 -2.92845023E-01  6.55795069E-03
 6.52209361E+01 -9.49012463E+00 -3.23612746E-01  2.03698912E-02
 6.61800675E+01 -9.49012463E+00 -3.15822363E-01  3.27211772E-03
 6.71391989E+01 -9.49012463E+00 -2.75322247E-01 -8.35180879E-02
 0.00000000E+00 -8.98048077E+00 -2.16279220E-02  2.84828568E-03
 9.59131400E-01 -8.98048077E+00 -2.25846932E-02  4.56274361E-04
 1.91826280E+00 -8.98048077E+00 -2.40266070E-02  2.57562183E-03
 2.87739420E+00 -8.98048077E+00 -2.66781362E-02  9.97774646E-04
 3.83652560E+00 -8.98048077E+00 -3.05399653E-02 -2.57327522E-04
 4.79565700E+00 -8.98048077E+00 -2.91097770E-02  1.03967297E-03
 5.75478840E+00 -8.98048077E+00 -3.02454917E-02  3.35508081E-03
 6.71391990E+00 -8.98048077E+00 -2.71760358E-02  2.67254880E-03
 7.67305130E+00 -8.98048077E+00 -2.57270876E-02  1.79975838E-03
 8.63218270E+00 -8.98048077E+00 -3.16020281E-02 -4.55627080E-04
 9.59131410E+00 -8.98048077E+00 -3.48188445E-02  7.74443136E-05
 1.05504455E+01 -8.98048077E+00 -3.16044468E-02  1.40159652E-03
 1.15095769E+01 -8.98048077E+00 -3.13810466E-02 -2.19384951E-04
 1.24687083E+01 -8.98048077E+00 -3.42924063E-02 -2.89428318E-04
 1.34278397E+01 -8.98048077E+00 -4.43719746E-02 -1.71611233E-03
 1.43869712E+01 -8.98048077E+00 -4.36615372E-02 -5.96685147E-03
 1.53461026E+01 -8.98048077E+00 -2.58509780E-02 -7.13226309E-03
 1.63052340E+01 -8.98048077E+00 -5.49598401E-03 -4.24501889E-03
 1.72643654E+01 -8.98048077E+00  3.17979259E-04 -3.30790811E-03
 1.82234968E+01 -8.98048077E+00 -6.07368903E-03  4.21042837E-03
 1.91826282E+01 -8.98048077E+00 -2.72750745E-04  1.81365417E-02
 2.01417596E+01 -8.98048077E+00 -1.71767957E-02  2.76122732E-02
 2.11008911E+01 -8.98048077E+00 -7.36311402E-02  4.82845751E-02
 2.20600225E+01 -8.98048077E+00 -1.49000824E-01  4.44657463E-02
 2.30191539E+01 -8.98048077E+00 -1.91773261E-01  5.39673305E-02
 2.39782853E+01 -8.98048077E+00 -2.04641990E-01  3.55247909E-02
 2.49374167E+01 -8.98048077E+00 -2.16585821E-01  1.57112576E-02
 2.58965481E+01 -8.98048077E+00 -2.26891046E-01 -9.22753827E-03
 2.68556795E+01 -8.98048077E+00 -2.05155845E-01 -6.77737685E-03
 2.78148109E+01 -8.98048077E+00 -2.06256300E-01 -1.63590445E-02
 2.87739424E+01 -8.98048077E+00 -1.88676447E-01 -1.64825362E-02
 2.97330738E+01 -8.98048077E+00 -1.45421805E-01 -2.41902520E-02
 3.06922052E+01 -8.98048077E+00 -1.15842781E-01 -2.27767657E-02
 3.16513366E+01 -8.98048077E+00 -7.85585195E-02 -3.10596359E-02
 3.26104680E+01 -8.98048077E+00 -6.21618380E-02 -2.33953365E-02
 3.35695994E+01 -8.98048077E+00 -3.76533734E-02 -1.50608303E-02
 3.45287308E+01 -8.98048077E+00 -1.63938219E-02 -1.10245652E-02
 3.54878622E+01 -8.98048077E+00 -5.28311134E-04 -7.43360974E-03
 3.64469937E+01 -8.98048077E+00  1.88315615E-03 -6.13357089E-03
 3.74061251E+01 -8.98048077E+00  1.09189757E-02  1.29980540E-03
 3.83652565E+01 -8.98048077E+00  1.13681239E-02 -1.28334627E-03
 3.93243879E+01 -8.98048077E+00  2.02210108E-02  6.71355689E-03
 4.02835193E+01 -8.98048077E+00  3.02747025E-04  6.40143417E-03
 4.12426507E+01 -8.98048077E+00 -1.33267158E-02  1.68454893E-02
 4.22017821E+01 -8.98048077E+00 -1.60443371E-02  1.01936951E-02
 4.31609136E+01 -8.98048077E+00 -6.48235294E-02  8.95057738E-03
 4.41200450E+01 -8.98048077E+00 -6.34774709E-02  1.58499308E-03
 4.50791764E+01 -8.98048077E+00 -1.00754771E-01 -6.70016112E-03
 4.60383078E+01 -8.98048077E+00 -1.18729362E-01  1.49860280E-03
 4.69974392E+01 -8.98048077E+00 -1.53598818E-01  2.04536194E-02
 4.79565706E+01 -8.98048077E+00 -1.93286301E-01  3.75944600E-02
 4.89157020E+01 -8.98048077E+00 -2.26972306E-01  1.27088973E-01
 4.98748334E+01 -8.98048077E+00 -3.05906580E-01  1.29762467E-01
 5.08339649E+01 -8.98048077E+00 -3.96622315E-01 -1.05687177E-01
 5.17930963E+01 -8.98048077E+00 -2.59521152E-01 -1.07165788E-01
 5.27522277E+01 -8.98048077E+00 -2.23214533E-01 -2.24442298E-02
 5.37113591E+01 -8.98048077E+00 -2.62121669E-01  1.86157333E-02
 5.46704905E+01 -8.98048077E+00 -2.33757393E-01  8.95969981E-03
 5.56296219E+01 -8.98048077E+00 -2.48379482E-01  2.68427705E-03
 5.65887533E+01 -8.98048077E+00 -3.27011579E-01  2.46495115E-02
 5.75478848E+01 -8.98048077E+00 -3.39943736E-01  6.21973956E-02
 5.85070162E+01 -8.98048077E+00 -3.31091170E-01  5.95742305E-02
 5.94661476E+01 -8.98048077E+00 -2.95649076E-01 -1.36116977E-02
 6.04252790E+01 -8.98048077E+00 -2.48485370E-01  2.92693453E-03
 6.13844104E+01 -8.98048077E+00 -2.58539930E-01  1.40422721E-02
 6.23435418E+01 -8.98048077E+00 -2.55746992E-01  1.79046102E-02
 6.33026732E+01 -8.98048077E+00 -3.34138429E-01 -1.79458885E-02
 6.42618046E+01 -8.98048077E+00 -2.99074494E-01 -2.25102599E-02
 6.52209361E+01 -8.98048077E+00 -1.62782691E-01 -2.14880034E-02
 6.61800675E+01 -8.98048077E+00 -2.42623647E-01 -5.70886506E-03
 6.71391989E+01 -8.98048077E+00 -1.49695143E-01 -1.12102942E-01
 0.00000000E+00 -8.47083692E+00 -2.81630968E-02  5.09066067E-03
 9.59131400E-01 -8.47083692E+00 -2.84108783E-02  1.31694594E-03
 1.91826280E+00 -8.47083692E+00 -3.26775762E-02  2.58385151E-03
 2.87739420E+00 -8.47083692E+00 -3.63870953E-02  2.02728296E-03
 3.83652560E+00 -8.47083692E+00 -3.55504126E-02  3.14921019E-03
 4.79565700E+00 -8.47083692E+00 -3.84577328E-02  3.00088625E-03
 5.75478840E+00 -8.47083692E+00 -3.85385642E-02  3.00892151E-03
 6.71391990E+00 -8.47083692E+00 -3.62355130E-02  1.64708608E-04
 7.67305130E+00 -8.47083692E+00 -3.68279392E-02 -4.06677727E-04
 8.63218270E+00 -8.47083692E+00 -4.28549706E-02 -3.26198853E-04
 9.59131410E+00 -8.47083692E+00 -3.93093987E-02  1.60861735E-04
 1.05504455E+01 -8.47083692E+00 -5.29043967E-02  1.55692052E-03
 1.15095769E+01 -8.47083692E+00 -4.46590457E-02  1.42014251E-03
 1.24687083E+01 -8.47083692E+00 -3.67653065E-02  2.62605105E-03
 1.34278397E+01 -8.47083692E+00 -3.92621774E-02 -5.28820218E-03
 1.43869712E+01 -8.47083692E+00 -6.17873374E-02 -6.19690664E-03
 1.53461026E+01 -8.47083692E+00 -4.20416807E-02 -8.64891499E-03
 1.63052340E+01 -8.47083692E+00 -3.61727056E-02 -9.71599198E-03
 1.72643654E+01 -8.47083692E+00 -1.55198033E-02 -2.58998822E-02
 1.82234968E+01 -8.47083692E+00 -7.54161486E-03 -7.88982760E-03
 1.91826282E+01 -8.47083692E+00  1.14096793E-02  6.67255167E-03
 2.01417596E+01 -8.47083692E+00 -1.07629657E-02  4.80332377E-02
 2.11008911E+01 -8.47083692E+00 -6.26220180E-02  1.11379047E-01
 2.20600225E+01 -8.47083692E+00 -1.48973531E-01  1.26060682E-01
 2.30191539E+01 -8.47083692E+00 -1.89404265E-01  9.64217875E-02
 2.39782853E+01 -8.47083692E+00 -2.26559244E-01  5.95207971E-02
 2.49374167E+01 -8.47083692E+00 -2.19486936E-01  2.21169156E-02
 2.58965481E+01 -8.47083692E+00 -2.07384612E-01 -1.42050008E-02
 2.68556795E+01 -8.47083692E+00 -2.10136074E-01 -1.36583866E-02
 2.78148109E+01 -8.47083692E+00 -1.97015703E-01 -2.78301811E-02
 2.87739424E+01 -8.47083692E+00 -1.64688950E-01 -3.63994242E-02
 2.97330738E+01 -8.47083692E+00 -1.37563236E-01 -3.52131582E-02
 3.06922052E+01 -8.47083692E+00 -1.11384023E-01 -3.79927702E-02
 3.16513366E+01 -8.47083692E+00 -7.55254680E-02 -4.49223132E-02
 3.26104680E+01 -8.47083692E+00 -5.47497831E-02 -3.39673984E-02
 3.35695994E+01 -8.47083692E+00 -3.34532007E-02 -2.05518394E-02
 3.45287308E+01 -8.47083692E+00 -1.47709381E-02 -1.70590471E-02
 3.54878622E+01 -8.47083692E+00  3.57357202E-03 -1.98630384E-02
 3.64469937E+01 -8.47083692E+00  5.79097449E-03 -8.71414068E-03
 3.74061251E+01 -8.47083692E+00 -4.88216961E-03 -9.26605541E-03
 3.83652565E+01 -8.47083692E+00 -1.60477621E-02 -4.86340706E-04
 3.93243879E+01 -8.47083692E+00  2.29578928E-03 -4.74338822E-03
 4.02835193E+01 -8.47083692E+00 -4.32888557E-03  1.23770221E-02
 4.12426507E+01 -8.47083692E+00 -3.87559310E-02  1.55687699E-02
 4.22017821E+01 -8.47083692E+00 -3.62811722E-02  1.58512425E-02
 4.31609136E+01 -8.47083692E+00 -8.87494794E-02  1.81964620E-02
 4.41200450E+01 -8.47083692E+00 -1.51353567E-01  1.16470239E-02
 4.50791764E+01 -8.47083692E+00 -1.76698195E-01 -5.68031710E-03
 4.60383078E+01 -8.47083692E+00 -1.98708834E-01  3.74594068E-03
 4.69974392E+01 -8.47083692E+00 -2.33280433E-01  2.46566010E-02
 4.79565706E+01 -8.47083692E+00 -2.39008367E-01  9.27142674E-02
 4.89157020E+01 -8.47083692E+00 -2.25123611E-01  1.79540721E-01
 4.98748334E+01 -8.47083692E+00 -2.08950135E-01  1.62388272E-01
 5.08339649E+01 -8.47083692E+00 -1.82001118E-01 -5.68675032E-02
 5.17930963E+01 -8.47083692E+00 -1.09536591E-01 -1.45600881E-01
 5.27522277E+01 -8.47083692E+00 -1.22608088E-01 -2.96044345E-02
 5.37113591E+01 -8.47083692E+00 -1.71490196E-01  9.05951723E-03
 5.46704905E+01 -8.47083692E+00 -2.16918772E-01 -4.96949293E-02
 5.56296219E+01 -8.47083692E+00 -2.05531614E-01 -1.72654923E-02
 5.65887533E+01 -8.47083692E+00 -2.52871747E-01  5.49761305E-02
 5.75478848E+01 -8.47083692E+00 -2.88765336E-01  1.03284207E-01
 5.85070162E+01 -8.47083692E+00 -3.37238396E-01  7.37536733E-02
 5.94661476E+01 -8.47083692E+00 -2.57544599E-01  7.21069689E-04
 6.04252790E+01 -8.47083692E+00 -1.54472304E-01  9.87967475E-02
 6.13844104E+01 -8.47083692E+00 -6.12693662E-02  9.22480037E-02
 6.23435418E+01 -8.47083692E+00 -8.29516460E-02  3.50607097E-02
 6.33026732E+01 -8.47083692E+00  2.18026654E-02  1.59905498E-02
 6.42618046E+01 -8.47083692E+00 -3.65852794E-03 -7.77612090E-02
 6.52209361E+01 -8.47083692E+00 -3.01562005E-02 -2.61632991E-02
 6.61800675E+01 -8.47083692E+00  4.84345760E-02 -3.75287745E-02
 6.71391989E+01 -8.47083692E+00  1.02388996E-01 -1.96934332E-01
 0.00000000E+00 -7.96119307E+00 -3.48142211E-02  3.64200423E-03
 9.59131400E-01 -7.96119307E+00 -3.03369505E-02  3.48123204E-03
 1.91826280E+00 -7.96119307E+00 -3.18102654E-02  3.44321825E-03
 2.87739420E+00 -7.96119307E+00 -4.01125928E-02  2.45477361E-03
 3.83652560E+00 -7.96119307E+00 -3.84059325E-02  4.03655051E-03
 4.79565700E+00 -7.96119307E+00 -3.62952105E-02  5.42602965E-03
 5.75478840E+00 -7.96119307E+00 -3.70007518E-02  2.40377189E-03
 6.71391990E+00 -7.96119307E+00 -4.03855350E-02  4.66431595E-04
 7.67305130E+00 -7.96119307E+00 -4.31047697E-02 -4.73742371E-04
 8.63218270E+00 -7.96119307E+00 -4.90142358E-02 -1.36615360E-04
 9.59131410E+00 -7.96119307E+00 -4.84776300E-02 -4.68165310E-03
 1.05504455E+01 -7.96119307E+00 -5.43856304E-02  3.61542154E-03
 1.15095769E+01 -7.96119307E+00 -5.65686622E-02  3.05158943E-03
 1.24687083E+01 -7.96119307E+00 -5.18119156E-02  7.97043515E-03
 1.34278397E+01 -7.96119307E+00 -4.87149921E-02 -3.42697729E-03
 1.43869712E+01 -7.96119307E+00 -7.18607471E-02 -1.12830371E-02
 1.53461026E+01 -7.96119307E+00 -4.55187681E-02 -1.12126860E-02
 1.63052340E+01 -7.96119307E+00 -4.25283001E-02 -1.28852625E-02
 1.72643654E+01 -7.96119307E+00 -2.16008852E-02 -1.06867648E-02
 1.82234968E+01 -7.96119307E+00 -1.66124690E-02 -7.76749781E-03
 1.91826282E+01 -7.96119307E+00  1.11232344E-02  8.06566684E-03
 2.01417596E+01 -7.96119307E+00  4.72376340E-03  3.73290459E-02
 2.11008911E+01 -7.96119307E+00 -4.18198251E-02  1.56700467E-01
 2.20600225E+01 -7.96119307E+00 -1.20464321E-01  1.83564067E-01
 2.30191539E+01 -7.96119307E+00 -1.57169165E-01  1.61090379E-01
 2.39782853E+01 -7.96119307E+00 -1.93728453E-01  6.88722453E-02
 2.49374167E+01 -7.96119307E+00 -1.78262717E-01 -2.22324632E-03
 2.58965481E+01 -7.96119307E+00 -1.70132911E-01 -1.77828529E-02
 2.68556795E+01 -7.96119307E+00 -1.58396610E-01 -1.52075025E-02
 2.78148109E+01 -7.96119307E+00 -1.49292870E-01 -4.09677998E-02
 2.87739424E+01 -7.96119307E+00 -1.30376149E-01 -6.45003932E-02
 2.97330738E+01 -7.96119307E+00 -1.12732975E-01 -6.20709567E-02
 3.06922052E+01 -7.96119307E+00 -9.04054897E-02 -6.46075639E-02
 3.16513366E+01 -7.96119307E+00 -6.41687859E-02 -3.83294087E-02
 3.26104680E+01 -7.96119307E+00 -3.63017097E-02 -3.48934160E-02
 3.35695994E+01 -7.96119307E+00 -1.30240589E-02 -3.37153578E-02
 3.45287308E+01 -7.96119307E+00  3.13456500E-04 -2.93475612E-02
 3.54878622E+01 -7.96119307E+00  1.51652417E-02 -2.04085595E-02
 3.64469937E+01 -7.96119307E+00  1.36038485E-02 -1.81661324E-02
 3.74061251E+01 -7.96119307E+00  2.72868691E-03 -1.03370861E-02
 3.83652565E+01 -7.96119307E+00 -1.22334553E-03  4.04740170E-03
 3.93243879E+01 -7.96119307E+00 -2.11973002E-03  8.20289186E-03
 4.02835193E+01 -7.96119307E+00 -1.28985909E-02  1.65123519E-02
 4.12426507E+01 -7.96119307E+00 -4.24910968E-02  1.60438662E-02
 4.22017821E+01 -7.96119307E+00 -8.92624098E-02  4.05023434E-02
 4.31609136E+01 -7.96119307E+00 -9.52993117E-02  5.36376536E-02
 4.41200450E+01 -7.96119307E+00 -1.68071120E-01  1.94614460E-02
 4.50791764E+01 -7.96119307E+00 -2.19287143E-01  1.40996086E-02
 4.60383078E+01 -7.96119307E+00 -2.34306312E-01  1.59013158E-02
 4.69974392E+01 -7.96119307E+00 -2.53528793E-01  3.96331372E-02
 4.79565706E+01 -7.96119307E+00 -2.39121971E-01  7.70281068E-02
 4.89157020E+01 -7.96119307E+00 -1.37509687E-01  1.60573239E-01
 4.98748334E+01 -7.96119307E+00  3.92059621E-02  6.09013625E-02
 5.08339649E+01 -7.96119307E+00  1.50428858E-01 -1.25626741E-01
 5.17930963E+01 -7.96119307E+00  1.00993923E-01 -2.01357242E-01
 5.27522277E+01 -7.96119307E+00  6.70838972E-02 -8.34227246E-02
 5.37113591E+01 -7.96119307E+00  6.59017654E-02 -2.20664508E-03
 5.46704905E+01 -7.96119307E+00 -2.37799172E-02 -2.57594637E-02
 5.56296219E+01 -7.96119307E+00 -1.24203140E-01 -3.15702535E-02
 5.65887533E+01 -7.96119307E+00 -2.13129217E-01  6.83014915E-02
 5.75478848E+01 -7.96119307E+00 -2.98194951E-01  1.46119542E-01
 5.85070162E+01 -7.96119307E+00 -3.05335340E-01  7.82803421E-02
 5.94661476E+01 -7.96119307E+00 -1.98479600E-01  1.81236216E-02
 6.04252790E+01 -7.96119307E+00 -8.03314668E-02  9.37466548E-02
 6.13844104E+01 -7.96119307E+00 -3.32520757E-02  1.43035527E-01
 6.23435418E+01 -7.96119307E+00  2.03677974E-02  9.94921758E-02
 6.33026732E+01 -7.96119307E+00  2.40751862E-02  9.09117159E-02
 6.42618046E+01 -7.96119307E+00  1.38461311E-01 -1.40483072E-01
 6.52209361E+01 -7.96119307E+00  2.34267365E-01 -1.89047441E-01
 6.61800675E+01 -7.96119307E+00  2.17313672E-01 -9.31110321E-02
 6.71391989E+01 -7.96119307E+00  2.09126232E-01 -2.11584230E-01
 0.00000000E+00 -7.45154921E+00 -3.45158676E-02  2.39838419E-03
 9.59131400E-01 -7.45154921E+00 -3.15989382E-02  3.36015302E-03
 1.91826280E+00 -7.45154921E+00 -3.34021028E-02  3.67273203E-03
 2.87739420E+00 -7.45154921E+00 -3.84658653E-02  3.24285728E-03
 3.83652560E+00 -7.45154921E+00 -3.63763122E-02  3.93783746E-03
 4.79565700E+00 -7.45154921E+00 -2.96756726E-02  4.23561493E-03
 5.75478840E+00 -7.45154921E+00 -3.42119949E-02  3.56754485E-03
 6.71391990E+00 -7.45154921E+00 -3.74602228E-02  2.73893268E-03
 7.67305130E+00 -7.45154921E+00 -3.62826465E-02  1.67886341E-03
 8.63218270E+00 -7.45154921E+00 -4.52042567E-02  2.07182500E-03
 9.59131410E+00 -7.45154921E+00 -4.70269798E-02  3.42675068E-03
 1.05504455E+01 -7.45154921E+00 -4.66793150E-02  7.22711574E-03
 1.15095769E+01 -7.45154921E+00 -5.21182882E-02  1.26549213E-02
 1.24687083E+01 -7.45154921E+00 -5.77001987E-02  1.05247532E-02
 1.34278397E+01 -7.45154921E+00 -4.08399740E-02  8.56071541E-03
 1.43869712E+01 -7.45154921E+00 -5.33771542E-02 -3.44198372E-04
 1.53461026E+01 -7.45154921E+00 -3.94707842E-02 -1.52962973E-02
 1.63052340E+01 -7.45154921E+00 -1.86102963E-02 -2.75856959E-02
 1.72643654E+01 -7.45154921E+00 -4.29291004E-03 -1.64237682E-02
 1.82234968E+01 -7.45154921E+00 -9.70308273E-03 -2.93918689E-03
 1.91826282E+01 -7.45154921E+00  9.41015710E-03  1.63068484E-02
 2.01417596E+01 -7.45154921E+00  1.80401649E-02  7.55558626E-02
 2.11008911E+01 -7.45154921E+00 -6.42215013E-03  1.88275360E-01
 2.20600225E+01 -7.45154921E+00 -7.01840912E-02  2.11436421E-01
 2.30191539E+01 -7.45154921E+00 -9.99549648E-02  1.73291252E-01
 2.39782853E+01 -7.45154921E+00 -3.80271112E-02  6.25803932E-02
 2.49374167E+01 -7.45154921E+00  2.03596943E-03  7.02379961E-03
 2.58965481E+01 -7.45154921E+00  3.67431322E-02 -6.53027223E-02
 2.68556795E+01 -7.45154921E+00  7.41134365E-02 -1.42745098E-01
 2.78148109E+01 -7.45154921E+00  5.67485705E-03 -1.53980807E-01
 2.87739424E+01 -7.45154921E+00 -1.72793818E-02 -1.76160428E-01
 2.97330738E+01 -7.45154921E+00 -5.76808759E-02 -1.47529977E-01
 3.06922052E+01 -7.45154921E+00 -4.00702369E-02 -1.35903251E-01
 3.16513366E+01 -7.45154921E+00 -1.67756624E-02 -1.19446663E-01
 3.26104680E+01 -7.45154921E+00  3.06427425E-03 -7.15141446E-02
 3.35695994E+01 -7.45154921E+00  1.27711975E-02 -5.81005588E-02
 3.45287308E+01 -7.45154921E+00  2.73759897E-02 -2.90686212E-02
 3.54878622E+01 -7.45154921E+00  3.76785480E-02 -2.43098052E-02
 3.64469937E+01 -7.45154921E+00  4.25605551E-02 -2.07790122E-02
 3.74061251E+01 -7.45154921E+00  3.33248842E-02  3.95833620E-03
 3.83652565E+01 -7.45154921E+00  1.87612214E-02  1.96242504E-02
 3.93243879E+01 -7.45154921E+00 -1.58155870E-03  2.12215490E-02
 4.02835193E+01 -7.45154921E+00 -5.18062950E-03  2.41200978E-02
 4.12426507E+01 -7.45154921E+00 -3.25151055E-02  2.28248083E-02
 4.22017821E+01 -7.45154921E+00 -5.88509604E-02  5.03492117E-02
 4.31609136E+01 -7.45154921E+00 -1.03758567E-01  6.30169727E-02
 4.41200450E+01 -7.45154921E+00 -1.86829990E-01  2.87473228E-02
 4.50791764E+01 -7.45154921E+00 -2.22661163E-01  4.20856582E-02
 4.60383078E+01 -7.45154921E+00 -2.86147728E-01  2.63266996E-02
 4.69974392E+01 -7.45154921E+00 -2.61326742E-01  7.51883194E-02
 4.79565706E+01 -7.45154921E+00 -2.29513102E-01  6.04556336E-02
 4.89157020E+01 -7.45154921E+00 -1.19558746E-01  7.38945354E-02
 4.98748334E+01 -7.45154921E+00  2.12024926E-01 -2.39959494E-02
 5.08339649E+01 -7.45154921E+00  3.50347412E-01 -2.06755399E-01
 5.17930963E+01 -7.45154921E+00  2.24810998E-01 -1.96501890E-01
 5.27522277E+01 -7.45154921E+00  1.59630399E-01 -9.62707927E-02
 5.37113591E+01 -7.45154921E+00  1.48247859E-01 -1.77859930E-02
 5.46704905E+01 -7.45154921E+00  6.71184959E-02  1.41240987E-02
 5.56296219E+01 -7.45154921E+00 -5.58113044E-02 -5.46709616E-02
 5.65887533E+01 -7.45154921E+00 -1.07680998E-01  1.77044164E-02
 5.75478848E+01 -7.45154921E+00 -2.00155892E-01  1.41191836E-01
 5.85070162E+01 -7.45154921E+00 -2.02297330E-01  7.75146541E-02
 5.94661476E+01 -7.45154921E+00 -1.94434444E-01 -3.07757282E-02
 6.04252790E+01 -7.45154921E+00 -7.86580749E-02  8.00029521E-02
 6.13844104E+01 -7.45154921E+00  7.55611396E-02  5.07078049E-02
 6.23435418E+01 -7.45154921E+00 -1.96201643E-02  4.13002330E-02
 6.33026732E+01 -7.45154921E+00 -5.78879659E-03  1.19984794E-01
 6.42618046E+01 -7.45154921E+00  6.14520017E-02  6.44376089E-02
 6.52209361E+01 -7.45154921E+00  2.56293925E-01 -1.41278566E-01
 6.61800675E+01 -7.45154921E+00  2.21140751E-01 -1.65155918E-01
 6.71391989E+01 -7.45154921E+00  1.72324791E-01 -1.93241657E-01
