# x =
 4.12426507E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.13304584E+00  4.34043674E-02
 1.13365052E+00  3.96662578E-02
 1.15898519E+00  3.26047185E-02
 1.19764334E+00  2.19685588E-02
 1.22349572E+00  6.58100492E-03
 1.22139751E+00 -1.20078823E-02
 1.18884900E+00 -2.81934902E-02
 1.13559306E+00 -3.78235924E-02
 1.08675949E+00 -3.74334546E-02
 1.05735550E+00 -2.47921091E-02
 1.04914321E+00 -2.09436807E-03
 1.06142556E+00  2.43292351E-02
 1.08423756E+00  4.54771254E-02
 1.11216398E+00  5.35574971E-02
 1.14697403E+00  4.50895152E-02
 1.18085694E+00  2.38870942E-02
 1.20383860E+00  6.82803556E-05
 1.20791414E+00 -1.89572477E-02
 1.18628824E+00 -2.94828799E-02
 1.14927424E+00 -3.05197699E-02
 1.11962012E+00 -2.58355751E-02
 1.11167055E+00 -1.64919662E-02
 1.13064364E+00 -1.47475734E-03
 1.16581081E+00  1.46663188E-02
 1.19036347E+00  2.59221844E-02
 1.18997680E+00  2.69746621E-02
 1.16525978E+00  1.37578677E-02
 1.12635027E+00 -7.83466846E-03
 1.09714615E+00 -2.47095645E-02
 1.09041266E+00 -2.88120421E-02
 1.10290515E+00 -1.74268340E-02
 1.12803214E+00  4.00926027E-03
 1.15046426E+00  2.13090163E-02
 1.16141452E+00  2.68977147E-02
 1.16464359E+00  2.09569293E-02
 1.16331696E+00  7.06830047E-03
 1.16405938E+00 -4.80862752E-03
 1.17045364E+00 -9.62708857E-03
 1.17796857E+00 -9.58090032E-03
 1.18415817E+00 -6.31568859E-03
 1.18649080E+00 -3.99073428E-03
 1.18318517E+00 -4.43484956E-03
 1.17677086E+00 -4.37665453E-03
 1.16793792E+00 -2.34247291E-03
 1.15647076E+00  2.92369696E-03
 1.14357088E+00  1.19691713E-02
 1.13002582E+00  2.20561306E-02
 1.11903559E+00  3.06981835E-02
 1.11567622E+00  3.56865243E-02
 1.12255106E+00  3.49110234E-02
 1.13943685E+00  2.84011340E-02
 1.16145454E+00  1.79950886E-02
 1.17957372E+00  6.71662900E-03
 1.18740330E+00 -2.74260080E-03
