# x =
 4.50791764E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.02074627E+00 -1.97862620E-02
 1.02571840E+00 -1.90331528E-02
 1.03195086E+00  5.21916729E-03
 1.04349992E+00  4.35264263E-02
 1.06991351E+00  7.48225702E-02
 1.11228031E+00  8.56018822E-02
 1.16054746E+00  7.13920290E-02
 1.20302854E+00  3.77974022E-02
 1.22442982E+00  2.82963354E-03
 1.21500533E+00 -2.31430299E-02
 1.17744390E+00 -3.87324822E-02
 1.12376531E+00 -4.21713399E-02
 1.07458576E+00 -3.73807629E-02
 1.04683820E+00 -2.49369386E-02
 1.04721692E+00 -9.43049309E-04
 1.07152394E+00  2.81721166E-02
 1.10416813E+00  5.15905319E-02
 1.13470047E+00  6.08907580E-02
 1.15980078E+00  4.91458846E-02
 1.17602406E+00  2.21801619E-02
 1.18488576E+00 -3.52768035E-03
 1.18404229E+00 -1.81326008E-02
 1.16788915E+00 -1.78562042E-02
 1.14362102E+00 -5.93549580E-03
 1.12448393E+00  4.82175334E-03
 1.12042614E+00  8.62172956E-03
 1.13822020E+00  7.19588705E-03
 1.16886455E+00  1.39151796E-03
 1.19033485E+00 -4.00480821E-03
 1.19046962E+00 -7.39992566E-03
 1.16707009E+00 -1.22644211E-02
 1.12814875E+00 -1.65314229E-02
 1.09479887E+00 -1.64581104E-02
 1.07852101E+00 -9.96848322E-03
 1.07894618E+00  5.17585545E-03
 1.09354788E+00  2.46074493E-02
 1.11205909E+00  3.87341728E-02
 1.12927333E+00  4.20796957E-02
 1.14849190E+00  3.30265934E-02
 1.16860194E+00  1.55108694E-02
 1.18865901E+00 -2.78325049E-04
 1.20606765E+00 -8.39773024E-03
 1.21328255E+00 -8.27947078E-03
 1.20778713E+00 -2.36482715E-03
 1.19084818E+00  2.13961092E-03
 1.16383631E+00  1.79472485E-03
 1.13195893E+00 -1.35896737E-03
 1.10218101E+00 -4.64679541E-03
 1.08110070E+00 -3.01102637E-03
 1.07540158E+00  5.65743368E-03
 1.08811900E+00  1.81971134E-02
 1.11384647E+00  3.07081163E-02
 1.14151464E+00  3.77136391E-02
 1.16247850E+00  3.55608076E-02
 1.17231754E+00  2.52437978E-02
 1.17403617E+00  1.03278681E-02
 1.17762596E+00 -3.11679481E-03
 1.18672225E+00 -1.05832284E-02
 1.19781442E+00 -1.14699022E-02
 1.20392303E+00 -8.28559051E-03
 1.19318665E+00 -6.49473523E-03
 1.16138830E+00 -8.73202310E-03
 1.11547801E+00 -1.31140512E-02
 1.06837187E+00 -1.48984450E-02
 1.03938529E+00 -6.71195930E-03
 1.04166945E+00  1.39283190E-02
 1.07552516E+00  4.17986948E-02
 1.12938568E+00  6.52164591E-02
 1.18016404E+00  6.79290080E-02
 1.21017349E+00  4.21397938E-02
 1.21256902E+00 -5.20252286E-03
 1.18915663E+00 -4.96140726E-02
 1.15329198E+00 -6.14116873E-02
 1.11376310E+00 -4.90662442E-02
 1.07389239E+00 -4.06895982E-02
 1.04397434E+00 -2.19199993E-02
 1.03337711E+00  2.76565114E-02
 1.05059060E+00  7.69792886E-02
 1.10085174E+00  9.01410338E-02
 1.16612296E+00  7.77567420E-02
 1.21417216E+00  6.04407609E-02
 1.22551134E+00  3.17080882E-02
 1.19774433E+00 -1.12814976E-02
 1.16046853E+00 -4.48731694E-02
 1.15510556E+00 -5.00439786E-02
 1.15293006E+00 -3.94299095E-02
 1.09971169E+00 -3.19385600E-02
 1.04056668E+00 -1.46344095E-02
 1.04549625E+00  2.88497916E-02
 1.08441177E+00  7.07844904E-02
 1.10802155E+00  7.61119085E-02
 1.13420529E+00  5.54390530E-02
 1.17828565E+00  3.22767588E-02
 1.20940092E+00  3.96179588E-03
 1.20404638E+00 -2.96875209E-02
 1.17340005E+00 -4.87735810E-02
 1.13438366E+00 -4.23385626E-02
 1.09196076E+00 -2.72193913E-02
 1.05274331E+00 -2.28184838E-02
 1.02638559E+00 -1.14618806E-02
 1.01660291E+00  3.29036804E-02
 1.03015768E+00  8.55246025E-02
 1.07355439E+00  1.05636593E-01
 1.13598648E+00  9.10034505E-02
 1.19653878E+00  5.31650594E-02
 1.23738321E+00  8.50960116E-03
 1.24401025E+00 -1.37610665E-02
 1.21590087E+00 -1.65746821E-02
 1.16750158E+00 -2.79542833E-02
 1.10832286E+00 -4.62790169E-02
 1.04705219E+00 -5.59132712E-02
 1.00098849E+00 -3.82532274E-02
 9.85044692E-01  2.79960646E-02
 1.01020035E+00  1.06461286E-01
 1.07580039E+00  1.27904359E-01
 1.14387948E+00  8.76040052E-02
 1.16613045E+00  1.90095046E-02
 1.15302281E+00 -4.50438195E-02
 1.14099730E+00 -5.98254283E-02
 1.11174749E+00 -3.68184773E-02
 1.04496292E+00 -3.21033488E-02
 9.91219681E-01 -3.30925504E-02
 1.00314276E+00 -4.45899098E-03
 1.05412713E+00  3.44158087E-02
 1.09427547E+00  6.13336779E-02
 1.12602480E+00  6.42236957E-02
 1.16094266E+00  2.54979059E-02
 1.18442177E+00 -2.87098776E-02
 1.19115537E+00 -4.81072509E-02
 1.17878695E+00 -4.13830795E-02
 1.13718781E+00 -4.15053641E-02
 1.07730568E+00 -3.86051225E-02
 1.02469956E+00 -1.75463637E-02
 9.97476321E-01  2.31277148E-02
 1.00846724E+00  8.85010318E-02
 1.05265330E+00  1.51524237E-01
 1.10611981E+00  1.64714644E-01
 1.15498309E+00  1.27340761E-01
 1.19325964E+00  6.80396041E-02
 1.21498660E+00  1.04390450E-02
 1.22298822E+00 -1.67813163E-02
 1.21442240E+00 -1.64604420E-02
 1.18226947E+00 -2.17287558E-02
 1.13652686E+00 -2.88887075E-02
 1.09478035E+00 -1.99500178E-02
 1.07147191E+00 -3.81761850E-03
 1.07835455E+00  1.25974037E-02
 1.10809812E+00  2.43400611E-02
 1.13721744E+00  1.94708540E-02
 1.15284493E+00  7.16998461E-03
 1.15136951E+00  6.80882354E-03
 1.13737856E+00  1.11552467E-02
 1.12819170E+00  5.95185536E-03
 1.13031562E+00  1.49492734E-03
 1.13838932E+00  9.66589363E-03
 1.14921819E+00  2.05553257E-02
 1.15481815E+00  2.10934405E-02
 1.15120385E+00  8.41855898E-03
 1.14236382E+00 -1.76503242E-02
 1.12626786E+00 -4.95120325E-02
 1.10004363E+00 -7.00168132E-02
 1.06518477E+00 -6.94740694E-02
 1.02524127E+00 -4.76868669E-02
 9.94842426E-01 -1.17286552E-02
 9.94968194E-01  2.20076043E-02
 1.03413682E+00  4.26759303E-02
 1.10341190E+00  4.83997874E-02
 1.16685105E+00  4.10650236E-02
 1.18182639E+00  2.94090194E-02
 1.16756452E+00  1.83034303E-02
 1.17176119E+00  6.52052743E-03
 1.17118588E+00 -4.28145763E-03
 1.13002330E+00 -1.35116179E-02
 1.09479136E+00 -1.92656540E-02
 1.11719096E+00 -1.71475152E-02
 1.16418921E+00 -1.03222835E-02
 1.18350641E+00 -6.34502195E-03
 1.17685511E+00 -9.83075515E-03
 1.15589698E+00 -2.33328758E-02
 1.11710783E+00 -4.18126938E-02
 1.07323912E+00 -5.33023193E-02
 1.03673418E+00 -5.15087771E-02
 1.00687103E+00 -3.60716707E-02
 9.89875289E-01 -1.16912292E-02
 9.93151557E-01  1.01339991E-02
 1.02130486E+00  2.26621301E-02
 1.07749834E+00  2.56494037E-02
 1.14719466E+00  2.04529350E-02
 1.20362043E+00  1.28046466E-02
 1.22836890E+00  6.02446906E-03
 1.21308102E+00 -8.39189782E-04
 1.16929949E+00 -6.43424062E-03
 1.12779283E+00 -9.79435829E-03
