# x =
 4.22017821E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.06068215E+00  5.48322846E-02
 1.06012297E+00  5.13267873E-02
 1.09271375E+00  4.76393985E-02
 1.14707325E+00  4.18859037E-02
 1.19632149E+00  2.86275245E-02
 1.22231816E+00  7.10704367E-03
 1.21587329E+00 -1.82578173E-02
 1.18147363E+00 -4.17588128E-02
 1.14028760E+00 -5.51223591E-02
 1.10381020E+00 -5.31178034E-02
 1.07425246E+00 -3.65441569E-02
 1.05700837E+00 -1.02985583E-02
 1.05177651E+00  1.63527373E-02
 1.06210100E+00  3.55505224E-02
 1.09537099E+00  4.36588720E-02
 1.14209549E+00  4.05441265E-02
 1.18394116E+00  3.05291365E-02
 1.20715785E+00  1.65491951E-02
 1.20155818E+00 -1.21170247E-04
 1.17385038E+00 -1.51973112E-02
 1.14618483E+00 -2.43537030E-02
 1.13073370E+00 -2.32627423E-02
 1.13071325E+00 -8.81171762E-03
 1.14328022E+00  1.27695946E-02
 1.15437587E+00  2.91252550E-02
 1.15843666E+00  3.19076650E-02
 1.15918811E+00  1.77505790E-02
 1.15535152E+00 -6.88549868E-03
 1.14784028E+00 -2.62734778E-02
 1.13620219E+00 -3.16193695E-02
 1.11629218E+00 -2.22123880E-02
 1.09456161E+00 -2.83633878E-03
 1.08331169E+00  1.36998612E-02
 1.08963920E+00  2.07002444E-02
 1.11669918E+00  1.98233138E-02
 1.15635329E+00  1.33012763E-02
 1.18999935E+00  7.49234734E-03
 1.20652139E+00  5.51111570E-03
 1.20342049E+00  4.35336558E-03
 1.18638173E+00  3.22806443E-03
 1.17130348E+00  1.04013376E-03
 1.16646495E+00 -2.49530473E-03
 1.16978059E+00 -4.24723435E-03
 1.17525667E+00 -3.25327390E-03
 1.17015947E+00  5.33248250E-05
 1.14912864E+00  5.70302651E-03
 1.11846363E+00  1.22184480E-02
 1.08802284E+00  1.83849384E-02
 1.07293343E+00  2.37087186E-02
 1.08227826E+00  2.68806938E-02
 1.11300756E+00  2.68266716E-02
 1.15480680E+00  2.33177656E-02
 1.18980668E+00  1.64652514E-02
 1.20506031E+00  6.87482266E-03
 1.19850358E+00 -4.21334101E-03
 1.17630714E+00 -1.51100421E-02
 1.15353020E+00 -2.38007889E-02
 1.13941497E+00 -2.80573055E-02
 1.13351834E+00 -2.60516140E-02
 1.13158678E+00 -1.73812947E-02
 1.12352072E+00 -3.03841361E-03
 1.10655578E+00  1.53137550E-02
 1.08888441E+00  3.49291861E-02
 1.08096533E+00  5.17083298E-02
 1.09593427E+00  6.11504924E-02
 1.13690785E+00  5.92950370E-02
 1.18900119E+00  4.42350561E-02
 1.22167721E+00  1.89113295E-02
 1.20529761E+00 -9.73826751E-03
 1.16060838E+00 -3.50112288E-02
 1.13311018E+00 -5.08441041E-02
 1.10686482E+00 -5.28001340E-02
 1.05197573E+00 -3.98977971E-02
 1.01196805E+00 -1.21552615E-02
 1.03587775E+00  2.67970514E-02
 1.09552249E+00  6.36019778E-02
 1.14398494E+00  8.07787906E-02
 1.17877911E+00  6.75678676E-02
 1.20299847E+00  2.56656730E-02
 1.20716645E+00 -1.89852095E-02
 1.19662294E+00 -3.39437903E-02
 1.17569030E+00 -3.58867403E-02
 1.13987702E+00 -6.00933656E-02
 1.09680499E+00 -7.69180896E-02
 1.05969087E+00 -4.30705493E-02
 1.04079221E+00  1.20954632E-02
 1.05209895E+00  4.51477910E-02
 1.08887560E+00  6.57656767E-02
 1.13253712E+00  8.69291218E-02
 1.17062708E+00  8.67978702E-02
 1.19397259E+00  5.10014259E-02
 1.19739054E+00 -1.40185561E-03
 1.18503960E+00 -4.46577408E-02
 1.15622208E+00 -6.55966086E-02
 1.10896798E+00 -5.81021965E-02
 1.05540834E+00 -3.37625909E-02
 1.01307764E+00 -1.64253434E-02
 9.97604384E-01  2.66526116E-03
 1.02099448E+00  4.49890337E-02
 1.07560428E+00  8.57788486E-02
 1.13752699E+00  9.00154329E-02
 1.19038514E+00  6.54708077E-02
 1.22394188E+00  3.01485267E-02
 1.23390675E+00 -1.41133995E-02
 1.22748047E+00 -5.70989423E-02
 1.20460857E+00 -7.67127736E-02
 1.16046947E+00 -6.41518012E-02
 1.10297064E+00 -4.27031690E-02
 1.04472712E+00 -3.83147641E-02
 1.00223862E+00 -1.47374196E-02
 9.97621924E-01  7.51096671E-02
 1.04300136E+00  1.68615797E-01
 1.12701626E+00  1.69760692E-01
 1.19557176E+00  9.42890023E-02
 1.18846153E+00  1.82657047E-03
 1.14237467E+00 -8.13469643E-02
 1.13744656E+00 -1.18330967E-01
 1.14848586E+00 -1.02335467E-01
 1.11648039E+00 -7.57481982E-02
 1.05822807E+00 -4.49689732E-02
 1.00241883E+00 -9.26977884E-04
 9.79662494E-01  3.50102465E-02
 1.03637274E+00  4.99868957E-02
 1.13576539E+00  4.22764693E-02
 1.19027006E+00  9.91775606E-03
 1.19885288E+00 -2.59752104E-02
 1.19366393E+00 -3.73492971E-02
 1.16272864E+00 -3.38522101E-02
 1.11104479E+00 -3.93736934E-02
 1.06769524E+00 -3.92681982E-02
 1.04482725E+00 -8.70030587E-03
 1.04375251E+00  4.85190802E-02
 1.06314116E+00  1.16583255E-01
 1.10642917E+00  1.58179164E-01
 1.17235910E+00  1.28836135E-01
 1.22768008E+00  5.87538338E-02
 1.23560736E+00  1.69271346E-02
 1.21176037E+00 -4.19474081E-04
 1.19334323E+00 -2.19962367E-02
 1.17628761E+00 -3.33453493E-02
 1.14584618E+00 -2.90721701E-02
 1.11112866E+00 -2.29743349E-02
 1.07935319E+00 -1.51550074E-02
 1.06295996E+00 -2.44802871E-03
 1.08206578E+00  1.34564426E-02
 1.12194004E+00  2.59368791E-02
 1.14996844E+00  2.59874689E-02
 1.16622645E+00  1.60931005E-02
 1.17862091E+00  5.54802344E-03
 1.16997532E+00 -1.05030793E-03
 1.13412631E+00 -2.84920015E-04
 1.10956028E+00  6.19102572E-03
 1.13387425E+00  9.86283840E-03
 1.17157305E+00  7.75364609E-03
 1.16568963E+00  1.16046173E-03
 1.14650606E+00 -9.92713393E-03
