# x =
 4.89157020E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.14798967E+00 -2.82567415E-02
 1.13518404E+00 -2.56102743E-02
 1.08173960E+00 -3.25606852E-02
 1.02336419E+00 -4.32976530E-02
 1.00817654E+00 -4.48702133E-02
 1.01945179E+00 -3.10813349E-02
 1.01300100E+00 -5.03161283E-03
 1.01866353E+00  2.60652826E-02
 1.07720145E+00  4.88737027E-02
 1.14538605E+00  5.52957920E-02
 1.17057578E+00  4.64158629E-02
 1.17282397E+00  2.67941621E-02
 1.18376666E+00  6.46799623E-03
 1.18612986E+00 -7.34300097E-03
 1.16222860E+00 -1.37652833E-02
 1.12834729E+00 -1.27135248E-02
 1.10099140E+00 -7.19757345E-03
 1.08795429E+00  1.02514213E-03
 1.09938562E+00  1.28956307E-02
 1.13044448E+00  2.49561916E-02
 1.16129679E+00  3.22022196E-02
 1.18094740E+00  3.06306812E-02
 1.18552728E+00  1.72711758E-02
 1.17690805E+00 -2.68693667E-03
 1.16730329E+00 -1.79914740E-02
 1.16138041E+00 -2.15696698E-02
 1.15621849E+00 -1.10169820E-02
 1.15375100E+00  8.54560238E-03
 1.15403529E+00  2.41862580E-02
 1.15813232E+00  2.86263169E-02
 1.16964112E+00  2.13070671E-02
 1.18154414E+00  5.20152664E-03
 1.18097302E+00 -1.05480948E-02
 1.16085358E+00 -2.08017962E-02
 1.11948287E+00 -2.60333656E-02
 1.06776125E+00 -2.51426256E-02
 1.02796424E+00 -1.90052219E-02
 1.01410699E+00 -7.78602713E-03
 1.02992195E+00  1.02769107E-02
 1.06884222E+00  3.09117702E-02
 1.11175011E+00  4.66381464E-02
 1.14683969E+00  5.21261103E-02
 1.17233283E+00  4.38895458E-02
 1.18888097E+00  2.57375277E-02
 1.20400160E+00  7.93415185E-03
 1.21891431E+00 -3.25220727E-03
 1.22589713E+00 -5.77351219E-03
 1.22061683E+00 -1.96215705E-03
 1.19860470E+00  1.91492872E-04
 1.15989347E+00 -2.47101487E-03
 1.11371103E+00 -7.31662172E-03
 1.07046955E+00 -1.04878299E-02
 1.04174924E+00 -5.04329344E-03
 1.03740675E+00  1.16403781E-02
 1.05917745E+00  3.51870912E-02
 1.09955551E+00  5.88439317E-02
 1.14376537E+00  7.28139707E-02
 1.17908549E+00  7.03570351E-02
 1.19865027E+00  5.18215287E-02
 1.20318077E+00  2.32074469E-02
 1.20127482E+00 -4.14079798E-03
 1.19586295E+00 -2.18641601E-02
 1.18377703E+00 -2.79111786E-02
 1.16248225E+00 -2.55474374E-02
 1.12730947E+00 -2.34185529E-02
 1.08066043E+00 -2.46258612E-02
 1.03445414E+00 -2.41756188E-02
 1.00129125E+00 -1.25561852E-02
 9.94868741E-01  2.25200413E-02
 1.02329595E+00  7.96793792E-02
 1.08139668E+00  1.36214489E-01
 1.14977383E+00  1.47081569E-01
 1.19953140E+00  7.63260884E-02
 1.21125555E+00 -1.71908689E-02
 1.18529968E+00 -3.97283958E-02
 1.15063717E+00 -3.61726438E-02
 1.14428409E+00 -9.38749613E-02
 1.13955256E+00 -1.46430109E-01
 1.08655201E+00 -1.03342159E-01
 1.03031999E+00 -1.74055327E-02
 1.04073179E+00  3.54397721E-02
 1.08888328E+00  6.04702193E-02
 1.12357908E+00  6.59327698E-02
 1.15537124E+00  4.34723217E-02
 1.19129134E+00  1.29961299E-02
 1.19987655E+00 -7.70002195E-03
 1.16793050E+00 -1.95455005E-02
 1.13228559E+00 -2.35491184E-02
 1.13079930E+00 -2.51839551E-02
 1.13044859E+00 -2.16637653E-02
 1.08221867E+00  9.63418767E-04
 1.03488372E+00  4.84051639E-02
 1.06047070E+00  1.12223636E-01
 1.12760959E+00  1.47537446E-01
 1.17602684E+00  1.03101121E-01
 1.20090266E+00  1.89611245E-02
 1.20259594E+00 -2.28367756E-02
 1.18815658E+00 -2.83819017E-02
 1.18735143E+00 -3.41865091E-02
 1.17822977E+00 -2.92580003E-02
 1.11545803E+00 -1.41765122E-02
 1.03569194E+00 -7.45109400E-03
 9.98910157E-01 -1.42713920E-03
 9.94070918E-01  3.47754988E-02
 9.98493616E-01  1.17338762E-01
 1.03195929E+00  1.78348751E-01
 1.10362466E+00  1.29246446E-01
 1.18340907E+00  3.14389383E-02
 1.23736610E+00  2.09966167E-03
 1.24769305E+00  1.08177646E-02
 1.21149509E+00 -1.06217567E-02
 1.16308411E+00 -3.25484137E-02
 1.14808825E+00 -3.12084432E-02
 1.12918453E+00 -3.13020567E-02
 1.04676898E+00 -3.09692555E-02
 9.78929307E-01  8.93939145E-03
 1.02747217E+00  1.04405189E-01
 1.10479970E+00  1.72049017E-01
 1.08354668E+00  1.10723660E-01
 1.03274269E+00 -7.11580861E-03
 1.05920476E+00 -4.43748550E-02
 1.09979034E+00 -3.51257720E-02
 1.07363463E+00 -5.78827983E-02
 1.02573418E+00 -7.30251733E-02
 1.00717194E+00 -4.76564039E-02
 1.00617515E+00 -1.50725590E-02
 1.01868974E+00  8.33151245E-03
 1.05241523E+00  2.68727257E-02
 1.09352459E+00  3.36168645E-02
 1.12955793E+00  1.62149945E-02
 1.15767224E+00 -2.54703657E-02
 1.17191743E+00 -6.07696607E-02
 1.16888077E+00 -5.39037155E-02
 1.14487643E+00 -2.25733612E-02
 1.09733480E+00 -7.46461987E-03
 1.04038881E+00 -6.51022886E-04
 9.97903596E-01  2.21883826E-02
 9.87380873E-01  6.50335934E-02
 1.01822075E+00  1.30239237E-01
 1.08039351E+00  1.88419171E-01
 1.14564215E+00  1.87429132E-01
 1.19518872E+00  1.33756877E-01
 1.22064509E+00  6.87711242E-02
 1.22062527E+00  7.77805123E-03
 1.20700898E+00 -3.43752378E-02
 1.18401316E+00 -5.08549910E-02
 1.14866917E+00 -5.79797957E-02
 1.10962795E+00 -4.74856448E-02
 1.07743794E+00 -4.47920964E-03
 1.06305351E+00  3.76287614E-02
 1.07801341E+00  4.03384599E-02
 1.11389631E+00  2.15364800E-02
 1.14815800E+00  1.57583358E-02
 1.16689200E+00  1.78702549E-02
 1.16338321E+00  1.48758316E-02
 1.14438165E+00  1.28495007E-02
 1.13172127E+00  1.15093958E-02
 1.13458986E+00  9.44067496E-03
 1.14906284E+00  1.36487654E-02
 1.16743539E+00  2.05518734E-02
 1.17251559E+00  1.96863430E-02
 1.15613664E+00  6.20146837E-03
 1.12378491E+00 -2.19253386E-02
 1.08133614E+00 -5.68272179E-02
 1.04001153E+00 -8.11249821E-02
 1.00890322E+00 -8.53870823E-02
 9.89435958E-01 -6.87511149E-02
 9.85068484E-01 -3.79880460E-02
 9.97751943E-01 -9.66376520E-03
 1.02725656E+00  6.15790987E-03
 1.07272311E+00  8.97703263E-03
 1.12380400E+00  2.56417378E-03
 1.16425772E+00 -2.11816257E-03
 1.18242587E+00  6.24782528E-04
 1.17363875E+00  8.04106789E-03
 1.14926372E+00  1.70051609E-02
 1.13357386E+00  2.10092476E-02
