# x =
 2.58965481E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.16453367E+00  7.87606411E-03
 1.16455249E+00  8.92314538E-03
 1.16458985E+00  7.34652547E-03
 1.16464200E+00  4.22328535E-03
 1.16470479E+00  2.12859191E-03
 1.16477264E+00  2.42450457E-03
 1.16483833E+00  4.80308140E-03
 1.16489814E+00  8.34972367E-03
 1.16495047E+00  1.10388273E-02
 1.16499229E+00  1.17284192E-02
 1.16501964E+00  1.07400434E-02
 1.16502517E+00  8.43056282E-03
 1.16499852E+00  5.75037499E-03
 1.16493282E+00  3.39028841E-03
 1.16482471E+00  1.29386580E-03
 1.16467353E+00 -2.36968249E-06
 1.16448274E+00  1.25520100E-04
 1.16425558E+00  2.00483576E-03
 1.16399473E+00  5.78203726E-03
 1.16370572E+00  1.02269648E-02
 1.16339519E+00  1.31488486E-02
 1.16307141E+00  1.31113519E-02
 1.16274465E+00  9.67062473E-03
 1.16242337E+00  4.20466696E-03
 1.16211494E+00 -2.46072028E-04
 1.16182767E+00 -1.78312298E-03
 1.16156990E+00 -3.05933789E-05
 1.16135094E+00  3.94577439E-03
 1.16118040E+00  7.36106816E-03
 1.16106346E+00  8.68183089E-03
 1.16100010E+00  8.06072704E-03
 1.16098463E+00  6.15766196E-03
 1.16100589E+00  4.74783402E-03
 1.16105311E+00  4.66240961E-03
 1.16111812E+00  5.25176518E-03
 1.16119622E+00  6.06506783E-03
 1.16128870E+00  6.27950751E-03
 1.16139983E+00  5.49431381E-03
 1.16153920E+00  4.34338454E-03
 1.16172826E+00  3.18403701E-03
 1.16199527E+00  2.37230216E-03
 1.16236696E+00  2.25995135E-03
 1.16286299E+00  2.68828264E-03
 1.16348295E+00  3.60009453E-03
 1.16420419E+00  4.99158218E-03
 1.16499419E+00  6.71044849E-03
 1.16580339E+00  8.67648507E-03
 1.16655535E+00  1.06352748E-02
 1.16715904E+00  1.21567821E-02
 1.16752034E+00  1.28657847E-02
 1.16755753E+00  1.24335710E-02
 1.16723573E+00  1.07626002E-02
 1.16657088E+00  8.05679896E-03
 1.16560655E+00  4.64141758E-03
 1.16443315E+00  1.07212960E-03
 1.16320856E+00 -1.74456835E-03
 1.16213147E+00 -2.81823376E-03
 1.16141389E+00 -1.43123069E-03
 1.16124359E+00  2.50123437E-03
 1.16170495E+00  7.79296019E-03
 1.16277056E+00  1.23125452E-02
 1.16435882E+00  1.43913005E-02
 1.16629015E+00  1.31764884E-02
 1.16823794E+00  9.12244325E-03
 1.16979656E+00  4.06523259E-03
 1.17055402E+00 -6.95876110E-04
 1.17018705E+00 -4.41033223E-03
 1.16865863E+00 -6.14257733E-03
 1.16624279E+00 -5.50141247E-03
 1.16338552E+00 -1.94986347E-03
 1.16081629E+00  4.88731900E-03
 1.15967320E+00  1.32512311E-02
 1.16113420E+00  2.01555663E-02
 1.16582042E+00  2.32203104E-02
 1.17324973E+00  2.09381542E-02
 1.18093607E+00  1.42929792E-02
 1.18507416E+00  6.58915385E-03
 1.18308728E+00  3.36983467E-05
 1.17452984E+00 -4.18940140E-03
 1.16228254E+00 -5.36792473E-03
 1.15209982E+00 -4.20271309E-03
 1.14785472E+00 -6.21708319E-04
 1.15062481E+00  5.92048876E-03
 1.15865288E+00  1.37485655E-02
 1.16692189E+00  2.02885488E-02
 1.17247567E+00  2.32092787E-02
 1.17510219E+00  2.05124370E-02
 1.17514898E+00  1.30672162E-02
 1.17475124E+00  4.18475498E-03
 1.17439619E+00 -3.84422760E-03
 1.17222976E+00 -9.35630542E-03
 1.16754175E+00 -1.11651209E-02
 1.15978815E+00 -9.58859642E-03
 1.14955147E+00 -4.25783691E-03
 1.13985208E+00  5.21905956E-03
 1.13406932E+00  1.63228915E-02
 1.13552631E+00  2.52072584E-02
 1.14618814E+00  2.85492004E-02
 1.16443338E+00  2.39379668E-02
 1.18389998E+00  1.27776706E-02
 1.19513396E+00 -1.80360249E-04
 1.19138015E+00 -1.15163523E-02
 1.17122450E+00 -1.88214547E-02
 1.14126921E+00 -2.02563675E-02
 1.11515538E+00 -1.60820668E-02
 1.10263769E+00 -6.02366107E-03
 1.10764662E+00  9.72064660E-03
 1.12880162E+00  2.61443417E-02
 1.15702623E+00  3.60700050E-02
 1.18477481E+00  3.41673509E-02
 1.20554457E+00  1.82540190E-02
 1.20565767E+00 -5.69089622E-03
 1.17896805E+00 -2.52020859E-02
 1.14843858E+00 -3.21578815E-02
 1.14278865E+00 -2.40406568E-02
 1.14600226E+00 -5.13563218E-03
 1.12751389E+00  1.26472229E-02
 1.11039798E+00  2.24545499E-02
 1.12879325E+00  2.37122026E-02
 1.16289511E+00  1.75601704E-02
 1.18215596E+00  9.88046493E-03
 1.18681569E+00  3.27841126E-03
 1.17931946E+00 -4.22027558E-03
 1.15981041E+00 -1.10617179E-02
 1.14182588E+00 -1.55483047E-02
 1.13506641E+00 -1.58866430E-02
 1.13909683E+00 -8.92879788E-03
 1.15000964E+00  2.71542063E-03
 1.15818896E+00  1.25043477E-02
 1.15923167E+00  1.64576546E-02
 1.15626000E+00  1.23411721E-02
 1.15144888E+00  2.34857136E-03
 1.14924242E+00 -6.51028936E-03
 1.15182354E+00 -1.05601633E-02
 1.15603363E+00 -9.42846197E-03
 1.16038770E+00 -4.03116514E-03
 1.16346556E+00  1.55999143E-03
 1.16389311E+00  5.44058401E-03
 1.16292001E+00  8.50722947E-03
 1.16098702E+00  1.00268675E-02
 1.15797554E+00  9.71640662E-03
 1.15442624E+00  7.20810729E-03
 1.15027162E+00  1.35599107E-03
 1.14600685E+00 -5.58864318E-03
 1.14285327E+00 -9.37252559E-03
 1.14168823E+00 -7.51535317E-03
 1.14329593E+00  7.93651983E-04
 1.14785883E+00  1.23363522E-02
 1.15462870E+00  2.03009350E-02
 1.16254644E+00  2.07093815E-02
 1.16991662E+00  1.31259735E-02
 1.17403402E+00  7.79651575E-04
 1.17211886E+00 -8.97545397E-03
 1.16261715E+00 -1.17864389E-02
 1.14642146E+00 -7.55355995E-03
 1.12894161E+00  1.54009626E-03
 1.11858595E+00  9.82834329E-03
 1.12109624E+00  1.39678252E-02
 1.13759101E+00  1.42449698E-02
 1.16196055E+00  1.09956809E-02
 1.18179214E+00  6.28081881E-03
 1.18876081E+00  1.25759850E-03
 1.18053842E+00 -4.73257782E-03
 1.16068364E+00 -9.88859238E-03
 1.13982759E+00 -1.16375748E-02
 1.12466032E+00 -8.29231001E-03
 1.11675630E+00  1.19082031E-03
 1.11784896E+00  1.35566521E-02
 1.12615431E+00  2.23270488E-02
 1.14085306E+00  2.34031897E-02
 1.16207316E+00  1.54829135E-02
 1.18141556E+00  1.67348982E-03
 1.18723956E+00 -1.04174640E-02
 1.17359884E+00 -1.61353611E-02
 1.14260130E+00 -1.45543136E-02
 1.11482540E+00 -7.09510500E-03
