# x =
 4.31609136E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.02067520E+00  2.15769290E-02
 1.02083547E+00  1.85850473E-02
 1.05361337E+00  2.69228104E-02
 1.11022769E+00  4.11316281E-02
 1.16824815E+00  4.75812782E-02
 1.21038015E+00  3.96134037E-02
 1.22442243E+00  1.89407357E-02
 1.21061630E+00 -8.84484455E-03
 1.18362884E+00 -3.15592917E-02
 1.15070801E+00 -4.18153035E-02
 1.11427420E+00 -3.99280701E-02
 1.08273526E+00 -2.71019000E-02
 1.06195528E+00 -8.61958406E-03
 1.06048169E+00  1.13528173E-02
 1.08750574E+00  3.19401577E-02
 1.13303608E+00  4.81323024E-02
 1.17535275E+00  5.41282402E-02
 1.19890003E+00  4.60094142E-02
 1.19384449E+00  2.19798469E-02
 1.16626440E+00 -9.67679512E-03
 1.13832908E+00 -3.35352401E-02
 1.12148591E+00 -3.92200039E-02
 1.11745825E+00 -2.32590448E-02
 1.12584527E+00  5.59396410E-03
 1.13709533E+00  2.73036950E-02
 1.14818736E+00  3.01339816E-02
 1.16338137E+00  1.31061770E-02
 1.17682342E+00 -1.55856457E-02
 1.18056086E+00 -3.65404623E-02
 1.16898465E+00 -3.92523191E-02
 1.13736733E+00 -2.55196330E-02
 1.09644073E+00 -1.24006161E-03
 1.06818036E+00  1.96617262E-02
 1.06575370E+00  2.93869169E-02
 1.09314623E+00  3.05362835E-02
 1.14007944E+00  2.55413592E-02
 1.18134020E+00  2.04323877E-02
 1.20219810E+00  1.84945055E-02
 1.20109665E+00  1.63583876E-02
 1.18466490E+00  1.32162406E-02
 1.17163425E+00  8.50473097E-03
 1.17103510E+00  2.25950532E-03
 1.17796810E+00 -2.01014168E-03
 1.18515546E+00 -3.16251696E-03
 1.17878870E+00 -1.79905619E-03
 1.15307710E+00  2.14266543E-03
 1.11632940E+00  7.36059432E-03
 1.08003995E+00  1.29193580E-02
 1.06072111E+00  1.87588614E-02
 1.06915719E+00  2.36352126E-02
 1.10275836E+00  2.60773981E-02
 1.15051464E+00  2.51187401E-02
 1.19312926E+00  1.98506496E-02
 1.21608268E+00  1.02733996E-02
 1.21606036E+00 -2.20122957E-03
 1.19842029E+00 -1.47716936E-02
 1.17798007E+00 -2.37141877E-02
 1.16340965E+00 -2.61588484E-02
 1.15373748E+00 -2.14350718E-02
 1.14561669E+00 -1.26927022E-02
 1.13049482E+00 -5.55889239E-03
 1.10677483E+00 -2.30733842E-03
 1.08304949E+00  4.08834800E-05
 1.06764647E+00  1.16463204E-02
 1.07068057E+00  4.02585406E-02
 1.09687129E+00  6.31000414E-02
 1.13943163E+00  4.86513425E-02
 1.18492138E+00  1.60163289E-02
 1.21441989E+00  2.05549463E-03
 1.21350864E+00 -6.85572742E-03
 1.17972059E+00 -3.37369111E-02
 1.12463437E+00 -5.89093643E-02
 1.07219886E+00 -5.99770262E-02
 1.04033633E+00 -4.04597219E-02
 1.03628543E+00 -5.99802262E-03
 1.05801566E+00  3.74744343E-02
 1.09128347E+00  7.29297539E-02
 1.12792558E+00  8.48281233E-02
 1.16649482E+00  6.74528065E-02
 1.19884857E+00  2.82238606E-02
 1.21794101E+00 -1.37185789E-02
 1.21552594E+00 -4.53772196E-02
 1.18294493E+00 -6.12922034E-02
 1.13035224E+00 -5.95856715E-02
 1.08033957E+00 -4.66336450E-02
 1.04961446E+00 -2.43401324E-02
 1.04957176E+00  9.42500421E-03
 1.07696040E+00  4.64260033E-02
 1.11264318E+00  7.51002851E-02
 1.14619195E+00  8.48800340E-02
 1.17391697E+00  6.64485930E-02
 1.18975380E+00  2.63119147E-02
 1.19339116E+00 -1.64882286E-02
 1.18018480E+00 -4.88786161E-02
 1.14239454E+00 -6.23977991E-02
 1.08860671E+00 -5.52983905E-02
 1.03635606E+00 -3.63918109E-02
 1.00086046E+00 -8.79279470E-03
 9.96682839E-01  2.78379557E-02
 1.02621558E+00  6.47001767E-02
 1.07799893E+00  9.16229270E-02
 1.14259536E+00  9.83424759E-02
 1.20647672E+00  7.56536569E-02
 1.24235366E+00  3.12495225E-02
 1.23266846E+00 -1.49329653E-02
 1.20233870E+00 -4.91482861E-02
 1.18781857E+00 -6.29779430E-02
 1.16529685E+00 -5.77159581E-02
 1.09511842E+00 -4.59298651E-02
 1.01856191E+00 -2.94572013E-02
 9.96128907E-01  6.83195383E-04
 1.01441918E+00  5.55164164E-02
 1.04392812E+00  1.34259218E-01
 1.09279829E+00  1.72403904E-01
 1.15637971E+00  9.52220076E-02
 1.19468714E+00 -3.21333927E-02
 1.18024589E+00 -8.65399022E-02
 1.13970879E+00 -7.94230035E-02
 1.11479030E+00 -6.88212374E-02
 1.08783789E+00 -4.55312831E-02
 1.02985960E+00 -1.45078544E-02
 9.90835643E-01  8.48698275E-03
 1.02876820E+00  3.84093209E-02
 1.10841030E+00  6.07902330E-02
 1.16721520E+00  4.55342434E-02
 1.19780513E+00  5.69520068E-03
 1.20331145E+00 -3.18069225E-02
 1.17815722E+00 -5.30342317E-02
 1.14026308E+00 -4.60973326E-02
 1.10244274E+00 -2.32597137E-02
 1.06282285E+00 -1.20107074E-02
 1.03179106E+00  7.48892824E-03
 1.02096128E+00  6.82502958E-02
 1.04006361E+00  1.32532252E-01
 1.09732851E+00  1.44200418E-01
 1.17316723E+00  1.09370403E-01
 1.22994356E+00  5.61460072E-02
 1.24536504E+00  5.04023440E-03
 1.21500207E+00 -1.53521534E-02
 1.16715586E+00 -1.54910344E-02
 1.14789481E+00 -3.47182561E-02
 1.14244119E+00 -5.19537918E-02
 1.10878105E+00 -2.86493414E-02
 1.07806447E+00  5.01902993E-03
 1.09397281E+00  1.06823841E-02
 1.12694793E+00  8.06405812E-03
 1.13937722E+00  2.11268133E-02
 1.14609966E+00  2.97017531E-02
 1.16364149E+00  1.42935240E-02
 1.17155019E+00 -3.09814438E-03
 1.15271151E+00  1.95274082E-03
 1.12312377E+00  1.56535417E-02
 1.10482965E+00  1.66854705E-02
 1.10569054E+00  9.80399169E-03
 1.12844199E+00  2.94178001E-03
 1.16232950E+00 -7.53184410E-03
 1.18086944E+00 -2.05381411E-02
 1.17019471E+00 -3.26757252E-02
 1.13176878E+00 -4.44311942E-02
 1.07722234E+00 -5.13405806E-02
 1.03224680E+00 -4.59687365E-02
 1.01286419E+00 -2.51123677E-02
 1.01998501E+00  1.01740203E-02
 1.04965371E+00  4.98814892E-02
 1.08750804E+00  7.67636954E-02
 1.12355895E+00  7.95809928E-02
 1.15618187E+00  5.59642110E-02
 1.17778058E+00  1.54685722E-02
 1.18200673E+00 -2.08042237E-02
 1.16464082E+00 -3.88946720E-02
 1.12381429E+00 -3.54546071E-02
 1.07762570E+00 -1.59259912E-02
 1.05569194E+00  3.06216527E-03
 1.07426042E+00  1.22017718E-02
 1.13085439E+00  1.20238409E-02
 1.18826853E+00  3.35637831E-03
 1.19421961E+00 -7.47105270E-03
 1.15961824E+00 -1.79002015E-02
 1.12858858E+00 -3.10812819E-02
 1.08698588E+00 -4.21520088E-02
 1.01747916E+00 -4.38743822E-02
 9.70299994E-01 -3.18479107E-02
 9.92115700E-01 -3.52517576E-03
 1.05350401E+00  3.06127805E-02
 1.10322163E+00  5.09321754E-02
 1.13921978E+00  4.73232510E-02
 1.17110343E+00  2.12309171E-02
 1.18821348E+00 -8.74580264E-03
 1.19171738E+00 -1.58617064E-02
 1.18431995E+00 -9.11431126E-03
 1.15865439E+00 -1.48349968E-02
 1.12350733E+00 -1.83358990E-02
 1.09718628E+00  1.78742770E-03
 1.09226639E+00  2.32979913E-02
 1.11686005E+00  2.10308979E-02
 1.15822320E+00  7.71774856E-03
 1.18606537E+00  1.82550177E-03
 1.18334611E+00 -2.90385236E-03
 1.14731615E+00 -1.38055955E-02
 1.09169110E+00 -2.27851223E-02
 1.04933118E+00 -2.32351467E-02
 1.03861185E+00 -1.35128591E-02
 1.05933312E+00  8.57471502E-03
 1.10345114E+00  3.67204076E-02
 1.14815677E+00  5.70475541E-02
 1.17942660E+00  6.05772362E-02
 1.19726689E+00  4.38438682E-02
 1.19802645E+00  1.13724586E-02
 1.18284888E+00 -2.30953095E-02
 1.15188864E+00 -4.98292623E-02
 1.10148312E+00 -6.36015112E-02
 1.04380907E+00 -5.90430625E-02
 9.99863928E-01 -3.61443648E-02
 9.85397085E-01  3.31153126E-03
 1.01099370E+00  5.31813791E-02
 1.06776204E+00  8.95810008E-02
 1.12897272E+00  8.74107661E-02
 1.17650304E+00  5.51854139E-02
 1.20049350E+00  2.01831141E-02
 1.19827440E+00 -7.61943448E-03
 1.18067424E+00 -2.44425169E-02
 1.15215427E+00 -2.86951054E-02
 1.11294844E+00 -2.92710001E-02
 1.07759617E+00 -1.80622294E-02
 1.06284156E+00  1.82836014E-02
 1.07977952E+00  5.21779616E-02
 1.12972108E+00  4.80811201E-02
 1.17924457E+00  2.17895967E-02
 1.18397926E+00  5.43663928E-03
 1.15827245E+00 -5.67303181E-03
 1.14156482E+00 -2.18469137E-02
 1.11532906E+00 -3.32618763E-02
 1.05610359E+00 -3.51344172E-02
 1.00954856E+00 -2.68437027E-02
 1.02363895E+00 -3.51910079E-03
 1.07253586E+00  2.74989213E-02
 1.11063145E+00  4.97618944E-02
 1.13950659E+00  5.30248416E-02
 1.16726802E+00  3.28941325E-02
 1.17776579E+00 -2.32595268E-03
 1.16449257E+00 -3.19047588E-02
 1.12961258E+00 -4.38269465E-02
 1.07677816E+00 -3.61279038E-02
 1.03869052E+00 -1.43321622E-02
 1.05312478E+00  5.30623073E-03
 1.09929597E+00  1.44630241E-02
 1.12888406E+00  1.54725922E-02
 1.13847885E+00  1.17565196E-02
 1.14169879E+00  1.22336907E-02
 1.14199991E+00  2.07200702E-02
 1.15323611E+00  3.22170448E-02
 1.16671536E+00  4.36740931E-02
 1.15823118E+00  5.06741088E-02
 1.15692671E+00  4.99891045E-02
 1.19954889E+00  4.33157368E-02
 1.23764369E+00  3.00823299E-02
 1.20720142E+00  9.35049259E-03
 1.14489575E+00 -1.73552951E-02
 1.11259462E+00 -4.75898567E-02
 1.08243282E+00 -7.37172529E-02
 1.01756660E+00 -8.45951576E-02
 9.63426953E-01 -7.33805433E-02
 9.67744592E-01 -3.93824293E-02
 1.00765742E+00  7.63103191E-03
 1.04877179E+00  4.88360306E-02
 1.09553985E+00  7.04383150E-02
 1.15100912E+00  6.67180520E-02
 1.19576882E+00  4.20121724E-02
 1.21605578E+00  1.18465463E-02
 1.20481103E+00 -1.38027233E-02
 1.15667780E+00 -3.18225435E-02
 1.08755393E+00 -3.95623800E-02
 1.02943818E+00 -3.97854623E-02
 1.00592560E+00 -3.17631012E-02
 1.02862713E+00 -1.14587529E-02
 1.08566582E+00  1.45144218E-02
 1.14227020E+00  3.49316836E-02
 1.17723130E+00  4.08750557E-02
 1.18434385E+00  2.55839972E-02
 1.16483153E+00 -3.96999684E-03
 1.13575836E+00 -2.95354735E-02
 1.10399569E+00 -4.02707271E-02
 1.06546973E+00 -3.23460110E-02
 1.02974301E+00 -9.59715565E-03
 1.00802522E+00  1.35880552E-02
 1.01099579E+00  2.99136906E-02
 1.05034113E+00  3.97294736E-02
 1.11435486E+00  4.15511664E-02
 1.17447805E+00  3.77644435E-02
 1.21156387E+00  2.83799591E-02
 1.21389811E+00  9.68065055E-03
 1.18480130E+00 -1.33439188E-02
 1.14599554E+00 -3.15569221E-02
 1.10882512E+00 -3.82736002E-02
 1.07597367E+00 -2.80715374E-02
 1.05454258E+00 -4.77692954E-03
 1.04598544E+00  1.93675076E-02
 1.05550915E+00  3.66877825E-02
 1.09131971E+00  4.32341388E-02
 1.14204887E+00  3.81170353E-02
 1.18562338E+00  2.66317612E-02
 1.20564034E+00  1.09454114E-02
 1.19069990E+00 -9.08186520E-03
 1.14847749E+00 -2.75347305E-02
 1.10463551E+00 -3.74159776E-02
 1.07396660E+00 -3.28950847E-02
 1.06160971E+00 -1.01717622E-02
 1.06786344E+00  2.25943040E-02
 1.08125773E+00  4.87184211E-02
 1.09820998E+00  5.72323616E-02
 1.12289457E+00  4.38127345E-02
 1.14877099E+00  1.48815821E-02
 1.16769512E+00 -1.19288147E-02
 1.17214629E+00 -2.65686717E-02
 1.15396897E+00 -2.78657046E-02
 1.12183532E+00 -1.86071553E-02
 1.09607929E+00 -9.43029508E-03
 1.08794496E+00 -5.16117183E-03
 1.10016682E+00 -2.82259458E-03
 1.12100243E+00 -2.36073469E-03
 1.12544158E+00 -1.47943518E-03
 1.10576097E+00  2.09852002E-03
 1.07659502E+00  9.01708151E-03
 1.07309476E+00  2.94025075E-02
 1.12776460E+00  6.35162024E-02
 1.18581474E+00  6.06877810E-02
 1.15571496E+00 -3.18374972E-02
 1.06607141E+00 -1.58236553E-01
 9.98640458E-01 -2.19082428E-01
 9.62151105E-01 -2.22243000E-01
 9.52190190E-01 -2.12167578E-01
 9.56422354E-01 -1.68975505E-01
 9.27238095E-01 -8.46982074E-02
 8.78182627E-01  8.65586235E-03
 8.67349748E-01  9.32751507E-02
 8.98962577E-01  1.66180008E-01
 9.53772093E-01  2.21446140E-01
 9.93924758E-01  2.45703513E-01
 9.63563385E-01  2.30058021E-01
 9.00935754E-01  1.91733619E-01
 8.93998380E-01  1.60323137E-01
 9.20969909E-01  1.52287794E-01
 9.26130346E-01  1.66329844E-01
 9.34828048E-01  1.61869363E-01
 9.70545017E-01  9.11301572E-02
 1.00931200E+00  8.12238190E-03
 1.03604458E+00  7.46735119E-04
 1.04824234E+00  9.93533180E-03
 1.03435132E+00 -6.28434281E-02
 9.82235698E-01 -1.61310965E-01
 8.93126123E-01 -1.95315852E-01
 7.94519822E-01 -1.81603067E-01
 7.30298016E-01 -1.47975435E-01
 7.30768684E-01 -8.97853694E-02
 8.06330699E-01 -2.66073410E-02
 9.35729414E-01  3.02176378E-02
 1.06549973E+00  8.65735331E-02
 1.15364405E+00  1.04052687E-01
 1.17275267E+00  3.57895471E-02
 1.09981397E+00 -9.75745311E-02
 9.49959503E-01 -2.37445928E-01
 7.93459219E-01 -3.24362961E-01
 7.02841850E-01 -3.10627040E-01
 6.50192568E-01 -2.48483387E-01
 5.65798232E-01 -2.41001528E-01
 5.08338769E-01 -2.40844504E-01
 5.69671096E-01 -1.48308366E-01
 7.05769555E-01 -2.97404913E-02
 8.40920906E-01  1.87461948E-02
 9.63910254E-01  3.02800738E-02
 1.05919175E+00  4.84835183E-02
 1.11168318E+00  5.55594747E-02
 1.14246046E+00  5.15839795E-02
 1.16046377E+00  6.92302172E-02
 1.15846934E+00  1.15794081E-01
 1.13682070E+00  1.41557572E-01
 1.09213754E+00  9.43536768E-02
 1.03584062E+00  2.22225190E-02
 9.95942325E-01  1.01168760E-02
 9.86818589E-01  3.32445574E-02
 1.01424101E+00  3.13625881E-02
 1.07592767E+00  1.69401693E-02
 1.14471891E+00  2.61282079E-03
 1.16850766E+00 -2.77737647E-02
 1.11235606E+00 -6.50386852E-02
 1.04475155E+00 -8.03610860E-02
 1.06651271E+00 -5.65418649E-02
 1.11260090E+00 -1.21811135E-02
 1.05100517E+00  1.86915104E-02
 8.98985227E-01  4.58877229E-02
 7.24803672E-01  9.05279636E-02
 5.63769404E-01  1.19104576E-01
 4.88496569E-01  1.00222366E-01
 5.36115640E-01  8.20043736E-02
 6.63743931E-01  1.18207379E-01
 8.05874838E-01  1.51763704E-01
 8.88666377E-01  1.04034967E-01
 9.10603476E-01  3.42749734E-02
 9.37482237E-01  3.71705759E-02
 9.75956200E-01  8.30413145E-02
 1.01648734E+00  1.13668365E-01
 1.08665025E+00  1.34470264E-01
 1.17368259E+00  1.37489283E-01
 1.19820965E+00  8.72647649E-02
 1.08838206E+00 -1.18018387E-02
 8.90114242E-01 -8.70137270E-02
 7.21618804E-01 -6.38133123E-02
 6.39931566E-01  3.71149470E-03
 6.69059354E-01  1.02877181E-02
 7.95773405E-01 -2.25953805E-03
 9.37358275E-01  4.51950692E-02
 1.05373690E+00  9.25184000E-02
 1.14465737E+00  7.09783728E-02
 1.17912982E+00  2.57083351E-02
 1.15580242E+00  1.04643066E-02
 1.12215100E+00  1.48225319E-02
 1.11909250E+00  2.49807082E-02
 1.13781610E+00  4.28422373E-02
 1.14345416E+00  5.46020235E-02
 1.14129500E+00  5.32595649E-02
 1.14918774E+00  4.82123720E-02
 1.15954019E+00  3.74500777E-02
 1.17003030E+00  1.81976873E-02
 1.17580097E+00  1.63610221E-03
 1.16341701E+00 -4.40886112E-03
 1.14759088E+00 -8.65144714E-03
 1.15185476E+00 -2.15741303E-02
 1.15900579E+00 -3.09864165E-02
 1.14094327E+00 -1.91840876E-02
 1.10919528E+00  2.94707423E-03
 1.08630516E+00  2.06050657E-02
 1.07464077E+00  5.37175435E-02
 1.07901321E+00  1.20705878E-01
 1.10949504E+00  1.83878207E-01
 1.16142591E+00  1.90419116E-01
 1.21239876E+00  1.41193135E-01
 1.23241349E+00  6.54568824E-02
 1.20137641E+00 -5.25784567E-03
 1.11713865E+00 -3.28847516E-02
 1.00528904E+00 -3.37929957E-02
 9.14594944E-01 -5.79462726E-02
 8.78071728E-01 -7.33663905E-02
 9.04960457E-01 -2.44622668E-02
 9.80277139E-01  5.33674727E-02
 1.06148617E+00  1.04799669E-01
 1.12248319E+00  1.25786767E-01
 1.15956104E+00  1.16341543E-01
 1.17381038E+00  7.70500410E-02
 1.18197516E+00  3.45794287E-02
 1.18909670E+00  9.54578135E-03
 1.18431481E+00  5.64009640E-03
 1.17184275E+00  1.73258935E-02
 1.15877889E+00  2.60873293E-02
 1.15254170E+00  2.48815269E-02
 1.16555838E+00  1.97972116E-02
 1.18947149E+00  1.15901575E-02
 1.20132950E+00  4.30224383E-03
 1.18952700E+00 -1.37677996E-03
 1.15037913E+00 -1.22626035E-02
 1.09552095E+00 -2.46805739E-02
 1.05373882E+00 -2.98308347E-02
 1.04043555E+00 -2.36747609E-02
 1.05641330E+00 -3.50323065E-03
 1.09561791E+00  2.37119709E-02
 1.13858411E+00  4.20360617E-02
 1.17300751E+00  4.27543744E-02
 1.19756613E+00  2.44612449E-02
 1.20731971E+00 -6.75074529E-03
 1.20138674E+00 -3.52901841E-02
 1.17856783E+00 -5.14479926E-02
 1.13566816E+00 -5.36836149E-02
 1.08457249E+00 -4.37462560E-02
 1.04567176E+00 -3.00498975E-02
 1.03373924E+00 -1.72363130E-02
 1.05689389E+00 -4.26482234E-03
 1.10332753E+00  6.78464888E-03
 1.14405520E+00  1.47022026E-02
 1.16155857E+00  1.73682119E-02
 1.15169660E+00  1.06663550E-02
 1.12457615E+00 -1.99761198E-03
 1.10731694E+00 -1.26398256E-02
 1.11319493E+00 -1.61270113E-02
 1.13815913E+00 -9.41500553E-03
 1.17275911E+00  3.44252491E-03
 1.19610381E+00  1.17388287E-02
 1.19736897E+00  1.02018032E-02
 1.18200283E+00 -7.82315399E-04
 1.15614471E+00 -1.64299169E-02
 1.13193624E+00 -2.60028347E-02
 1.11729795E+00 -2.39674534E-02
 1.10915430E+00 -1.19955783E-02
 1.10541538E+00  5.53665053E-03
 1.10215907E+00  1.96295350E-02
 1.09719693E+00  2.48169485E-02
 1.09483212E+00  2.21816075E-02
 1.09807535E+00  1.47495451E-02
 1.10935141E+00  8.87284471E-03
 1.12913518E+00  8.26993017E-03
 1.15244253E+00  1.12789246E-02
 1.17252875E+00  1.49387498E-02
 1.18180740E+00  1.41566198E-02
 1.17484728E+00  6.47687493E-03
 1.15220599E+00 -5.46434130E-03
 1.12126939E+00 -1.72276858E-02
 1.09466562E+00 -2.23489886E-02
 1.08214760E+00 -1.70575870E-02
 1.08734441E+00 -3.08665140E-03
 1.10623958E+00  1.39068758E-02
 1.12709966E+00  2.47329013E-02
 1.14212169E+00  2.32403343E-02
 1.14867381E+00  9.34277428E-03
 1.14529844E+00 -1.14070288E-02
 1.13516748E+00 -2.80041589E-02
 1.11948747E+00 -3.30966566E-02
 1.09796997E+00 -2.54895951E-02
 1.07920113E+00 -8.28791024E-03
 1.07500788E+00  9.70509727E-03
 1.09301659E+00  2.24603730E-02
 1.13482184E+00  2.80269487E-02
 1.18473170E+00  2.29484545E-02
 1.21427309E+00  6.29957762E-03
 1.20557787E+00 -2.08833291E-02
 1.15511081E+00 -5.43766309E-02
 1.07921285E+00 -7.67874731E-02
 1.01386421E+00 -7.07474858E-02
 9.82226397E-01 -4.91107593E-02
 9.89788185E-01 -3.57736273E-02
 1.02958956E+00 -1.98970797E-02
 1.07680004E+00  1.58390719E-02
 1.11695507E+00  4.54312686E-02
 1.14977285E+00  3.82955796E-02
 1.17160679E+00  1.06785552E-02
 1.18466357E+00 -9.05756607E-03
 1.18673595E+00 -2.08392942E-02
 1.16878004E+00 -2.86182274E-02
 1.13787923E+00 -2.86413889E-02
 1.10931616E+00 -2.62713977E-02
 1.09430487E+00 -2.50814663E-02
 1.10223521E+00 -2.11149509E-02
 1.12588581E+00 -1.48282822E-02
 1.14346167E+00 -7.84430915E-03
 1.14388082E+00 -2.21853636E-03
 1.12564002E+00 -2.31798617E-03
 1.09595374E+00 -6.54722006E-03
 1.07463822E+00 -9.21077051E-03
 1.07143125E+00 -7.79142424E-03
 1.08401281E+00 -1.32193330E-03
 1.10923010E+00  7.48892534E-03
 1.13685607E+00  1.16309305E-02
 1.16008349E+00  7.99793110E-03
 1.17897102E+00 -2.44549506E-03
 1.18733156E+00 -1.67662082E-02
 1.17859715E+00 -2.85350242E-02
 1.14960856E+00 -3.36426232E-02
 1.09987382E+00 -3.18410241E-02
 1.04361974E+00 -2.37619854E-02
 1.00525552E+00 -1.24541189E-02
 1.00124209E+00 -4.08195594E-04
 1.03719696E+00  1.14716859E-02
 1.09930180E+00  2.03298551E-02
 1.15561351E+00  2.31239775E-02
 1.18496110E+00  1.75638119E-02
 1.18053358E+00  2.44407203E-03
 1.14817456E+00 -1.79165308E-02
 1.11096735E+00 -3.52738545E-02
 1.08234793E+00 -4.35486595E-02
 1.06418166E+00 -3.96091374E-02
 1.06291656E+00 -2.61141602E-02
 1.07883240E+00 -1.14815603E-02
 1.11169743E+00 -8.56488773E-04
 1.15963298E+00  4.21122992E-03
 1.19351576E+00  3.77216028E-03
 1.18174751E+00  1.57096251E-03
 1.14431778E+00 -1.32317124E-03
 1.11914652E+00 -6.72407260E-03
 1.09043979E+00 -1.32300524E-02
 1.03504363E+00 -1.89834554E-02
 9.97460595E-01 -2.18998255E-02
 1.02619387E+00 -1.89542858E-02
 1.08921304E+00 -1.17252567E-02
 1.13083765E+00 -5.04230019E-03
 1.14591060E+00 -1.61546056E-03
 1.14163968E+00 -2.89016645E-03
 1.11714119E+00 -7.68858352E-03
 1.09175139E+00 -1.15897914E-02
 1.07936829E+00 -1.27482725E-02
 1.07641406E+00 -1.17712917E-02
 1.08283168E+00 -9.45659939E-03
 1.09528268E+00 -8.24545429E-03
 1.11262294E+00 -9.10991449E-03
 1.13951414E+00 -1.07711296E-02
 1.16746578E+00 -1.26714502E-02
 1.18141473E+00 -1.39603528E-02
 1.17211941E+00 -1.40411644E-02
 1.13487634E+00 -1.36031491E-02
 1.08211070E+00 -1.28353746E-02
 1.04091213E+00 -1.17195690E-02
 1.02806692E+00 -1.04826499E-02
 1.04854947E+00 -8.95898784E-03
 1.09343352E+00 -7.24596447E-03
 1.13741926E+00 -5.75767200E-03
 1.16560625E+00 -4.74856608E-03
 1.17632761E+00 -4.51131483E-03
 1.17194820E+00 -5.18386821E-03
 1.16486769E+00 -6.61166812E-03
 1.15975966E+00 -8.60677977E-03
