# x =
 9.59131400E-01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.17404814E+00  2.98086222E-03
 1.17403226E+00  3.01427284E-03
 1.17401146E+00  3.04891023E-03
 1.17398610E+00  3.08279743E-03
 1.17395594E+00  3.11332074E-03
 1.17392154E+00  3.13829037E-03
 1.17388407E+00  3.15567057E-03
 1.17384493E+00  3.16528760E-03
 1.17380615E+00  3.16863192E-03
 1.17376942E+00  3.16644843E-03
 1.17373619E+00  3.15899316E-03
 1.17370882E+00  3.14613632E-03
 1.17368993E+00  3.12680948E-03
 1.17368157E+00  3.10078748E-03
 1.17368521E+00  3.06857727E-03
 1.17370077E+00  3.02996423E-03
 1.17372673E+00  2.98475985E-03
 1.17376165E+00  2.93277708E-03
 1.17380415E+00  2.87373719E-03
 1.17385282E+00  2.80874522E-03
 1.17390661E+00  2.73995298E-03
 1.17396367E+00  2.66923775E-03
 1.17402147E+00  2.59851730E-03
 1.17407799E+00  2.52953444E-03
 1.17413119E+00  2.46356434E-03
 1.17417895E+00  2.40253024E-03
 1.17421918E+00  2.34876616E-03
 1.17424872E+00  2.30410590E-03
 1.17426377E+00  2.27025697E-03
 1.17426131E+00  2.24864439E-03
 1.17423907E+00  2.24016828E-03
 1.17419584E+00  2.24579194E-03
 1.17413171E+00  2.26634026E-03
 1.17404673E+00  2.30195891E-03
 1.17394091E+00  2.35228849E-03
 1.17381493E+00  2.41641968E-03
 1.17366967E+00  2.49267458E-03
 1.17350681E+00  2.57874599E-03
 1.17332888E+00  2.67157326E-03
 1.17313820E+00  2.76702714E-03
 1.17293724E+00  2.86014569E-03
 1.17272897E+00  2.94558880E-03
 1.17251662E+00  3.01781668E-03
 1.17230424E+00  3.07149297E-03
 1.17209644E+00  3.10178104E-03
 1.17189721E+00  3.10419161E-03
 1.17170982E+00  3.07505905E-03
 1.17153659E+00  3.01227774E-03
 1.17137876E+00  2.91510857E-03
 1.17123750E+00  2.78377791E-03
 1.17111405E+00  2.61931209E-03
 1.17100938E+00  2.42279130E-03
 1.17092447E+00  2.19559984E-03
 1.17085956E+00  1.94098164E-03
 1.17081411E+00  1.66394829E-03
 1.17078767E+00  1.37100313E-03
 1.17077954E+00  1.07036064E-03
 1.17078871E+00  7.70579375E-04
 1.17081394E+00  4.80365000E-04
 1.17085304E+00  2.09366930E-04
 1.17090320E+00 -3.28392037E-05
 1.17096221E+00 -2.37532978E-04
 1.17102854E+00 -3.97419545E-04
 1.17110179E+00 -5.08423064E-04
 1.17118274E+00 -5.69403495E-04
 1.17127189E+00 -5.80026938E-04
 1.17136937E+00 -5.40602666E-04
 1.17147506E+00 -4.51328012E-04
 1.17158830E+00 -3.12170823E-04
 1.17170872E+00 -1.25910067E-04
 1.17183618E+00  1.02104985E-04
 1.17196955E+00  3.65470838E-04
 1.17210724E+00  6.55898003E-04
 1.17224755E+00  9.64651826E-04
 1.17238867E+00  1.28278089E-03
 1.17252997E+00  1.59893633E-03
 1.17267160E+00  1.90090653E-03
