# x =
 3.35695994E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.14336034E+00 -8.77313117E-03
 1.14387071E+00 -7.10448196E-03
 1.14300169E+00 -2.61510658E-03
 1.14144388E+00  4.19974936E-03
 1.14140876E+00  1.17646582E-02
 1.14364435E+00  1.84716587E-02
 1.14687734E+00  2.15798786E-02
 1.15036577E+00  2.01320996E-02
 1.15298179E+00  1.50032520E-02
 1.15388483E+00  6.71796606E-03
 1.15348547E+00 -3.21345141E-03
 1.15198039E+00 -1.17433023E-02
 1.14968732E+00 -1.57050792E-02
 1.14733926E+00 -1.24626707E-02
 1.14561351E+00 -1.34784103E-03
 1.14585195E+00  1.34059837E-02
 1.14961780E+00  2.42784835E-02
 1.15737246E+00  2.61488723E-02
 1.16792252E+00  1.75388623E-02
 1.17713434E+00  2.63413895E-03
 1.17901445E+00 -9.12560943E-03
 1.16999915E+00 -1.21969129E-02
 1.15061281E+00 -6.14427955E-03
 1.12762746E+00  5.68405659E-03
 1.11275618E+00  1.50059505E-02
 1.11356928E+00  1.74047295E-02
 1.13104881E+00  1.39079540E-02
 1.15812087E+00  6.75108225E-03
 1.18005189E+00  1.25654349E-03
 1.18764431E+00  2.01358145E-04
 1.17992914E+00  1.88046165E-03
 1.16245879E+00  5.00977167E-03
 1.14856306E+00  7.17935926E-03
 1.14554406E+00  7.03630969E-03
 1.15187369E+00  6.13409377E-03
 1.16284979E+00  5.23755873E-03
 1.16826871E+00  5.06970390E-03
 1.16315378E+00  6.20124544E-03
 1.15111881E+00  7.68152698E-03
 1.13724232E+00  8.97914335E-03
 1.13003265E+00  9.86340642E-03
 1.13442837E+00  9.91665035E-03
 1.14782183E+00  9.31398854E-03
 1.16533619E+00  8.16064996E-03
 1.17897124E+00  6.39736081E-03
 1.18316871E+00  4.18147713E-03
 1.17846953E+00  1.62493559E-03
 1.16850342E+00 -9.96366889E-04
 1.16030714E+00 -3.18436147E-03
 1.15830853E+00 -4.48790328E-03
 1.16171191E+00 -4.50272883E-03
 1.16728281E+00 -3.04334537E-03
 1.16885341E+00 -2.24268054E-04
 1.16351878E+00  3.73591485E-03
 1.15386630E+00  8.40820402E-03
 1.14474859E+00  1.30242053E-02
 1.14360801E+00  1.66481833E-02
 1.15420944E+00  1.83207473E-02
 1.17360070E+00  1.72648872E-02
 1.19410883E+00  1.33340362E-02
