# x =
 5.08339649E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.20149175E+00 -3.88985201E-02
 1.19967173E+00 -3.08466180E-02
 1.16544565E+00 -3.48346195E-02
 1.10783031E+00 -4.71762395E-02
 1.04575255E+00 -5.77453522E-02
 9.95639150E-01 -6.06205897E-02
 9.69072253E-01 -5.54739806E-02
 9.68502673E-01 -4.32121935E-02
 9.85667370E-01 -2.86313495E-02
 1.01719171E+00 -1.39610290E-02
 1.06243173E+00  2.23415754E-03
 1.11317536E+00  1.77203913E-02
 1.16043656E+00  2.96346214E-02
 1.19271163E+00  3.54270381E-02
 1.19781861E+00  3.19749697E-02
 1.17957198E+00  2.19786314E-02
 1.15298335E+00  1.23686593E-02
 1.12873743E+00  7.42062176E-03
 1.11537752E+00  9.27712112E-03
 1.11480863E+00  1.58160390E-02
 1.11954664E+00  2.01781113E-02
 1.12889259E+00  1.91010581E-02
 1.14566461E+00  1.31298857E-02
 1.16450718E+00  4.29445644E-03
 1.17916419E+00 -2.20240366E-03
 1.18285890E+00 -3.83427080E-03
 1.16885883E+00 -1.88130527E-03
 1.14450922E+00  2.70172250E-03
 1.12661804E+00  7.55802786E-03
 1.12474248E+00  1.10040940E-02
 1.14188290E+00  1.33824161E-02
 1.17051366E+00  1.34970422E-02
 1.19148568E+00  9.92196278E-03
 1.19430055E+00  2.27962265E-03
 1.17820559E+00 -9.16172297E-03
 1.14596425E+00 -2.06899337E-02
 1.10876372E+00 -2.62099840E-02
 1.07379685E+00 -2.18326901E-02
 1.04226324E+00 -6.74344716E-03
 1.02086609E+00  1.45548863E-02
 1.01597612E+00  3.28092424E-02
 1.03276030E+00  4.17866659E-02
 1.07554058E+00  3.95999147E-02
 1.13526602E+00  2.89320137E-02
 1.19337006E+00  1.77213047E-02
 1.23549084E+00  1.04961104E-02
 1.25185844E+00  7.28858114E-03
 1.24383874E+00  6.97030336E-03
 1.22470063E+00  5.36660494E-03
 1.20119226E+00  1.14739844E-03
 1.17425083E+00 -2.96609365E-03
 1.14484956E+00 -5.61278959E-03
 1.10944862E+00 -4.94028804E-03
 1.07141415E+00 -1.05880757E-04
 1.04175497E+00  7.00201079E-03
 1.02674997E+00  1.57275162E-02
 1.03140778E+00  2.57092035E-02
 1.05790114E+00  3.54297883E-02
 1.10060754E+00  4.34276155E-02
 1.15125283E+00  4.67156726E-02
 1.19939017E+00  4.14312835E-02
 1.23325117E+00  2.61721139E-02
 1.24488903E+00  2.80208328E-03
 1.23327536E+00 -2.18300949E-02
 1.20339514E+00 -3.76042142E-02
 1.16051954E+00 -3.91971814E-02
 1.11050443E+00 -2.93983740E-02
 1.06167855E+00 -2.28099913E-02
 1.02205865E+00 -3.14620717E-02
 1.00140763E+00 -2.34108754E-02
 1.00789560E+00  4.17097954E-02
 1.03755744E+00  1.19040006E-01
 1.07787505E+00  1.33449473E-01
 1.11738650E+00  9.68521490E-02
 1.14548573E+00  5.03008350E-02
 1.15748565E+00 -1.01637795E-02
 1.15642217E+00 -7.68035413E-02
 1.14152607E+00 -1.13783444E-01
 1.11224317E+00 -1.04589383E-01
 1.07817339E+00 -6.50848070E-02
 1.05230267E+00 -2.36128655E-02
 1.04712990E+00  7.02825672E-03
 1.07185870E+00  2.47919267E-02
 1.11812572E+00  2.93113902E-02
 1.16413237E+00  3.08721093E-02
 1.19517149E+00  3.15673484E-02
 1.20317257E+00  2.28831951E-02
 1.18852075E+00  6.74052093E-03
 1.16380644E+00 -1.19328220E-02
 1.13445024E+00 -2.63872239E-02
 1.10026171E+00 -2.35372117E-02
 1.06927875E+00  1.37343451E-03
 1.04937839E+00  4.40383208E-02
 1.04924337E+00  9.67952921E-02
 1.07792644E+00  1.39449759E-01
 1.12732519E+00  1.34164189E-01
 1.17736488E+00  5.90985107E-02
 1.21321609E+00 -2.65657440E-02
 1.22379309E+00 -3.63783955E-02
 1.20770054E+00  6.57192859E-05
 1.17604912E+00  2.15823233E-03
 1.13404634E+00 -2.01503127E-02
 1.08399929E+00 -3.44514900E-02
 1.03646933E+00 -3.18335085E-02
 1.00209445E+00  1.65711064E-02
 9.92788752E-01  9.88623365E-02
 1.01958114E+00  1.56086679E-01
 1.07490207E+00  1.61027171E-01
 1.13791583E+00  1.10614498E-01
 1.19225951E+00  3.54584472E-02
 1.22459624E+00 -1.48926956E-04
 1.23012890E+00  5.67341984E-03
 1.21611940E+00  9.72138649E-03
 1.18395461E+00  1.31425635E-03
 1.13343267E+00 -2.26834533E-02
 1.07683490E+00 -3.49679739E-02
 1.02949326E+00  1.89131701E-02
 1.00651089E+00  1.06121676E-01
 1.01982916E+00  1.45428205E-01
 1.05859387E+00  1.22192007E-01
 1.09532046E+00  5.03418926E-02
 1.11213968E+00 -3.53884290E-02
