# x =
 6.23435418E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.09794642E+00 -6.07213786E-02
 1.09406205E+00 -6.44722790E-02
 1.05349594E+00 -3.72695930E-02
 9.99680129E-01  1.39390459E-02
 9.84488057E-01  7.71044406E-02
 1.03166761E+00  1.38276767E-01
 1.12633234E+00  1.78389027E-01
 1.22899770E+00  1.85423078E-01
 1.27290354E+00  1.57078810E-01
 1.22085758E+00  9.30753953E-02
 1.08527846E+00  4.93080902E-03
 9.15352450E-01 -7.23587448E-02
 7.93667270E-01 -9.68878672E-02
 7.61350995E-01 -4.97889885E-02
 7.86644813E-01  4.51447401E-02
 7.66385302E-01  8.74157365E-02
 5.94705738E-01 -2.71774045E-02
 4.01901570E-01 -2.02709446E-01
 4.29241298E-01 -2.47052469E-01
 6.22060089E-01 -1.70520810E-01
 8.00437363E-01 -7.34980636E-02
 9.52745566E-01  1.46518983E-02
 1.06427545E+00  3.51550769E-02
 1.09457132E+00 -2.92124772E-02
 1.09383644E+00 -9.58578350E-02
 1.09484509E+00 -1.06351752E-01
 1.08823185E+00 -3.73138424E-02
 1.06290268E+00  6.15265372E-02
 9.97456679E-01  8.42870737E-02
 9.45209224E-01  7.39230498E-02
 9.92847853E-01  1.29803688E-01
 1.09714427E+00  1.57915536E-01
 1.16290360E+00  5.08343482E-02
 1.18298548E+00 -5.54524065E-02
 1.17000223E+00  2.87572574E-04
 1.12557475E+00  1.04550196E-01
 1.08937642E+00  8.37511885E-02
 1.08893968E+00  1.66257827E-02
 1.11824668E+00  2.94632636E-02
 1.16622329E+00  6.39312266E-02
 1.20792379E+00  5.65645096E-02
 1.23042533E+00  4.68650351E-02
 1.24069053E+00  5.44291936E-02
 1.23575765E+00  5.73842589E-02
 1.21421324E+00  5.18516871E-02
 1.17633079E+00  4.64128730E-02
 1.11717131E+00  4.28691902E-02
 1.04935588E+00  3.94402486E-02
 9.97159479E-01  3.52497358E-02
 9.76857638E-01  3.08751086E-02
 9.98332081E-01  2.64706864E-02
 1.05314569E+00  2.16190592E-02
 1.11444015E+00  1.64576223E-02
 1.16475094E+00  1.07185789E-02
 1.19647649E+00  3.94854123E-03
 1.20923721E+00 -2.91297959E-03
 1.21539501E+00 -8.17805274E-03
 1.21775866E+00 -1.06201469E-02
 1.20900531E+00 -9.16519325E-03
 1.18776485E+00 -3.16285030E-03
 1.15171493E+00  7.28352627E-03
 1.10459985E+00  2.22588876E-02
 1.06013217E+00  4.17307506E-02
 1.02697562E+00  6.45836385E-02
 1.01116197E+00  8.90615085E-02
