# x =
 5.56296219E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.18137253E+00  1.52107145E-01
 1.17372924E+00  1.44254537E-01
 1.18423684E+00  1.12368574E-01
 1.20274285E+00  6.59709385E-02
 1.20167264E+00  2.11043232E-02
 1.16684069E+00 -1.04348641E-02
 1.10021923E+00 -2.77003487E-02
 1.01467114E+00 -3.62429282E-02
 9.38193639E-01 -4.84498560E-02
 8.88066087E-01 -7.08584605E-02
 8.66242681E-01 -9.93987485E-02
 8.72822630E-01 -1.24243550E-01
 8.98790672E-01 -1.29320460E-01
 9.38374305E-01 -1.06701251E-01
 9.92887424E-01 -6.16251135E-02
 1.05381457E+00 -6.98520225E-03
 1.10952796E+00  3.61266107E-02
 1.14938613E+00  5.38662996E-02
 1.16249227E+00  4.63604773E-02
 1.15295889E+00  2.40735232E-02
 1.13684281E+00  8.14181171E-03
 1.12514927E+00  1.20974115E-02
 1.12516457E+00  3.54256072E-02
 1.13617398E+00  6.77220266E-02
 1.14704591E+00  8.75830783E-02
 1.15430786E+00  8.31641114E-02
 1.16047957E+00  5.76675443E-02
 1.16436876E+00  2.12901657E-02
 1.16723052E+00 -6.05372879E-03
 1.16731754E+00 -1.28888006E-02
 1.15929720E+00 -2.04314092E-03
 1.14749862E+00  1.95605018E-02
 1.14112827E+00  3.75588327E-02
 1.14516227E+00  4.28782094E-02
 1.16208262E+00  3.74756847E-02
 1.18577945E+00  2.47154822E-02
 1.20189741E+00  1.22629726E-02
 1.20218688E+00  4.69256318E-03
 1.18453326E+00 -6.12752469E-04
 1.15108072E+00 -4.67929354E-03
 1.11145005E+00 -9.26288610E-03
 1.07267456E+00 -1.46866232E-02
 1.03851815E+00 -1.71440119E-02
 1.01689676E+00 -1.57089359E-02
 1.01482555E+00 -1.10839181E-02
 1.03770882E+00 -3.65815670E-03
 1.08800082E+00  4.27780365E-03
 1.15406241E+00  1.15753292E-02
 1.21457077E+00  1.84585837E-02
 1.25289242E+00  2.38789052E-02
 1.25914456E+00  2.69427442E-02
 1.23783920E+00  2.74439546E-02
 1.20765062E+00  2.50853767E-02
 1.17924393E+00  2.04108288E-02
 1.15479373E+00  1.48115959E-02
 1.13286344E+00  9.72426276E-03
 1.10412171E+00  6.82488545E-03
 1.06880392E+00  7.95180415E-03
 1.03835779E+00  1.43812664E-02
 1.02189463E+00  2.62288698E-02
 1.02999641E+00  4.23366944E-02
 1.06654422E+00  6.04549456E-02
 1.12195840E+00  7.68546393E-02
 1.18040624E+00  8.59445344E-02
 1.22158228E+00  8.14970107E-02
 1.23176491E+00  5.88329857E-02
 1.21429763E+00  1.69033408E-02
 1.19465434E+00 -3.83715147E-02
 1.19770871E+00 -9.51201611E-02
 1.18331047E+00 -1.41847484E-01
 1.09308812E+00 -1.68373396E-01
 9.80832963E-01 -1.67062564E-01
 9.37226323E-01 -1.35677953E-01
 9.38509877E-01 -7.41144689E-02
 9.32543444E-01  1.18002784E-02
 9.44592738E-01  1.01253068E-01
 9.95098088E-01  1.65561380E-01
