 1.16362458E+00  2.53926441E-03
 1.16315301E+00  2.48305682E-03
 1.16278178E+00  2.42224429E-03
 1.16251247E+00  2.35694425E-03
 1.16234534E+00  2.28753256E-03
 1.16227990E+00  2.21465432E-03
 1.16231564E+00  2.13806629E-03
 1.16245291E+00  2.05695812E-03
 1.16268588E+00  1.97105240E-03
 1.16300307E+00  1.88038897E-03
 1.16339212E+00  1.78552701E-03
 1.16383745E+00  1.68772413E-03
 1.16432244E+00  1.58786031E-03
 1.16482990E+00  1.48654617E-03
 1.16533627E+00  1.38477675E-03
 1.16581507E+00  1.28347903E-03
 1.16624404E+00  1.18358525E-03
 1.16660606E+00  1.08603901E-03
 1.16689372E+00  9.91001406E-04
 1.16710944E+00  8.98065995E-04
 1.16725536E+00  8.06948822E-04
 1.16733285E+00  7.17403007E-04
 1.16734338E+00  6.29492476E-04
 1.16728613E+00  5.43693701E-04
 1.16716594E+00  4.60118388E-04
 1.16699261E+00  3.78637215E-04
 1.16677308E+00  2.99308055E-04
 1.16651492E+00  2.22106645E-04
 1.16622645E+00  1.47145495E-04
 1.16591639E+00  7.46737780E-05
 1.16560181E+00  4.46946981E-06
 1.16530483E+00 -6.39315821E-05
 1.16504204E+00 -1.30739113E-04
 1.16482435E+00 -1.95983267E-04
 1.16465405E+00 -2.59273561E-04
 1.16452359E+00 -3.19747616E-04
 1.16442734E+00 -3.76674708E-04
 1.16436188E+00 -4.29394856E-04
 1.16432201E+00 -4.77080979E-04
 1.16430460E+00 -5.18934177E-04
 1.16430300E+00 -5.53946442E-04
 1.16430757E+00 -5.80899230E-04
 1.16431485E+00 -5.98778984E-04
 1.16432419E+00 -6.06654852E-04
 1.16433392E+00 -6.03537117E-04
 1.16434182E+00 -5.88470883E-04
 1.16433804E+00 -5.60349574E-04
 1.16430684E+00 -5.17988887E-04
 1.16423830E+00 -4.60540804E-04
 1.16412775E+00 -3.87517645E-04
 1.16397563E+00 -2.98826569E-04
 1.16378973E+00 -1.94868442E-04
 1.16357566E+00 -7.62499136E-05
 1.16333670E+00  5.62184026E-05
 1.16308008E+00  2.01350704E-04
 1.16281307E+00  3.57648611E-04
 1.16254425E+00  5.23115309E-04
 1.16228365E+00  6.95209664E-04
 1.16203500E+00  8.71048753E-04
 1.16179784E+00  1.04738830E-03
 1.16157358E+00  1.22071901E-03
 1.16136477E+00  1.38740533E-03
 1.16117874E+00  1.54366743E-03
 1.16102752E+00  1.68575933E-03
 1.16091869E+00  1.81021715E-03
 1.16085584E+00  1.91404977E-03
 1.16084102E+00  1.99506473E-03
 1.16087229E+00  2.05186297E-03
 1.16094883E+00  2.08345488E-03
 1.16107110E+00  2.08920037E-03
 1.16123507E+00  2.06864670E-03
 1.16143475E+00  2.02157577E-03
 1.16166376E+00  1.94875250E-03
 1.16191464E+00  1.85192447E-03
 1.16218330E+00  1.73356284E-03
 1.16246834E+00  1.59700124E-03
 1.16276602E+00  1.44590759E-03
 1.16307105E+00  1.28416038E-03
 1.16337610E+00  1.11624719E-03
 1.16367129E+00  9.46798285E-04
 1.16394915E+00  7.80105512E-04
 1.16420486E+00  6.19847250E-04
 1.16443387E+00  4.68272133E-04
 1.16463357E+00  3.26327102E-04
 1.16480136E+00  1.94771172E-04
 1.16493419E+00  7.43036255E-05
 1.16503160E+00 -3.40767243E-05
 1.16509466E+00 -1.28974442E-04
 1.16512501E+00 -2.10086597E-04
 1.16512533E+00 -2.78062441E-04
 1.16509745E+00 -3.33684362E-04
 1.16504250E+00 -3.78335217E-04
 1.16496316E+00 -4.13427669E-04
 1.16486326E+00 -4.40374639E-04
 1.16474785E+00 -4.61822756E-04
 1.16462328E+00 -4.80955755E-04
 1.16449456E+00 -5.00179497E-04
 1.16436492E+00 -5.20990023E-04
 1.16423644E+00 -5.43030558E-04
 1.16410941E+00 -5.64126247E-04
 1.16398420E+00 -5.82321744E-04
 1.16386171E+00 -5.95976882E-04
 1.16374251E+00 -6.03641241E-04
 1.16362748E+00 -6.04575364E-04
 1.16351701E+00 -5.97241907E-04
 1.16341104E+00 -5.79513791E-04
 1.16331082E+00 -5.50246179E-04
 1.16321827E+00 -5.08591955E-04
 1.16313507E+00 -4.53859101E-04
 1.16306255E+00 -3.85537918E-04
 1.16300010E+00 -3.01698276E-04
 1.16294559E+00 -1.99560501E-04
 1.16289816E+00 -7.76379413E-05
 1.16285813E+00  6.43390255E-05
 1.16282709E+00  2.25026125E-04
 1.16280822E+00  4.01197408E-04
 1.16280371E+00  5.89978931E-04
 1.16281458E+00  7.88898991E-04
 1.16284200E+00  9.94971608E-04
 1.16288624E+00  1.20554129E-03
 1.16294698E+00  1.41761624E-03
 1.16302319E+00  1.62801196E-03
 1.16311076E+00  1.83519064E-03
 1.16320335E+00  2.03844644E-03
 1.16329430E+00  2.23634649E-03
 1.16337681E+00  2.42645093E-03
 1.16344548E+00  2.60365673E-03
 1.16349647E+00  2.76003213E-03
 1.16352454E+00  2.88719543E-03
 1.16352357E+00  2.97564104E-03
 1.16348790E+00  3.01360678E-03
 1.16341172E+00  2.98898778E-03
 1.16329124E+00  2.89063203E-03
 1.16312508E+00  2.71040921E-03
 1.16291243E+00  2.44794109E-03
 1.16265475E+00  2.11142218E-03
 1.16235758E+00  1.71554625E-03
 1.16203111E+00  1.28442459E-03
 1.16169257E+00  8.54396256E-04
 1.16136469E+00  4.69474868E-04
 1.16106933E+00  1.74396771E-04
 1.16082519E+00  7.62639086E-06
 1.16064439E+00 -1.13117676E-05
 1.16052959E+00  1.14756399E-04
 1.16047755E+00  3.68625874E-04
 1.16047541E+00  7.09850409E-04
 1.16049322E+00  1.06319950E-03
 1.16049036E+00  1.33150760E-03
 1.16042581E+00  1.41381764E-03
 1.16026575E+00  1.22342593E-03
 1.16000026E+00  7.24805767E-04
 1.15964438E+00 -6.04041965E-05
 1.15921900E+00 -1.08262728E-03
 1.15875757E+00 -2.24254548E-03
 1.15831549E+00 -3.36353058E-03
 1.15796445E+00 -4.22426544E-03
 1.15780392E+00 -4.59318665E-03
 1.15795693E+00 -4.27207935E-03
 1.15854594E+00 -3.19110555E-03
 1.15965700E+00 -1.41836325E-03
 1.16126559E+00  9.11728263E-04
 1.16316233E+00  3.54709158E-03
 1.16486814E+00  6.06070358E-03
 1.16575470E+00  7.93341980E-03
 1.16541430E+00  8.64062256E-03
 1.16385273E+00  7.76719156E-03
 1.16174179E+00  5.24581808E-03
 1.16022676E+00  1.38908623E-03
 1.15994561E+00 -3.27148089E-03
 1.16071936E+00 -7.84855538E-03
 1.16127675E+00 -1.09465200E-02
 1.15960908E+00 -1.10742955E-02
 1.15508673E+00 -7.30754600E-03
 1.14918296E+00  9.90406338E-05
 1.14590715E+00  8.69005532E-03
 1.15052466E+00  1.45030117E-02
 1.16404978E+00  1.47757293E-02
 1.18072805E+00  8.82849610E-03
 1.18585621E+00 -7.64638133E-04
 1.16683985E+00 -8.56872694E-03
 1.14379313E+00 -1.11341331E-02
 1.14792756E+00 -7.84036519E-03
 1.16126131E+00 -7.09858158E-04
 1.15070227E+00  5.17676045E-03
 1.13656941E+00  7.02858944E-03
 1.14870567E+00  5.18036129E-03
 1.17033877E+00  9.72627131E-04
 1.17899810E+00 -2.18422739E-03
 1.17953207E+00 -2.60936461E-03
 1.17665204E+00 -1.36096539E-03
 1.16754323E+00  7.84396133E-04
 1.15701036E+00  2.27877750E-03
 1.15061371E+00  2.30836015E-03
 1.14863762E+00  1.88347043E-03
 1.15022377E+00  1.38554224E-03
 1.15296394E+00  1.12344959E-03
 1.15595009E+00  1.38141527E-03
 1.16034915E+00  1.55499224E-03
 1.16531599E+00  1.42204667E-03
 1.16964849E+00  1.06987089E-03
 1.17211702E+00  4.14767730E-04
 1.17083003E+00 -3.12295304E-04
 1.16679812E+00 -9.28366609E-04
 1.16310633E+00 -1.42634812E-03
 1.16142129E+00 -1.68231372E-03
 1.16247285E+00 -1.64361855E-03
 1.16500304E+00 -1.35075212E-03
 1.16557929E+00 -8.34782783E-04
 1.16286332E+00 -1.58764863E-04
 1.15781396E+00  6.07389883E-04
 1.15271190E+00  1.41843256E-03
 1.15160533E+00  2.21498677E-03
 1.15643394E+00  2.84292907E-03
 1.16580141E+00  3.04568007E-03
 1.17604648E+00  2.48445813E-03
 1.18126935E+00  8.42711671E-04
 1.17782099E+00 -1.86781262E-03
 1.16628112E+00 -5.10495389E-03
 1.15123411E+00 -7.59187261E-03
 1.14090265E+00 -7.67050988E-03
 1.14056920E+00 -4.48571415E-03
 1.15041300E+00  1.41415577E-03
 1.16589140E+00  7.37202503E-03
 1.17768108E+00  9.42535717E-03
 1.18010580E+00  5.77076746E-03
 1.17320107E+00 -1.88859817E-03
 1.16066369E+00 -7.01972137E-03
 1.15081241E+00 -2.77630371E-03
 1.14837740E+00  3.71319607E-03
 1.15247715E+00  1.14400869E-04
 1.16057823E+00 -5.88450929E-03
 1.16692602E+00 -1.04266818E-03
 1.16839818E+00  6.37108593E-03
 1.16652820E+00  4.48787438E-03
 1.16284361E+00 -6.12964657E-04
 1.16033896E+00 -1.01182677E-03
 1.16067125E+00  2.03982998E-04
 1.16230706E+00  2.01705442E-04
 1.16438133E+00  7.04944669E-04
 1.16581257E+00  1.54927777E-03
 1.16584679E+00  1.58692772E-03
 1.16548181E+00  1.28180967E-03
 1.16514865E+00  1.02664745E-03
 1.16498760E+00  9.11051349E-04
 1.16527523E+00  1.03718651E-03
 1.16555852E+00  1.18448338E-03
 1.16563224E+00  1.26686134E-03
 1.16560034E+00  1.31397461E-03
 1.16538532E+00  1.28080209E-03
 1.16512005E+00  1.24415814E-03
 1.16490181E+00  1.24652472E-03
 1.16466321E+00  1.24931007E-03
 1.16443228E+00  1.26488221E-03
 1.16421406E+00  1.28765801E-03
 1.16399497E+00  1.30379193E-03
 1.16382045E+00  1.33045060E-03
 1.16370844E+00  1.36988223E-03
 1.16366364E+00  1.41990662E-03
 1.16369930E+00  1.48608137E-03
 1.16380957E+00  1.56655405E-03
 1.16398948E+00  1.66014525E-03
 1.16423949E+00  1.76833074E-03
 1.16455612E+00  1.89023363E-03
 1.16493822E+00  2.02543133E-03
 1.16538060E+00  2.17313558E-03
 1.16587207E+00  2.33085473E-03
 1.16640185E+00  2.49526003E-03
 1.16695699E+00  2.66199487E-03
 1.16752375E+00  2.82642356E-03
 1.16808837E+00  2.98401763E-03
 1.16863151E+00  3.13005704E-03
 1.16913110E+00  3.26011624E-03
 1.16956873E+00  3.37001426E-03
 1.16993019E+00  3.45612390E-03
 1.17020910E+00  3.51647532E-03
 1.17040727E+00  3.55047268E-03
 1.17052606E+00  3.55804995E-03
 1.17056619E+00  3.53958456E-03
 1.17052904E+00  3.49512880E-03
 1.17041446E+00  3.42451230E-03
 1.17022693E+00  3.32909878E-03
 1.16997506E+00  3.21162366E-03
 1.16966512E+00  3.07565944E-03
 1.16930379E+00  2.92601653E-03
 1.16889876E+00  2.76760760E-03
 1.16845835E+00  2.60535890E-03
 1.16799759E+00  2.44535993E-03
 1.16753585E+00  2.29397374E-03
 1.16708832E+00  2.15686466E-03
 1.16666595E+00  2.03871234E-03
 1.16627347E+00  1.94178876E-03
 1.16590832E+00  1.86614002E-03
 1.16556964E+00  1.81165788E-03
 1.16525851E+00  1.77816259E-03
 1.16497471E+00  1.76571402E-03
 1.16471962E+00  1.77493892E-03
 1.16449219E+00  1.80481565E-03
 1.16428917E+00  1.85289564E-03
 1.16411222E+00  1.91680436E-03
 1.16396522E+00  1.99347400E-03
 1.16385112E+00  2.07970897E-03
 1.16377222E+00  2.17227457E-03
 1.16372469E+00  2.26602476E-03
 1.16369978E+00  2.35485125E-03
 1.16369274E+00  2.43383321E-03
 1.16370229E+00  2.49935805E-03
 1.16373022E+00  2.55028515E-03
 1.16378307E+00  2.58804114E-03
 1.16386475E+00  2.61375570E-03
 1.16397635E+00  2.62818988E-03
 1.16412087E+00  2.63222271E-03
 1.16430010E+00  2.62607788E-03
 1.16451517E+00  2.61121459E-03
 1.16476656E+00  2.59013377E-03
 1.16504793E+00  2.56418779E-03
 1.16534803E+00  2.53458973E-03
 1.16565611E+00  2.50301586E-03
 1.16596189E+00  2.47166137E-03
 1.16625885E+00  2.44545351E-03
 1.16654470E+00  2.43059382E-03
 1.16681410E+00  2.42976837E-03
 1.16705972E+00  2.44101633E-03
 1.16727546E+00  2.45573106E-03
 1.16745423E+00  2.46206744E-03
 1.16759145E+00  2.45864653E-03
 1.16768497E+00  2.46065075E-03
 1.16772941E+00  2.50607581E-03
 1.16771875E+00  2.64314508E-03
 1.16765009E+00  2.88466167E-03
 1.16752318E+00  3.18607284E-03
 1.16734368E+00  3.42202678E-03
 1.16712292E+00  3.42280380E-03
 1.16687140E+00  3.11679316E-03
 1.16659901E+00  2.59331974E-03
 1.16631573E+00  2.16729266E-03
 1.16602943E+00  2.29470546E-03
 1.16574898E+00  3.19026822E-03
 1.16548327E+00  4.67496341E-03
 1.16523615E+00  6.03682339E-03
 1.16500836E+00  6.21538400E-03
 1.16479974E+00  4.72884014E-03
 1.16460941E+00  2.02791704E-03
 1.16444006E+00 -2.20659599E-04
 1.16429729E+00  3.38968526E-04
 1.16418305E+00  4.36261070E-03
 1.16409666E+00  9.80188252E-03
 1.16403590E+00  1.10479006E-02
 1.16399548E+00  3.40955450E-03
 1.16397142E+00 -4.28437935E-03
 1.16396071E+00  9.25616975E-04
 1.16395670E+00  1.02523506E-02
 1.16395179E+00  7.87038808E-03
 1.16393989E+00  1.07793301E-03
 1.16391654E+00  2.22988956E-03
 1.16388304E+00  5.64516545E-03
 1.16384580E+00  4.64321623E-03
 1.16381017E+00  3.12174703E-03
 1.16378059E+00  3.53283057E-03
 1.16376019E+00  3.76673464E-03
 1.16374931E+00  3.32809519E-03
 1.16375054E+00  3.05360171E-03
 1.16376796E+00  2.91528260E-03
 1.16380266E+00  2.69302684E-03
 1.16385498E+00  2.45114731E-03
 1.16392458E+00  2.23156782E-03
 1.16401047E+00  2.02151102E-03
 1.16411604E+00  1.82535181E-03
 1.16424750E+00  1.65120489E-03
 1.16440827E+00  1.50383490E-03
 1.16459964E+00  1.38787160E-03
 1.16481983E+00  1.30619597E-03
 1.16506311E+00  1.26013080E-03
 1.16532527E+00  1.25013660E-03
 1.16560328E+00  1.27580213E-03
 1.16589213E+00  1.33703360E-03
 1.16618699E+00  1.43372790E-03
 1.16648232E+00  1.56361503E-03
 1.16677184E+00  1.72241796E-03
 1.16705265E+00  1.90410521E-03
 1.16732409E+00  2.10056233E-03
 1.16758464E+00  2.30344695E-03
 1.16783237E+00  2.50441431E-03
 1.16806319E+00  2.69409848E-03
 1.16827071E+00  2.86328801E-03
 1.16845072E+00  3.00352310E-03
 1.16860076E+00  3.10764427E-03
 1.16871869E+00  3.17191903E-03
 1.16880404E+00  3.19564475E-03
 1.16885604E+00  3.17888788E-03
 1.16887370E+00  3.12234923E-03
 1.16885889E+00  3.02636866E-03
 1.16881523E+00  2.89084871E-03
 1.16874689E+00  2.71864737E-03
 1.16865916E+00  2.51529924E-03
 1.16855681E+00  2.28748357E-03
 1.16844406E+00  2.04391674E-03
 1.16832671E+00  1.79361229E-03
 1.16821145E+00  1.54563955E-03
 1.16810509E+00  1.31148172E-03
 1.16801490E+00  1.10336259E-03
 1.16794708E+00  9.31839674E-04
 1.16790627E+00  8.05277956E-04
 1.16789628E+00  7.27318985E-04
 1.16791955E+00  6.97077624E-04
 1.16797743E+00  7.13373588E-04
 1.16807053E+00  7.74928250E-04
 1.16819835E+00  8.80642083E-04
 1.16835914E+00  1.03036418E-03
 1.16854932E+00  1.22074876E-03
 1.16876327E+00  1.44564595E-03
 1.16899360E+00  1.69922115E-03
 1.16923127E+00  1.97445919E-03
 1.16946627E+00  2.26398126E-03
 1.16968801E+00  2.56025630E-03
 1.16988523E+00  2.85199183E-03
 1.17004685E+00  3.12593412E-03
 1.17016288E+00  3.37129150E-03
 1.17022531E+00  3.57998844E-03
 1.17022975E+00  3.74879061E-03
 1.17017519E+00  3.87958412E-03
 1.17006178E+00  3.97376715E-03
 1.16989046E+00  4.03209886E-03
 1.16966179E+00  4.05581623E-03
 1.16937599E+00  4.04510943E-03
 1.16903649E+00  4.00274249E-03
 1.16864959E+00  3.93373595E-03
 1.16822279E+00  3.84107689E-03
 1.16776577E+00  3.72747245E-03
 1.16728860E+00  3.59617767E-03
 1.16680155E+00  3.45076496E-03
 1.16631792E+00  3.29896802E-03
 1.16585213E+00  3.15133922E-03
 1.16541662E+00  3.01561986E-03
 1.16502134E+00  2.89681626E-03
 1.16467085E+00  2.79630681E-03
 1.16436458E+00  2.71102021E-03
 1.16410191E+00  2.63895843E-03
 1.16388241E+00  2.57931510E-03
 1.16370592E+00  2.53004353E-03
 1.16357363E+00  2.48977209E-03
 1.16348349E+00  2.45579750E-03
 1.16343071E+00  2.42418858E-03
 1.16341164E+00  2.39416075E-03
 1.16342194E+00  2.36657877E-03
 1.16345698E+00  2.34162902E-03
 1.16351194E+00  2.31907189E-03
 1.16357751E+00  2.29529442E-03
 1.16364173E+00  2.26386467E-03
 1.16369548E+00  2.22096364E-03
 1.16373255E+00  2.16510389E-03
 1.16375151E+00  2.09661683E-03
 1.16375625E+00  2.01880419E-03
 1.16374964E+00  1.93387040E-03
 1.16373338E+00  1.84281659E-03
 1.16370993E+00  1.74846528E-03
 1.16368054E+00  1.65369200E-03
 1.16364848E+00  1.56154745E-03
 1.16361873E+00  1.47538676E-03
 1.16359307E+00  1.39548256E-03
 1.16357197E+00  1.31990514E-03
 1.16355632E+00  1.24751387E-03
 1.16354723E+00  1.17770080E-03
 1.16354988E+00  1.11180186E-03
 1.16357252E+00  1.05327516E-03
 1.16362019E+00  1.00369225E-03
 1.16369497E+00  9.63017658E-04
 1.16379588E+00  9.31045677E-04
 1.16391770E+00  9.06254913E-04
 1.16405629E+00  8.87776414E-04
 1.16420862E+00  8.75485974E-04
 1.16436963E+00  8.67297812E-04
 1.16453422E+00  8.60333703E-04
 1.16469636E+00  8.52092904E-04
 1.16484898E+00  8.40149697E-04
 1.16498827E+00  8.23961197E-04
 1.16511248E+00  8.04679663E-04
 1.16521896E+00  7.82608018E-04
 1.16530458E+00  7.57470052E-04
 1.16536363E+00  7.28508243E-04
 1.16538807E+00  6.93956708E-04
 1.16537260E+00  6.53047606E-04
 1.16531454E+00  6.05961267E-04
 1.16521277E+00  5.52380242E-04
 1.16506911E+00  4.92272437E-04
 1.16488522E+00  4.25668959E-04
 1.16466255E+00  3.52532484E-04
 1.16440536E+00  2.74296201E-04
 1.16411937E+00  1.93472587E-04
 1.16381144E+00  1.12467352E-04
 1.16348997E+00  3.38841099E-05
 1.16316232E+00 -3.98766820E-05
 1.16283515E+00 -1.06842488E-04
 1.16251671E+00 -1.64312728E-04
 1.16221617E+00 -2.09105715E-04
 1.16194397E+00 -2.38303543E-04
 1.16171168E+00 -2.48958168E-04
 1.16152909E+00 -2.38543647E-04
 1.16140372E+00 -2.05224397E-04
 1.16134131E+00 -1.47338546E-04
 1.16134505E+00 -6.36353907E-05
 1.16141721E+00  4.64971376E-05
 1.16155950E+00  1.83224341E-04
 1.16177175E+00  3.46119398E-04
 1.16205241E+00  5.34037888E-04
 1.16239756E+00  7.45084310E-04
 1.16280065E+00  9.76499311E-04
 1.16325393E+00  1.22459820E-03
 1.16374813E+00  1.48488078E-03
 1.16427245E+00  1.75234130E-03
 1.16481502E+00  2.02161433E-03
 1.16536227E+00  2.28710954E-03
 1.16589982E+00  2.54333083E-03
 1.16641463E+00  2.78507179E-03
 1.16689580E+00  3.00782587E-03
 1.16733597E+00  3.20846153E-03
 1.16773133E+00  3.38507195E-03
 1.16807864E+00  3.53624007E-03
 1.16837465E+00  3.66084223E-03
 1.16861574E+00  3.75749865E-03
 1.16879744E+00  3.82463754E-03
 1.16891803E+00  3.86197025E-03
 1.16897819E+00  3.87035554E-03
 1.16897863E+00  3.85122244E-03
 1.16892142E+00  3.80696329E-03
 1.16880911E+00  3.74012128E-03
 1.16864486E+00  3.65337652E-03
 1.16843582E+00  3.55069961E-03
 1.16819149E+00  3.43656938E-03
 1.16791981E+00  3.31481876E-03
 1.16762694E+00  3.18840449E-03
 1.16731529E+00  3.05823813E-03
 1.16698327E+00  2.92335507E-03
 1.16663034E+00  2.78311485E-03
 1.16625699E+00  2.63738629E-03
 1.16586341E+00  2.48673625E-03
 1.16545082E+00  2.33295269E-03
 1.16501824E+00  2.17716741E-03
 1.16456257E+00  2.02019748E-03
 1.16408226E+00  1.86429405E-03
 1.16357640E+00  1.71212413E-03
 1.16304526E+00  1.56636115E-03
 1.16249157E+00  1.42931250E-03
 1.16191871E+00  1.30046170E-03
 1.16133263E+00  1.17690354E-03
 1.16074616E+00  1.05593434E-03
 1.16018026E+00  9.34472191E-04
 1.15966681E+00  8.08947655E-04
 1.15924589E+00  6.76409583E-04
 1.15895456E+00  5.33483155E-04
 1.15882165E+00  3.77583314E-04
 1.15886147E+00  2.10168764E-04
 1.15906861E+00  3.64964484E-05
 1.15942447E+00 -1.35118644E-04
 1.15989039E+00 -2.91836173E-04
 1.16039421E+00 -4.16099721E-04
 1.16084206E+00 -4.87689428E-04
 1.16113745E+00 -4.86578639E-04
 1.16119582E+00 -3.96799821E-04
 1.16097614E+00 -2.12584652E-04
 1.16048708E+00  5.98399637E-05
 1.15975985E+00  4.05171929E-04
 1.15886732E+00  7.94495301E-04
 1.15794980E+00  1.17961571E-03
 1.15718710E+00  1.49994376E-03
 1.15677053E+00  1.69364627E-03
 1.15686737E+00  1.70792501E-03
 1.15753986E+00  1.51864591E-03
 1.15873702E+00  1.13462433E-03
 1.16035404E+00  5.82580122E-04
 1.16218735E+00 -8.03425121E-05
 1.16388481E+00 -7.49926616E-04
 1.16502052E+00 -1.29371708E-03
 1.16518039E+00 -1.57345052E-03
 1.16406631E+00 -1.47040364E-03
 1.16170610E+00 -9.39787106E-04
 1.15845250E+00 -1.74673540E-05
 1.15477025E+00  1.22186442E-03
 1.15130708E+00  2.63432263E-03
 1.14896738E+00  3.97119659E-03
 1.14864542E+00  4.92800189E-03
 1.15095290E+00  5.19732733E-03
 1.15583610E+00  4.53615857E-03
 1.16186838E+00  2.90632457E-03
 1.16666201E+00  4.93487500E-04
 1.16836617E+00 -2.38985642E-03
 1.16611042E+00 -5.22389941E-03
 1.16071027E+00 -7.19083159E-03
