# x =
 4.79565706E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.10690113E+00 -2.22022934E-02
 1.10848828E+00 -2.33516154E-02
 1.07741019E+00 -3.07896959E-02
 1.02725566E+00 -3.84394993E-02
 9.90249540E-01 -3.42529578E-02
 9.86384542E-01 -1.32463432E-02
 1.02002434E+00  1.85795727E-02
 1.08078745E+00  5.16669157E-02
 1.13993958E+00  7.13613817E-02
 1.18074996E+00  6.83130219E-02
 1.20177588E+00  4.43304872E-02
 1.20250446E+00  8.42140518E-03
 1.19194844E+00 -2.29670089E-02
 1.17359259E+00 -3.77376917E-02
 1.14249417E+00 -3.33736627E-02
 1.10662567E+00 -1.43326716E-02
 1.07840878E+00  6.78422794E-03
 1.06801154E+00  2.20022570E-02
 1.08534455E+00  3.06427438E-02
 1.12298829E+00  3.23844622E-02
 1.15966978E+00  3.08187245E-02
 1.18231004E+00  2.64443965E-02
 1.18473894E+00  1.55154040E-02
 1.17110523E+00  1.01071804E-03
 1.15871480E+00 -1.14601033E-02
 1.15524220E+00 -1.74087453E-02
 1.15859684E+00 -1.22749731E-02
 1.16704192E+00  2.55672155E-04
 1.17282140E+00  9.90394871E-03
 1.17296894E+00  1.11648642E-02
 1.17149194E+00  2.52129410E-03
 1.16516652E+00 -1.24963266E-02
 1.14933260E+00 -2.38863060E-02
 1.12223150E+00 -2.65828475E-02
 1.08307422E+00 -2.11231795E-02
 1.04226180E+00 -9.08571600E-03
 1.01828585E+00  4.05780664E-03
 1.02231960E+00  1.52279404E-02
 1.05711171E+00  2.53044199E-02
 1.11229763E+00  3.28887062E-02
 1.16450011E+00  3.68747936E-02
 1.19825045E+00  3.62662880E-02
 1.20903680E+00  2.90510078E-02
 1.20137333E+00  1.75359011E-02
 1.19152891E+00  6.88129747E-03
 1.18734355E+00  4.90119236E-04
 1.18525996E+00  3.52281015E-04
 1.17996466E+00  4.29786746E-03
 1.16050165E+00  6.21801773E-03
 1.12425621E+00  3.20831534E-03
 1.08154170E+00 -4.06758682E-03
 1.04443073E+00 -1.18930899E-02
 1.02864690E+00 -1.29512223E-02
 1.04417094E+00 -3.84226514E-03
 1.08760522E+00  1.33209987E-02
 1.14627150E+00  3.30225456E-02
 1.19903471E+00  4.57969290E-02
 1.22905535E+00  4.56612538E-02
 1.23090145E+00  3.28987506E-02
 1.21066003E+00  1.23134451E-02
 1.18574504E+00 -6.42757463E-03
 1.16645740E+00 -1.70465003E-02
 1.15242313E+00 -1.94740474E-02
 1.13853745E+00 -1.77891155E-02
 1.11265297E+00 -1.97591933E-02
 1.07310177E+00 -2.57225019E-02
 1.03263877E+00 -2.44880893E-02
 1.00762557E+00  5.20400018E-03
 1.01827440E+00  7.61919721E-02
 1.07130962E+00  1.41091631E-01
 1.14895685E+00  1.30292319E-01
 1.21048359E+00  6.25879820E-02
 1.21415394E+00  8.18601083E-04
 1.18397857E+00 -4.17350469E-02
 1.17538585E+00 -6.11361723E-02
 1.16118316E+00 -6.01536695E-02
 1.09593140E+00 -6.88853168E-02
 1.03293039E+00 -7.12744343E-02
 1.03667093E+00 -2.66152947E-02
 1.07727786E+00  3.93780117E-02
 1.10578335E+00  8.14895878E-02
 1.12999559E+00  9.48034081E-02
 1.16067052E+00  7.96457186E-02
 1.18344273E+00  3.92676614E-02
 1.19502073E+00 -1.14724217E-03
 1.19425898E+00 -2.34393926E-02
 1.17158826E+00 -2.66539570E-02
 1.13258309E+00 -2.39173102E-02
 1.09337875E+00 -3.40888852E-02
 1.06636098E+00 -3.30530984E-02
 1.06252910E+00  1.76618976E-02
 1.08125097E+00  8.09926417E-02
 1.10944491E+00  9.55832411E-02
 1.14051870E+00  7.05646215E-02
 1.17088468E+00  3.73049585E-02
