# x =
 4.98748334E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.15748422E+00 -2.00976014E-02
 1.14906807E+00 -2.10240357E-02
 1.11524119E+00 -3.94794599E-02
 1.06469603E+00 -6.62143836E-02
 1.01413968E+00 -8.14097725E-02
 9.78610926E-01 -7.39527272E-02
 9.71216384E-01 -4.45755243E-02
 9.91809841E-01 -2.19266848E-03
 1.02743880E+00  3.37628389E-02
 1.07099782E+00  5.15212686E-02
 1.11796578E+00  5.11771563E-02
 1.16051852E+00  3.67403732E-02
 1.19419907E+00  1.99399166E-02
 1.21072087E+00  7.87380555E-03
 1.20082380E+00 -6.96858293E-04
 1.17121156E+00 -4.85918065E-03
 1.13787702E+00 -5.76707268E-03
 1.11326947E+00 -3.19568585E-03
 1.10708675E+00  6.66688233E-03
 1.11708569E+00  2.05085697E-02
 1.12900536E+00  3.11901539E-02
 1.13707986E+00  3.38489831E-02
 1.14190157E+00  2.48116340E-02
 1.14343780E+00  8.45239986E-03
 1.14682525E+00 -3.85656747E-03
 1.15192964E+00 -5.96670872E-03
 1.15290228E+00  3.09946673E-03
 1.15184612E+00  1.87841777E-02
 1.15327603E+00  2.96470624E-02
 1.15941742E+00  2.97722424E-02
 1.17244429E+00  2.02140179E-02
 1.18611863E+00  4.51957408E-03
 1.18770251E+00 -8.82840498E-03
 1.17102151E+00 -1.49975887E-02
 1.13630841E+00 -1.52793290E-02
 1.09159110E+00 -1.12152806E-02
 1.05361618E+00 -6.77376630E-03
 1.03351582E+00 -4.16211106E-03
 1.03441578E+00 -1.52294203E-03
 1.05411858E+00  1.83114991E-03
 1.08252600E+00  6.73100737E-03
 1.11322079E+00  1.31893976E-02
 1.14540233E+00  1.86161867E-02
 1.17683324E+00  2.12940429E-02
 1.20721973E+00  2.01642159E-02
 1.23289754E+00  1.46364996E-02
 1.24554567E+00  6.30495887E-03
 1.24144889E+00 -1.81284171E-03
 1.21969728E+00 -6.12715240E-03
 1.18157377E+00 -4.04417985E-03
 1.13408137E+00  4.25271355E-03
 1.08671138E+00  1.43934505E-02
 1.04987280E+00  1.96570721E-02
 1.03368819E+00  1.77008794E-02
 1.04309012E+00  1.32087248E-02
 1.07294341E+00  2.03994956E-02
 1.11052263E+00  5.02988234E-02
 1.14513876E+00  7.47625948E-02
 1.17007671E+00  5.47216893E-02
 1.18497107E+00  1.69242617E-02
 1.19643697E+00  1.05475737E-02
 1.20494523E+00  1.66077520E-02
 1.20529309E+00  2.21996016E-04
