# x =
 5.85070162E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.02765463E+00  7.73569025E-02
 1.03418534E+00  8.36376448E-02
 1.07885961E+00  1.33676964E-01
 1.14755127E+00  1.90901799E-01
 1.21570734E+00  2.05816884E-01
 1.25960729E+00  1.59153239E-01
 1.25733637E+00  6.57845613E-02
 1.20254957E+00 -2.34648797E-02
 1.10764230E+00 -4.26017415E-02
 9.85817235E-01 -1.51868691E-02
 8.61215552E-01 -1.68183014E-02
 7.87067205E-01 -3.05687660E-02
 7.97566348E-01 -2.22143136E-02
 8.24150253E-01 -4.95033472E-02
 7.75019320E-01 -1.47946847E-01
 7.26701905E-01 -2.12823343E-01
 8.08631950E-01 -1.33625253E-01
 9.49961112E-01 -9.77858536E-03
 1.02566616E+00 -4.76771109E-03
 1.06820065E+00 -6.02416310E-02
 1.12423544E+00 -5.28843827E-02
 1.14872273E+00 -1.53790074E-02
 1.11866579E+00  9.24351079E-03
 1.06940786E+00  3.70872813E-02
 1.03323051E+00  5.41306368E-02
 1.02674052E+00  6.79504117E-02
 1.06204635E+00  1.12216685E-01
 1.12602857E+00  1.37104408E-01
 1.18097025E+00  7.77480090E-02
 1.20495127E+00  5.13449408E-03
 1.19465770E+00  1.89060532E-02
 1.16144676E+00  5.88974633E-02
 1.13667603E+00  2.83530222E-02
 1.13505911E+00 -1.76258417E-02
 1.15088119E+00 -5.85311017E-04
 1.17871154E+00  3.75440117E-02
 1.20336727E+00  4.56929822E-02
 1.21676184E+00  4.13225665E-02
 1.22451771E+00  3.67587641E-02
 1.22354741E+00  2.17674765E-02
 1.20982224E+00  2.34774504E-03
 1.18167815E+00 -1.06947813E-02
 1.13491204E+00 -1.61841607E-02
 1.07803686E+00 -1.50592077E-02
 1.02919214E+00 -9.96014025E-03
 1.00104009E+00 -1.33684200E-03
 1.00210918E+00  1.24938094E-02
 1.03056459E+00  2.82490404E-02
 1.07252729E+00  4.08676528E-02
 1.11909236E+00  4.59929778E-02
 1.16544310E+00  3.95174676E-02
 1.20562580E+00  2.38716913E-02
 1.23782703E+00  6.81226184E-03
 1.25619214E+00 -6.86015676E-03
 1.25188296E+00 -1.45590643E-02
 1.22625744E+00 -1.64268572E-02
 1.18621582E+00 -1.66821326E-02
 1.13903560E+00 -1.59256592E-02
 1.09424909E+00 -1.11838760E-02
 1.05595387E+00 -2.15484852E-04
 1.02300891E+00  2.02286634E-02
 9.99602857E-01  5.03836911E-02
 9.91979565E-01  8.55530305E-02
 1.00416293E+00  1.19619500E-01
 1.03997936E+00  1.44535242E-01
 1.09644692E+00  1.52745038E-01
 1.16180741E+00  1.39953548E-01
 1.21983224E+00  1.04849337E-01
 1.25092119E+00  5.00716537E-02
 1.23967419E+00 -1.92718518E-02
 1.18259994E+00 -9.50699925E-02
 1.09397693E+00 -1.63053331E-01
 1.00254308E+00 -2.06268640E-01
 9.32121341E-01 -2.10786308E-01
 8.96053799E-01 -1.70230303E-01
 8.92865182E-01 -9.52212362E-02
 9.04817682E-01 -1.03139782E-02
 9.23282148E-01  6.36099660E-02
 9.48651944E-01  1.11839333E-01
 9.77600100E-01  1.29628319E-01
 1.01105532E+00  1.25397513E-01
 1.04295191E+00  1.02204865E-01
 1.06004900E+00  6.07149766E-02
 1.06385314E+00  1.35955351E-02
 1.06353346E+00 -2.40940327E-02
 1.06576586E+00 -3.69048361E-02
 1.07905906E+00 -1.26693174E-02
 1.10354497E+00  3.48164941E-02
 1.13015167E+00  7.35723643E-02
 1.15588796E+00  8.25296691E-02
 1.17907210E+00  5.21510956E-02
 1.19222768E+00 -7.25193767E-03
 1.18893963E+00 -6.34246848E-02
 1.16308642E+00 -9.86663362E-02
 1.11118316E+00 -1.09852094E-01
 1.04525990E+00 -9.42836418E-02
 9.87636751E-01 -6.08823564E-02
 9.54651677E-01 -1.35339988E-02
 9.55812519E-01  4.95292479E-02
 9.88192681E-01  1.09335330E-01
 1.03499290E+00  1.39984002E-01
 1.08575568E+00  1.27172817E-01
 1.13588519E+00  7.13181572E-02
 1.17853721E+00  1.33232649E-02
 1.21116653E+00  4.76769661E-03
 1.22678481E+00  1.30834085E-02
 1.21466274E+00 -2.36282700E-02
 1.17687218E+00 -5.61741404E-02
 1.12315997E+00 -1.09583802E-02
 1.06418566E+00  6.38310336E-02
 1.01454430E+00  9.80133279E-02
 9.84507128E-01  1.16624032E-01
 9.77989031E-01  1.52703458E-01
