 1.16658481E+00  8.65017811E-05
 1.15600610E+00  9.48429326E-04
 1.15896041E+00  1.36633126E-03
 1.16332363E+00  8.78168369E-04
 1.16166103E+00  2.91007968E-04
 1.16055968E+00 -5.26617617E-05
 1.16148017E+00 -2.89433327E-04
 1.16186872E+00 -2.60119840E-04
 1.16185097E+00 -1.89425524E-04
 1.16209623E+00 -2.20273746E-04
 1.16242745E+00 -2.16347638E-04
 1.16273175E+00 -2.09626341E-04
 1.16304998E+00 -1.82915421E-04
 1.16338570E+00 -8.36950639E-05
 1.16373176E+00  4.00713012E-05
 1.16408268E+00  1.83457067E-04
 1.16443182E+00  3.54982935E-04
 1.16477465E+00  5.36881409E-04
 1.16510592E+00  7.32761706E-04
 1.16542276E+00  9.43663738E-04
 1.16572321E+00  1.16077026E-03
 1.16599609E+00  1.37759286E-03
 1.16622502E+00  1.58268662E-03
 1.16639878E+00  1.76579680E-03
 1.16651033E+00  1.92199458E-03
 1.16656030E+00  2.05096323E-03
 1.16655810E+00  2.15801528E-03
 1.16651005E+00  2.24716973E-03
 1.16641990E+00  2.32048533E-03
 1.16629400E+00  2.38083464E-03
 1.16613701E+00  2.42945942E-03
 1.16595574E+00  2.46923689E-03
 1.16575893E+00  2.50435932E-03
 1.16554821E+00  2.53433502E-03
 1.16532122E+00  2.55624466E-03
 1.16507693E+00  2.56763930E-03
 1.16481497E+00  2.56631616E-03
 1.16454106E+00  2.55477500E-03
 1.16426664E+00  2.53953690E-03
 1.16399879E+00  2.52401839E-03
 1.16374136E+00  2.50931080E-03
 1.16349716E+00  2.49509957E-03
 1.16326534E+00  2.47803430E-03
 1.16304733E+00  2.45678535E-03
 1.16284670E+00  2.43192180E-03
 1.16266256E+00  2.40143050E-03
 1.16249258E+00  2.36313570E-03
 1.16233494E+00  2.31547859E-03
 1.16218753E+00  2.25719949E-03
 1.16205279E+00  2.19144306E-03
 1.16193698E+00  2.12481490E-03
 1.16184407E+00  2.06280747E-03
 1.16177652E+00  2.01014300E-03
 1.16173502E+00  1.96971531E-03
 1.16171726E+00  1.94172486E-03
 1.16172280E+00  1.92803157E-03
 1.16175281E+00  1.93155273E-03
 1.16180656E+00  1.95345939E-03
 1.16188327E+00  1.99471482E-03
 1.16198116E+00  2.05501336E-03
 1.16209698E+00  2.13267133E-03
 1.16222959E+00  2.22814452E-03
 1.16237878E+00  2.34278162E-03
 1.16254249E+00  2.47586493E-03
 1.16271736E+00  2.62511419E-03
 1.16289750E+00  2.78545927E-03
 1.16307433E+00  2.94885144E-03
 1.16324007E+00  3.10798969E-03
 1.16338777E+00  3.25622908E-03
 1.16351050E+00  3.38645257E-03
 1.16360251E+00  3.49252667E-03
 1.16365775E+00  3.56825094E-03
 1.16367017E+00  3.60777158E-03
 1.16363618E+00  3.60851953E-03
 1.16355394E+00  3.57031584E-03
 1.16342269E+00  3.49370238E-03
 1.16324309E+00  3.38006755E-03
 1.16301560E+00  3.22981352E-03
 1.16274097E+00  3.04258912E-03
 1.16242309E+00  2.82086003E-03
 1.16206880E+00  2.56951897E-03
 1.16168800E+00  2.29501188E-03
 1.16129387E+00  2.00612732E-03
 1.16090009E+00  1.71161331E-03
 1.16052029E+00  1.41999254E-03
 1.16016881E+00  1.14167639E-03
 1.15985919E+00  8.87359406E-04
 1.15960427E+00  6.66659272E-04
 1.15941533E+00  4.87706525E-04
 1.15929902E+00  3.54517334E-04
 1.15925812E+00  2.67367128E-04
 1.15929375E+00  2.26157659E-04
 1.15940563E+00  2.30461285E-04
 1.15959410E+00  2.80201205E-04
 1.15985975E+00  3.76092614E-04
 1.16019850E+00  5.15785562E-04
 1.16060186E+00  6.94199296E-04
 1.16105834E+00  9.05833980E-04
 1.16155238E+00  1.14355184E-03
 1.16206788E+00  1.39989235E-03
 1.16258861E+00  1.66731444E-03
 1.16309528E+00  1.93523650E-03
 1.16356818E+00  2.19171784E-03
 1.16398962E+00  2.42669185E-03
 1.16434503E+00  2.63229288E-03
 1.16462736E+00  2.80512638E-03
 1.16483643E+00  2.94628886E-03
 1.16497292E+00  3.05664823E-03
 1.16503795E+00  3.13668613E-03
 1.16503159E+00  3.18686145E-03
 1.16495207E+00  3.20651357E-03
 1.16480301E+00  3.19759466E-03
 1.16459271E+00  3.16432639E-03
 1.16432975E+00  3.10967708E-03
 1.16402543E+00  3.03693611E-03
 1.16369127E+00  2.94972739E-03
 1.16333890E+00  2.85183535E-03
 1.16298595E+00  2.75081758E-03
 1.16265290E+00  2.65654308E-03
 1.16235654E+00  2.57644095E-03
 1.16210951E+00  2.51548520E-03
 1.16191609E+00  2.47482622E-03
 1.16177215E+00  2.45127869E-03
 1.16167442E+00  2.44259550E-03
 1.16162071E+00  2.44759331E-03
 1.16160877E+00  2.46442788E-03
 1.16163865E+00  2.49228125E-03
 1.16170613E+00  2.52886720E-03
 1.16180345E+00  2.57065762E-03
 1.16192629E+00  2.61700399E-03
 1.16207078E+00  2.66857911E-03
 1.16223256E+00  2.72563776E-03
 1.16240706E+00  2.78815909E-03
 1.16258263E+00  2.85260116E-03
 1.16274301E+00  2.91263543E-03
 1.16287656E+00  2.96437316E-03
 1.16297609E+00  3.00602820E-03
 1.16304051E+00  3.03774285E-03
 1.16307613E+00  3.06260344E-03
 1.16308731E+00  3.08237741E-03
 1.16307632E+00  3.09747226E-03
 1.16304751E+00  3.10981163E-03
 1.16300397E+00  3.12102261E-03
 1.16295083E+00  3.13274669E-03
 1.16289503E+00  3.14669661E-03
 1.16283797E+00  3.16116517E-03
 1.16277798E+00  3.17203046E-03
 1.16271447E+00  3.17581930E-03
 1.16264749E+00  3.16954731E-03
 1.16258263E+00  3.15238962E-03
 1.16253026E+00  3.12592865E-03
 1.16249646E+00  3.09007383E-03
 1.16248369E+00  3.04354119E-03
 1.16249186E+00  2.98550278E-03
 1.16251639E+00  2.91439447E-03
 1.16255457E+00  2.82984092E-03
 1.16260565E+00  2.73268354E-03
 1.16266558E+00  2.62200224E-03
 1.16272985E+00  2.49642096E-03
 1.16279395E+00  2.35582156E-03
 1.16285295E+00  2.20103380E-03
 1.16290690E+00  2.03562054E-03
 1.16295956E+00  1.86569956E-03
 1.16301316E+00  1.69675775E-03
 1.16306896E+00  1.53377403E-03
 1.16312542E+00  1.38145817E-03
 1.16317768E+00  1.24327486E-03
 1.16322364E+00  1.12325209E-03
 1.16326359E+00  1.02558724E-03
 1.16329748E+00  9.52343815E-04
 1.16332683E+00  9.04370952E-04
 1.16335218E+00  8.81861530E-04
 1.16337293E+00  8.84292344E-04
 1.16339158E+00  9.12436564E-04
 1.16341206E+00  9.67886740E-04
 1.16343748E+00  1.05033766E-03
 1.16347068E+00  1.15795744E-03
 1.16351180E+00  1.28750093E-03
 1.16355841E+00  1.43379962E-03
 1.16360944E+00  1.59200100E-03
 1.16366478E+00  1.75755486E-03
 1.16372476E+00  1.92465308E-03
 1.16379109E+00  2.08743575E-03
 1.16386418E+00  2.24045330E-03
 1.16394320E+00  2.37889177E-03
 1.16402842E+00  2.50064972E-03
 1.16412005E+00  2.60590099E-03
 1.16421826E+00  2.69483896E-03
 1.16432343E+00  2.76770557E-03
 1.16443402E+00  2.82406593E-03
 1.16454714E+00  2.86253233E-03
 1.16466036E+00  2.88347146E-03
 1.16477138E+00  2.88869274E-03
 1.16487834E+00  2.87994038E-03
 1.16498023E+00  2.85977695E-03
 1.16507511E+00  2.83067255E-03
 1.16516040E+00  2.79494447E-03
 1.16523391E+00  2.75690257E-03
 1.16529332E+00  2.72179483E-03
 1.16533668E+00  2.69373853E-03
 1.16536264E+00  2.67568441E-03
 1.16536956E+00  2.66807601E-03
 1.16535575E+00  2.66881230E-03
 1.16532007E+00  2.67621559E-03
 1.16526163E+00  2.68904622E-03
 1.16518015E+00  2.70605951E-03
 1.16507602E+00  2.72680477E-03
 1.16494987E+00  2.74967110E-03
 1.16480270E+00  2.77209376E-03
 1.16463608E+00  2.79275863E-03
 1.16445193E+00  2.81067216E-03
 1.16425262E+00  2.82478633E-03
 1.16404089E+00  2.83409894E-03
 1.16381960E+00  2.83562385E-03
 1.16359160E+00  2.82505103E-03
 1.16335968E+00  2.79954768E-03
 1.16312629E+00  2.75763553E-03
 1.16289335E+00  2.69958271E-03
 1.16266227E+00  2.62784569E-03
 1.16243433E+00  2.54440054E-03
 1.16221080E+00  2.45074958E-03
 1.16199325E+00  2.34925189E-03
 1.16178356E+00  2.24215537E-03
 1.16158318E+00  2.13238106E-03
 1.16139325E+00  2.02350973E-03
 1.16121494E+00  1.91769218E-03
 1.16104917E+00  1.81629490E-03
 1.16089693E+00  1.72110077E-03
 1.16075914E+00  1.63410387E-03
 1.16063600E+00  1.55868510E-03
 1.16052727E+00  1.49940288E-03
 1.16043302E+00  1.45951273E-03
 1.16035366E+00  1.44104389E-03
 1.16029030E+00  1.44509798E-03
 1.16024482E+00  1.47125180E-03
 1.16021862E+00  1.51920868E-03
 1.16021264E+00  1.58881807E-03
 1.16022747E+00  1.67866302E-03
 1.16026298E+00  1.78674370E-03
 1.16031892E+00  1.91040343E-03
 1.16039476E+00  2.04617010E-03
 1.16048875E+00  2.19110158E-03
 1.16059834E+00  2.34251651E-03
 1.16072064E+00  2.49697477E-03
 1.16085258E+00  2.65056289E-03
 1.16099184E+00  2.79857347E-03
 1.16113675E+00  2.93558622E-03
 1.16128505E+00  3.05702816E-03
 1.16143422E+00  3.15934195E-03
 1.16158169E+00  3.23981602E-03
 1.16172461E+00  3.29694953E-03
 1.16186067E+00  3.32944688E-03
 1.16198800E+00  3.33606016E-03
 1.16210418E+00  3.31620917E-03
 1.16220674E+00  3.26969300E-03
 1.16229382E+00  3.19719905E-03
 1.16236416E+00  3.10039212E-03
 1.16241774E+00  2.98106758E-03
 1.16245580E+00  2.84139913E-03
 1.16247947E+00  2.68414681E-03
 1.16248989E+00  2.51249901E-03
 1.16248824E+00  2.33061392E-03
 1.16247535E+00  2.14326000E-03
 1.16245227E+00  1.95458448E-03
 1.16242007E+00  1.76787154E-03
 1.16237879E+00  1.58510200E-03
 1.16232783E+00  1.40688498E-03
 1.16226661E+00  1.23394198E-03
 1.16219463E+00  1.06732825E-03
 1.16211252E+00  9.08326982E-04
 1.16202190E+00  7.58803989E-04
 1.16192394E+00  6.20000371E-04
 1.16181967E+00  4.92674384E-04
 1.16171031E+00  3.78325087E-04
 1.16159687E+00  2.78612618E-04
 1.16148089E+00  1.95221716E-04
 1.16136425E+00  1.29786786E-04
 1.16124778E+00  8.24439843E-05
 1.16113187E+00  5.23145028E-05
 1.16101723E+00  3.93678077E-05
 1.16090474E+00  4.43372975E-05
 1.16079608E+00  6.90612853E-05
 1.16069370E+00  1.16584535E-04
 1.16059926E+00  1.88908623E-04
 1.16051374E+00  2.86788502E-04
 1.16043773E+00  4.10362778E-04
 1.16037086E+00  5.58213462E-04
 1.16031229E+00  7.27943424E-04
 1.16026046E+00  9.15819041E-04
 1.16021198E+00  1.11478201E-03
 1.16016218E+00  1.31559792E-03
 1.16010624E+00  1.50918833E-03
 1.16003953E+00  1.68752157E-03
 1.15995879E+00  1.84616320E-03
 1.15986249E+00  1.98492548E-03
 1.15974940E+00  2.10507946E-03
 1.15961934E+00  2.21088846E-03
 1.15947437E+00  2.31201481E-03
 1.15931768E+00  2.42093571E-03
 1.15915288E+00  2.55054531E-03
 1.15898296E+00  2.71120185E-03
 1.15880735E+00  2.90371033E-03
 1.15862194E+00  3.11858683E-03
 1.15842135E+00  3.34104072E-03
 1.15819764E+00  3.54712330E-03
 1.15793895E+00  3.69959063E-03
 1.15763201E+00  3.75405657E-03
 1.15726450E+00  3.66587546E-03
 1.15682850E+00  3.39875761E-03
 1.15632736E+00  2.94221021E-03
 1.15577682E+00  2.31427890E-03
 1.15520095E+00  1.54990682E-03
 1.15463625E+00  7.11313827E-04
 1.15413605E+00 -1.00046971E-04
 1.15376327E+00 -7.59153381E-04
 1.15358013E+00 -1.13635510E-03
 1.15363734E+00 -1.11959278E-03
 1.15395394E+00 -6.59756006E-04
 1.15451266E+00  2.22470258E-04
 1.15527297E+00  1.46908681E-03
 1.15615804E+00  2.95812452E-03
 1.15703832E+00  4.47212972E-03
 1.15774967E+00  5.73660482E-03
 1.15811618E+00  6.46216686E-03
 1.15797564E+00  6.39772537E-03
 1.15723306E+00  5.44371985E-03
 1.15588179E+00  3.66460222E-03
 1.15399087E+00  1.20406817E-03
 1.15175732E+00 -1.65251066E-03
 1.14957161E+00 -4.40718127E-03
 1.14792835E+00 -6.45066327E-03
 1.14724339E+00 -7.17216176E-03
 1.14772276E+00 -6.10021414E-03
 1.14914080E+00 -3.19325285E-03
 1.15092922E+00  1.11988087E-03
 1.15269712E+00  6.13844861E-03
 1.15432630E+00  1.07222026E-02
 1.15606456E+00  1.31021378E-02
 1.15841829E+00  1.14445882E-02
 1.16120404E+00  4.78173128E-03
