 1.17200547E+00  2.71969365E-03
 1.17193248E+00  2.45025968E-03
 1.17183817E+00  2.17029128E-03
 1.17172202E+00  1.88888710E-03
 1.17158328E+00  1.61442762E-03
 1.17142171E+00  1.35524027E-03
 1.17123748E+00  1.11911350E-03
 1.17103145E+00  9.09030702E-04
 1.17080542E+00  7.24406948E-04
 1.17056103E+00  5.64470820E-04
 1.17030011E+00  4.28191579E-04
 1.17002522E+00  3.16593155E-04
 1.16973929E+00  2.32868902E-04
 1.16944579E+00  1.77131358E-04
 1.16914872E+00  1.47128445E-04
 1.16885198E+00  1.40354693E-04
 1.16855947E+00  1.52497285E-04
 1.16827550E+00  1.79867819E-04
 1.16800445E+00  2.19350586E-04
 1.16775074E+00  2.64417200E-04
 1.16751881E+00  3.07147469E-04
 1.16731261E+00  3.41302516E-04
 1.16713551E+00  3.62299411E-04
 1.16699028E+00  3.69951929E-04
 1.16687894E+00  3.68334104E-04
 1.16680272E+00  3.60639895E-04
 1.16676208E+00  3.49279136E-04
 1.16675647E+00  3.36382211E-04
 1.16678422E+00  3.22447147E-04
 1.16684218E+00  3.09856383E-04
 1.16692552E+00  3.02450857E-04
 1.16702764E+00  3.01795329E-04
 1.16714033E+00  3.08823726E-04
 1.16725459E+00  3.24383340E-04
 1.16736104E+00  3.49103737E-04
 1.16745037E+00  3.86956095E-04
 1.16751391E+00  4.44168694E-04
 1.16754348E+00  5.24600265E-04
 1.16753216E+00  6.30078056E-04
 1.16747553E+00  7.59818650E-04
 1.16737142E+00  9.09656936E-04
 1.16721910E+00  1.07636372E-03
 1.16701900E+00  1.25754016E-03
 1.16677143E+00  1.44924653E-03
 1.16647702E+00  1.64763009E-03
 1.16613947E+00  1.84793094E-03
 1.16576543E+00  2.04444956E-03
 1.16536402E+00  2.23388226E-03
 1.16494725E+00  2.41434112E-03
 1.16452760E+00  2.58319968E-03
 1.16411775E+00  2.73746515E-03
 1.16373197E+00  2.87214050E-03
 1.16338440E+00  2.98038945E-03
 1.16308777E+00  3.05731900E-03
 1.16285247E+00  3.09981863E-03
 1.16268343E+00  3.10582998E-03
 1.16258069E+00  3.07533978E-03
 1.16254316E+00  3.00815091E-03
 1.16256897E+00  2.90385234E-03
 1.16265684E+00  2.76408429E-03
 1.16280637E+00  2.59154694E-03
 1.16301284E+00  2.38979217E-03
 1.16326772E+00  2.16353224E-03
 1.16356136E+00  1.91680862E-03
 1.16388154E+00  1.65327535E-03
 1.16421572E+00  1.37780321E-03
 1.16455127E+00  1.09602509E-03
 1.16487157E+00  8.14514472E-04
 1.16515845E+00  5.40769525E-04
 1.16539658E+00  2.81151512E-04
 1.16557412E+00  4.05911439E-05
 1.16568629E+00 -1.77069181E-04
 1.16573528E+00 -3.69584652E-04
 1.16572353E+00 -5.35107860E-04
 1.16565345E+00 -6.71916926E-04
 1.16552770E+00 -7.79176078E-04
 1.16534772E+00 -8.56621987E-04
 1.16511956E+00 -9.05270725E-04
 1.16485332E+00 -9.27549573E-04
 1.16455815E+00 -9.26253895E-04
 1.16424441E+00 -9.04831306E-04
 1.16392318E+00 -8.67483500E-04
 1.16360573E+00 -8.18927847E-04
 1.16330876E+00 -7.65080054E-04
 1.16305188E+00 -7.12472337E-04
 1.16285069E+00 -6.66634928E-04
 1.16271639E+00 -6.31664952E-04
 1.16265304E+00 -6.09416475E-04
 1.16265692E+00 -5.99466848E-04
 1.16272458E+00 -6.01252952E-04
 1.16285304E+00 -6.14398356E-04
 1.16303779E+00 -6.38749657E-04
 1.16327495E+00 -6.74811660E-04
 1.16355630E+00 -7.21737100E-04
 1.16386952E+00 -7.77550810E-04
 1.16420442E+00 -8.40895423E-04
 1.16455059E+00 -9.10202890E-04
 1.16489640E+00 -9.83848756E-04
 1.16522962E+00 -1.06012273E-03
 1.16553253E+00 -1.13510185E-03
 1.16578397E+00 -1.20356482E-03
 1.16596745E+00 -1.26171588E-03
 1.16607146E+00 -1.30723014E-03
 1.16609137E+00 -1.34016712E-03
 1.16603050E+00 -1.36318641E-03
 1.16589210E+00 -1.37827797E-03
 1.16567906E+00 -1.38666040E-03
 1.16539674E+00 -1.38972005E-03
 1.16505066E+00 -1.38793522E-03
 1.16465078E+00 -1.38241062E-03
 1.16421145E+00 -1.37464374E-03
 1.16374510E+00 -1.36390401E-03
 1.16326438E+00 -1.34827138E-03
 1.16278370E+00 -1.32588545E-03
 1.16231835E+00 -1.29498405E-03
 1.16188896E+00 -1.25611773E-03
 1.16151951E+00 -1.21178136E-03
 1.16122910E+00 -1.16302231E-03
 1.16103136E+00 -1.10983052E-03
 1.16093272E+00 -1.05153318E-03
 1.16093120E+00 -9.86055794E-04
 1.16102440E+00 -9.12465853E-04
 1.16120987E+00 -8.30893881E-04
 1.16148242E+00 -7.40333545E-04
 1.16183630E+00 -6.39897613E-04
 1.16226053E+00 -5.29284590E-04
 1.16273895E+00 -4.08683475E-04
 1.16325647E+00 -2.80882481E-04
 1.16379694E+00 -1.50757200E-04
 1.16434213E+00 -2.27890877E-05
 1.16487263E+00  9.88397826E-05
 1.16536336E+00  2.10854553E-04
 1.16578589E+00  3.11427813E-04
 1.16611688E+00  3.97929621E-04
 1.16633899E+00  4.67368383E-04
 1.16644332E+00  5.18075384E-04
 1.16643043E+00  5.48834004E-04
 1.16630162E+00  5.59214197E-04
 1.16605828E+00  5.49542416E-04
 1.16570418E+00  5.18819031E-04
 1.16524326E+00  4.65402548E-04
 1.16468568E+00  3.89062766E-04
 1.16404759E+00  2.90656990E-04
 1.16334431E+00  1.72601619E-04
 1.16259285E+00  3.91285411E-05
 1.16181240E+00 -1.05915624E-04
 1.16102346E+00 -2.58964256E-04
 1.16025362E+00 -4.15667818E-04
 1.15953450E+00 -5.71880029E-04
 1.15889233E+00 -7.23483915E-04
 1.15834689E+00 -8.66603943E-04
 1.15790831E+00 -9.99446277E-04
 1.15757611E+00 -1.12178510E-03
 1.15734984E+00 -1.23339508E-03
 1.15722978E+00 -1.33409020E-03
 1.15721454E+00 -1.42281276E-03
 1.15730386E+00 -1.49753123E-03
 1.15749135E+00 -1.55749400E-03
 1.15776497E+00 -1.60291897E-03
 1.15811537E+00 -1.63398316E-03
 1.15853258E+00 -1.65154057E-03
 1.15900483E+00 -1.65622676E-03
 1.15951916E+00 -1.64850838E-03
 1.16005390E+00 -1.63047672E-03
 1.16058181E+00 -1.60502633E-03
 1.16108160E+00 -1.57441097E-03
 1.16153834E+00 -1.54031631E-03
 1.16194630E+00 -1.50281343E-03
 1.16231028E+00 -1.46038365E-03
 1.16263330E+00 -1.41217425E-03
 1.16291605E+00 -1.35796936E-03
 1.16316085E+00 -1.29784414E-03
 1.16336778E+00 -1.23283036E-03
 1.16354092E+00 -1.16360592E-03
 1.16368777E+00 -1.09068925E-03
 1.16380948E+00 -1.01611031E-03
 1.16390459E+00 -9.42649773E-04
 1.16397286E+00 -8.73233155E-04
 1.16401492E+00 -8.10862111E-04
 1.16404027E+00 -7.56993389E-04
 1.16406522E+00 -7.11790015E-04
 1.16410001E+00 -6.76170250E-04
 1.16414934E+00 -6.51437847E-04
 1.16421224E+00 -6.39063111E-04
 1.16427979E+00 -6.41089545E-04
 1.16434632E+00 -6.58479814E-04
 1.16440973E+00 -6.91180184E-04
 1.16446491E+00 -7.39484216E-04
 1.16450828E+00 -8.03163599E-04
 1.16453595E+00 -8.81030170E-04
 1.16454384E+00 -9.70937513E-04
 1.16453688E+00 -1.06842019E-03
 1.16452607E+00 -1.16709024E-03
 1.16452125E+00 -1.26052644E-03
 1.16453123E+00 -1.34238379E-03
 1.16455845E+00 -1.40693361E-03
 1.16459878E+00 -1.44965072E-03
 1.16465271E+00 -1.46581758E-03
 1.16472401E+00 -1.45111667E-03
 1.16481597E+00 -1.40323864E-03
 1.16493441E+00 -1.32123061E-03
 1.16508153E+00 -1.20533495E-03
 1.16525589E+00 -1.05686811E-03
 1.16546042E+00 -8.76440724E-04
 1.16569857E+00 -6.64551201E-04
 1.16597021E+00 -4.24034706E-04
 1.16627230E+00 -1.59821792E-04
 1.16659332E+00  1.20996286E-04
 1.16691418E+00  4.08868385E-04
 1.16721727E+00  6.94218605E-04
 1.16748634E+00  9.67594416E-04
 1.16770674E+00  1.21848978E-03
 1.16786813E+00  1.43675529E-03
 1.16795870E+00  1.61305109E-03
 1.16796670E+00  1.73947888E-03
 1.16788717E+00  1.81216773E-03
 1.16771918E+00  1.83072464E-03
 1.16746468E+00  1.79564582E-03
 1.16712849E+00  1.70819245E-03
 1.16671182E+00  1.56913451E-03
 1.16621401E+00  1.37866078E-03
 1.16564110E+00  1.14029893E-03
 1.16500473E+00  8.60540965E-04
 1.16432213E+00  5.47079425E-04
 1.16361750E+00  2.09860134E-04
 1.16291425E+00 -1.40885093E-04
 1.16223478E+00 -4.94871455E-04
 1.16160505E+00 -8.38991196E-04
 1.16105031E+00 -1.15919748E-03
 1.16059388E+00 -1.44327104E-03
 1.16025586E+00 -1.68134565E-03
 1.16004562E+00 -1.86870159E-03
 1.15996338E+00 -2.00559400E-03
 1.16000774E+00 -2.09252856E-03
 1.16017571E+00 -2.13011063E-03
 1.16046573E+00 -2.11890096E-03
 1.16087830E+00 -2.05852582E-03
 1.16140550E+00 -1.95214599E-03
 1.16203208E+00 -1.80606977E-03
 1.16274040E+00 -1.62629578E-03
 1.16350752E+00 -1.42013550E-03
 1.16430989E+00 -1.19540952E-03
 1.16512398E+00 -9.60157549E-04
 1.16591887E+00 -7.26469686E-04
 1.16666089E+00 -5.08557911E-04
 1.16732089E+00 -3.17956609E-04
 1.16787521E+00 -1.63214425E-04
 1.16831241E+00 -4.76080062E-05
 1.16863302E+00  3.11659272E-05
 1.16883766E+00  7.49428480E-05
 1.16892688E+00  8.48910471E-05
 1.16890114E+00  6.26604522E-05
 1.16875852E+00  8.77084490E-06
 1.16850524E+00 -7.33739538E-05
 1.16815478E+00 -1.77823890E-04
 1.16771932E+00 -3.00703202E-04
 1.16721370E+00 -4.38315189E-04
 1.16665403E+00 -5.86384696E-04
 1.16605701E+00 -7.40321715E-04
 1.16544912E+00 -8.91023430E-04
 1.16486228E+00 -1.02641185E-03
 1.16432219E+00 -1.13754514E-03
 1.16384781E+00 -1.21859354E-03
 1.16344633E+00 -1.26797509E-03
 1.16311239E+00 -1.28919400E-03
 1.16284230E+00 -1.28467879E-03
 1.16263458E+00 -1.25561999E-03
 1.16248684E+00 -1.20447809E-03
 1.16239980E+00 -1.13289876E-03
 1.16236841E+00 -1.04417014E-03
 1.16238270E+00 -9.43061282E-04
 1.16243867E+00 -8.30941682E-04
 1.16253386E+00 -7.07504226E-04
 1.16266475E+00 -5.73191123E-04
 1.16282719E+00 -4.28952449E-04
 1.16300653E+00 -2.79721030E-04
 1.16318079E+00 -1.33698103E-04
 1.16333503E+00  3.78604976E-06
 1.16346092E+00  1.29946486E-04
 1.16355844E+00  2.44110375E-04
 1.16363804E+00  3.48978270E-04
 1.16370680E+00  4.45873643E-04
 1.16376818E+00  5.34644685E-04
 1.16382854E+00  6.17057415E-04
 1.16389211E+00  6.94759175E-04
 1.16396499E+00  7.69537203E-04
 1.16405485E+00  8.43438062E-04
 1.16415982E+00  9.14835537E-04
 1.16427226E+00  9.79523991E-04
 1.16438579E+00  1.03419815E-03
 1.16449493E+00  1.07623333E-03
 1.16460234E+00  1.10548195E-03
 1.16471814E+00  1.12452016E-03
 1.16484629E+00  1.13399792E-03
 1.16498584E+00  1.13308222E-03
 1.16513374E+00  1.12122488E-03
 1.16528152E+00  1.09685065E-03
 1.16542423E+00  1.05967220E-03
 1.16556047E+00  1.01079575E-03
 1.16568356E+00  9.49496519E-04
 1.16578617E+00  8.74682569E-04
 1.16586268E+00  7.86531034E-04
 1.16590862E+00  6.86182458E-04
 1.16592824E+00  5.77888284E-04
 1.16593298E+00  4.68701942E-04
 1.16593221E+00  3.64995172E-04
 1.16593378E+00  2.72545819E-04
 1.16594241E+00  1.96481892E-04
 1.16595778E+00  1.40314123E-04
 1.16598291E+00  1.08271682E-04
 1.16602300E+00  1.04841780E-04
 1.16607962E+00  1.32324925E-04
 1.16615384E+00  1.91856126E-04
 1.16624474E+00  2.83559607E-04
 1.16634927E+00  4.06459068E-04
 1.16646945E+00  5.60828600E-04
 1.16661002E+00  7.47475988E-04
 1.16677214E+00  9.64861189E-04
 1.16695446E+00  1.20943890E-03
 1.16715119E+00  1.47539107E-03
 1.16735137E+00  1.75425318E-03
 1.16754603E+00  2.03776943E-03
 1.16772779E+00  2.31798689E-03
 1.16788769E+00  2.58594372E-03
 1.16801811E+00  2.83308409E-03
 1.16811131E+00  3.05126006E-03
 1.16815984E+00  3.23320650E-03
 1.16816206E+00  3.37520130E-03
 1.16812045E+00  3.47641878E-03
 1.16803776E+00  3.53663814E-03
 1.16791732E+00  3.55621897E-03
 1.16776021E+00  3.53471461E-03
 1.16756509E+00  3.47085803E-03
 1.16733436E+00  3.36625448E-03
 1.16707327E+00  3.22501364E-03
 1.16678762E+00  3.05230202E-03
 1.16648552E+00  2.85532172E-03
 1.16617444E+00  2.64136053E-03
 1.16586116E+00  2.41763409E-03
 1.16555611E+00  2.19383957E-03
 1.16527116E+00  1.98049832E-03
 1.16501647E+00  1.78674728E-03
 1.16480055E+00  1.61997828E-03
 1.16462717E+00  1.48334313E-03
 1.16449541E+00  1.37598680E-03
 1.16440504E+00  1.29713530E-03
 1.16435626E+00  1.24621196E-03
 1.16434917E+00  1.22306384E-03
 1.16438512E+00  1.22876376E-03
 1.16446273E+00  1.26181117E-03
 1.16457821E+00  1.31852539E-03
 1.16472905E+00  1.39602007E-03
 1.16491237E+00  1.49074464E-03
 1.16512484E+00  1.59900471E-03
 1.16536299E+00  1.71707577E-03
 1.16561970E+00  1.83775518E-03
 1.16588553E+00  1.95185864E-03
 1.16615316E+00  2.05230679E-03
 1.16641723E+00  2.13414782E-03
 1.16667556E+00  2.19615542E-03
 1.16692967E+00  2.24115666E-03
 1.16718008E+00  2.27109169E-03
 1.16742622E+00  2.28692898E-03
 1.16766812E+00  2.28998699E-03
 1.16790489E+00  2.28042366E-03
 1.16813689E+00  2.25984446E-03
 1.16836565E+00  2.23103330E-03
 1.16859027E+00  2.19414547E-03
 1.16880873E+00  2.14822796E-03
 1.16901937E+00  2.09262157E-03
 1.16922068E+00  2.02687489E-03
 1.16941398E+00  1.95396005E-03
 1.16960279E+00  1.87951958E-03
 1.16978841E+00  1.80703409E-03
 1.16997015E+00  1.73819407E-03
 1.17014535E+00  1.67295144E-03
 1.17030859E+00  1.60861977E-03
 1.17045541E+00  1.54395796E-03
 1.17058245E+00  1.47918091E-03
 1.17068521E+00  1.41329810E-03
 1.17075958E+00  1.34585278E-03
 1.17080127E+00  1.27661374E-03
 1.17080581E+00  1.20555505E-03
 1.17077163E+00  1.13617651E-03
 1.17069920E+00  1.07449062E-03
 1.17058874E+00  1.02600871E-03
 1.17044042E+00  9.95802457E-04
 1.17025280E+00  9.86798141E-04
 1.17002281E+00  9.99435754E-04
 1.16974955E+00  1.03551163E-03
 1.16943394E+00  1.09755883E-03
 1.16907777E+00  1.18704926E-03
 1.16868474E+00  1.30554615E-03
 1.16825846E+00  1.45300397E-03
 1.16780246E+00  1.62777458E-03
 1.16732280E+00  1.82961471E-03
 1.16682693E+00  2.05834727E-03
 1.16632286E+00  2.31171108E-03
 1.16581951E+00  2.58564312E-03
 1.16532496E+00  2.87265212E-03
 1.16484654E+00  3.16197895E-03
 1.16439278E+00  3.44320999E-03
 1.16397289E+00  3.70634060E-03
 1.16359633E+00  3.94145252E-03
 1.16327309E+00  4.14007174E-03
 1.16301182E+00  4.29365238E-03
 1.16281960E+00  4.39430751E-03
 1.16270254E+00  4.43783231E-03
 1.16266517E+00  4.42270210E-03
 1.16271070E+00  4.34879303E-03
 1.16284110E+00  4.21735191E-03
 1.16305620E+00  4.02859011E-03
 1.16335362E+00  3.78224397E-03
 1.16372857E+00  3.48170905E-03
 1.16417344E+00  3.13362793E-03
 1.16467804E+00  2.74729384E-03
 1.16522981E+00  2.33540090E-03
 1.16581441E+00  1.91075313E-03
 1.16641640E+00  1.48602129E-03
 1.16701980E+00  1.07601598E-03
 1.16760888E+00  6.95583270E-04
 1.16816862E+00  3.58266340E-04
 1.16868583E+00  7.55468216E-05
 1.16915083E+00 -1.46791021E-04
 1.16955718E+00 -3.08023886E-04
 1.16990001E+00 -4.08264808E-04
 1.17017549E+00 -4.48318566E-04
 1.17037919E+00 -4.28331266E-04
 1.17050652E+00 -3.47407072E-04
 1.17055682E+00 -2.09107771E-04
 1.17053313E+00 -2.09508945E-05
 1.17044105E+00  2.08500369E-04
 1.17028959E+00  4.68020395E-04
 1.17008845E+00  7.46015742E-04
 1.16984778E+00  1.03085117E-03
 1.16958103E+00  1.30676153E-03
 1.16930266E+00  1.55637914E-03
 1.16902543E+00  1.76504005E-03
 1.16875954E+00  1.92138347E-03
 1.16850876E+00  2.02092606E-03
 1.16827111E+00  2.06595579E-03
 1.16804492E+00  2.05877679E-03
 1.16782939E+00  2.00147576E-03
 1.16762584E+00  1.89609942E-03
 1.16743877E+00  1.74320836E-03
 1.16726956E+00  1.54767460E-03
 1.16711739E+00  1.31814442E-03
 1.16698390E+00  1.06202424E-03
 1.16687059E+00  7.87746557E-04
 1.16677970E+00  5.04247479E-04
 1.16671383E+00  2.20624724E-04
 1.16666946E+00 -4.85733875E-05
 1.16663931E+00 -2.85764671E-04
 1.16661937E+00 -4.77196043E-04
 1.16660836E+00 -6.13182049E-04
 1.16660994E+00 -6.90681374E-04
 1.16663327E+00 -7.13931916E-04
 1.16668465E+00 -6.86435656E-04
 1.16676756E+00 -6.10767711E-04
 1.16688567E+00 -4.90717943E-04
 1.16703979E+00 -3.28963259E-04
 1.16723056E+00 -1.31655660E-04
 1.16745783E+00  9.19274272E-05
 1.16771409E+00  3.35558391E-04
 1.16798695E+00  5.93704272E-04
 1.16826370E+00  8.59903525E-04
 1.16853148E+00  1.12721273E-03
 1.16878235E+00  1.38318157E-03
 1.16901334E+00  1.61157579E-03
 1.16921842E+00  1.80034318E-03
 1.16939013E+00  1.94158218E-03
 1.16952235E+00  2.03251400E-03
 1.16960808E+00  2.07677980E-03
 1.16964376E+00  2.07706127E-03
 1.16962889E+00  2.03491828E-03
 1.16955944E+00  1.95432894E-03
 1.16943098E+00  1.83915008E-03
 1.16924291E+00  1.69576216E-03
 1.16899791E+00  1.53306115E-03
 1.16870574E+00  1.35661040E-03
 1.16838284E+00  1.17050899E-03
 1.16804476E+00  9.80302129E-04
 1.16770630E+00  7.92395796E-04
 1.16738249E+00  6.17646677E-04
 1.16708572E+00  4.70410341E-04
 1.16682888E+00  3.61279454E-04
 1.16662397E+00  2.97064805E-04
 1.16647572E+00  2.80952424E-04
 1.16638398E+00  3.11045436E-04
 1.16634690E+00  3.86065061E-04
 1.16636117E+00  5.05619968E-04
 1.16642713E+00  6.66700532E-04
 1.16654797E+00  8.65782994E-04
 1.16672141E+00  1.09737624E-03
 1.16694081E+00  1.35384645E-03
 1.16719721E+00  1.63007866E-03
 1.16747718E+00  1.92215382E-03
 1.16776835E+00  2.22457932E-03
 1.16805922E+00  2.53084005E-03
 1.16833322E+00  2.83096145E-03
 1.16857245E+00  3.11214056E-03
 1.16876149E+00  3.36460747E-03
 1.16888786E+00  3.58180863E-03
 1.16894766E+00  3.76012428E-03
 1.16894485E+00  3.90004515E-03
 1.16888287E+00  4.00166409E-03
 1.16876468E+00  4.06429995E-03
 1.16859235E+00  4.08916028E-03
 1.16836525E+00  4.07770899E-03
 1.16808752E+00  4.03299247E-03
 1.16776719E+00  3.95973702E-03
 1.16741011E+00  3.86056654E-03
 1.16702297E+00  3.73713869E-03
 1.16661256E+00  3.59229880E-03
 1.16618558E+00  3.42974634E-03
 1.16575534E+00  3.25630405E-03
 1.16533909E+00  3.08130463E-03
 1.16495021E+00  2.91159529E-03
 1.16459833E+00  2.75142168E-03
 1.16428688E+00  2.60255713E-03
 1.16401218E+00  2.46338041E-03
 1.16377223E+00  2.33297339E-03
 1.16356676E+00  2.21145158E-03
 1.16339402E+00  2.09770558E-03
 1.16325371E+00  1.99093439E-03
 1.16314290E+00  1.88951648E-03
 1.16305632E+00  1.79103211E-03
 1.16299308E+00  1.69573248E-03
 1.16295417E+00  1.60543425E-03
 1.16293959E+00  1.52132484E-03
 1.16294881E+00  1.44410276E-03
 1.16297583E+00  1.37172955E-03
 1.16301030E+00  1.29980515E-03
 1.16304561E+00  1.22614114E-03
 1.16307849E+00  1.15058654E-03
 1.16310866E+00  1.07444889E-03
 1.16314044E+00  1.00146097E-03
 1.16317626E+00  9.34389808E-04
 1.16321646E+00  8.74880043E-04
 1.16326364E+00  8.26012618E-04
 1.16331994E+00  7.90776632E-04
 1.16338778E+00  7.72051900E-04
 1.16346998E+00  7.72667627E-04
 1.16356448E+00  7.92479132E-04
 1.16366583E+00  8.29124638E-04
 1.16376957E+00  8.80728488E-04
 1.16387186E+00  9.45750457E-04
 1.16397219E+00  1.02425358E-03
 1.16407350E+00  1.11810295E-03
 1.16417588E+00  1.22740202E-03
 1.16427722E+00  1.35079781E-03
 1.16437519E+00  1.48688014E-03
 1.16446560E+00  1.63311649E-03
 1.16454584E+00  1.78748211E-03
 1.16461493E+00  1.94847770E-03
 1.16466940E+00  2.11254695E-03
 1.16470527E+00  2.27514228E-03
 1.16471986E+00  2.43207424E-03
 1.16471146E+00  2.57920347E-03
 1.16468244E+00  2.71396758E-03
 1.16463868E+00  2.83532815E-03
 1.16458520E+00  2.94137486E-03
 1.16452625E+00  3.02964461E-03
 1.16446506E+00  3.09754896E-03
 1.16440275E+00  3.14180574E-03
 1.16434169E+00  3.16002504E-03
 1.16428504E+00  3.15073038E-03
 1.16423368E+00  3.11195955E-03
 1.16418769E+00  3.04200831E-03
 1.16414620E+00  2.93965096E-03
 1.16410736E+00  2.80405093E-03
 1.16407157E+00  2.63607671E-03
 1.16404051E+00  2.43815163E-03
 1.16401376E+00  2.21314104E-03
 1.16398927E+00  1.96472893E-03
 1.16396289E+00  1.69742363E-03
 1.16392784E+00  1.41617817E-03
 1.16387826E+00  1.12700509E-03
 1.16380907E+00  8.36611310E-04
 1.16371422E+00  5.51321741E-04
 1.16358833E+00  2.77206429E-04
 1.16342645E+00  2.01349499E-05
 1.16322442E+00 -2.14756806E-04
 1.16298180E+00 -4.23094522E-04
 1.16270109E+00 -6.01269123E-04
 1.16238528E+00 -7.46651474E-04
 1.16203794E+00 -8.57296553E-04
 1.16166186E+00 -9.31349464E-04
 1.16125892E+00 -9.67440303E-04
 1.16083365E+00 -9.65725281E-04
 1.16039282E+00 -9.27914201E-04
 1.15994389E+00 -8.57391107E-04
 1.15949598E+00 -7.59263454E-04
 1.15905809E+00 -6.39097995E-04
 1.15863897E+00 -5.02795996E-04
 1.15824957E+00 -3.57056094E-04
 1.15790151E+00 -2.08517039E-04
 1.15760490E+00 -6.33617563E-05
 1.15736811E+00  7.32702624E-05
 1.15719559E+00  1.98937970E-04
 1.15708787E+00  3.13468068E-04
 1.15704515E+00  4.17020636E-04
 1.15706724E+00  5.09779314E-04
 1.15715340E+00  5.90888338E-04
 1.15730302E+00  6.58332124E-04
 1.15751243E+00  7.11833507E-04
 1.15777504E+00  7.52452255E-04
 1.15808384E+00  7.81105671E-04
 1.15843030E+00  7.99518449E-04
 1.15880505E+00  8.09113425E-04
 1.15919831E+00  8.11137855E-04
 1.15959749E+00  8.09276771E-04
 1.15998860E+00  8.08371088E-04
 1.16035945E+00  8.11876001E-04
 1.16070009E+00  8.21814389E-04
 1.16100466E+00  8.37182667E-04
 1.16127154E+00  8.53951748E-04
 1.16149924E+00  8.68849253E-04
 1.16168612E+00  8.79402352E-04
 1.16183082E+00  8.83317116E-04
 1.16193139E+00  8.79611631E-04
 1.16198879E+00  8.66417243E-04
 1.16200676E+00  8.41335807E-04
 1.16198868E+00  8.04371301E-04
 1.16193891E+00  7.56688989E-04
 1.16186248E+00  6.99639715E-04
 1.16176476E+00  6.34726914E-04
 1.16165460E+00  5.60900718E-04
 1.16154278E+00  4.75152274E-04
 1.16143771E+00  3.76280557E-04
 1.16134511E+00  2.64464017E-04
 1.16126618E+00  1.41133516E-04
 1.16119731E+00  9.75211288E-06
 1.16113545E+00 -1.27207299E-04
 1.16107842E+00 -2.68104570E-04
